,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-03-14 12:00:00,"[-0.1400000000000009, -9.852473684210533, -27.57013559322034, -39.15683908045977, -68.64551330798479, nan]","[731.1626315789475, 1428.6497368421055, 2987.879728813559, 5547.784511494253, 10295.239011406844, 16207.573798449612]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.166315789473682, 5.837894736842102, -4.281355932203386, -21.76344827586207, -55.250114068441064, -57.40031007751938]","[38.88849600470778, 40.07699352705792, 43.20909704384779, 59.73258069970837, 82.42213147402572, 49.19826753781603]","[25.48517950915219, 17.94246176124568, 23.568811997637116, 16.815675257076634, 2.818388765600406, -12.929692840567238]"
2014-03-14 15:00:00,"[2.022982456140355, -8.463999999999995, -14.046666666666669, -27.940260115606936, -68.5287072243346, nan]","[702.2582456140348, 1401.2352631578942, 2965.973333333334, 5521.67661849711, 10265.488174904944, 16205.817364341086]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.343508771929823, 7.724210526315792, -4.560000000000003, -22.562601156069366, -53.550494296577945, -58.574728682170544]","[31.11214605895544, 48.03454369505599, 46.3195320955178, 66.20086886778277, 80.67215513963197, 45.78710117611259]","[36.01633580515907, 20.366857587948047, 18.326732502824232, 4.507318540819966, 8.435415117225421, -6.512866944914359]"
2014-03-14 18:00:00,"[3.5877192982456134, 0.7531746031746027, -13.841564625850339, -32.022173913043474, -64.50954198473282, nan]","[705.7515789473686, 1397.2203703703706, 2957.3047619047616, 5516.273043478261, 10250.782748091604, 16208.07953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.457543859649121, 2.135767195767195, -2.8011564625850314, -23.394782608695653, -51.97297709923664, -57.67627906976744]","[32.992707421109024, 39.5489981245528, 48.838912553425466, 65.19465689254237, 85.16028358316217, 44.489857379931095]","[21.457757870342974, 20.198028846696726, 7.129357241457849, 2.909908078724889, 11.614883786916344, 2.323043777071086]"
2014-03-14 21:00:00,"[3.676017699115045, 0.8559259259259276, -13.940000000000001, -45.23473988439307, -70.00026615969581, nan]","[709.7771681415927, 1401.7388888888886, 2948.9766666666674, 5499.445664739885, 10226.231102661597, 16195.744263565892]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.726725663716817, 2.3103703703703733, -5.226666666666669, -23.733988439306362, -50.63832699619772, -56.81813953488372]","[29.05445518505548, 31.75995327556745, 50.37105384096199, 64.71068100061643, 92.61438783330549, 50.230038706206315]","[0.8773629478994887, 2.2353141586405276, 4.9803493246311445, 0.14261328605661575, 8.82403157241083, 2.275416654914428]"
2014-03-15 00:00:00,"[-0.7694736842105248, -3.336315789473684, -30.434711864406783, -44.710374639769455, -63.479429657794675, nan]","[732.0029824561401, 1419.6886842105264, 2947.913762711865, 5499.03976945245, 10216.146577946767, 16198.101782945736]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.2452631578947395, 0.7215789473684212, -7.054237288135594, -24.105821325648414, -49.58699619771863, -55.59720930232558]","[28.05429686976822, 31.600156141207513, 48.4910509169133, 63.23145350547662, 85.41121496729784, 48.82650725652969]","[-11.182075549748545, -8.874416917106071, -2.4102599439589323, -13.85029980295176, -2.8905802879346885, -2.6615093469840803]"
2014-03-15 03:00:00,"[-1.4025217391304374, -5.026492146596859, -38.191824324324315, -34.625632183908046, -65.69204545454546, nan]","[748.4046956521743, 1431.546596858639, 2953.4318918918916, 5504.87183908046, 10220.081818181818, 16188.091627906977]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.060869565217388, -0.7683769633507878, -7.313378378378378, -23.45655172413793, -50.161136363636366, -54.479379844961244]","[19.586216781456194, 29.559232585923077, 43.00947895934823, 60.82988556592403, 78.55869439544777, 46.40594736453378]","[-15.72683540744021, -12.472082936830232, -10.609757978757436, -18.990452092627464, -16.510819479439665, -1.7638734349645482]"
2014-03-15 06:00:00,"[-2.6014173228346453, -6.142408376963349, -26.605353535353533, -32.776504297994265, -65.70636363636365, nan]","[755.8539370078739, 1435.7880104712037, 2963.1643771043773, 5514.228080229226, 10233.267424242424, 16174.962480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.18488188976378, -1.5086910994764366, -6.299393939393941, -22.64624641833811, -52.53727272727273, -54.41813953488372]","[18.03483399057621, 29.530384381094613, 41.81570883323978, 56.17008667887383, 72.04348290828068, 46.46064465452091]","[-15.604355256332669, -14.458589084167345, -24.359073559893098, -23.70403822381667, -20.4533480528043, -5.077644901004478]"
2014-03-15 09:00:00,"[-2.5465625000000016, -7.087801047120417, -22.115151515151517, -30.014441260744984, -65.71683018867925, nan]","[764.5729687500002, 1442.5186910994762, 2975.4603030303033, 5525.60541547278, 10250.268150943395, 16169.573333333334]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.402499999999998, -1.9280628272251297, -6.456969696969697, -22.244813753581663, -54.53245283018868, -54.37627906976744]","[15.251150810562857, 26.89559087902418, 41.05085907712551, 56.91710292159323, 69.32142576453238, 43.81980124059836]","[-12.59885547696475, -14.87825121543374, -28.316847794731366, -27.643967939630905, -15.858563700599639, -8.534135343346978]"
2014-03-15 12:00:00,"[-2.16109375, -11.27916666666667, -17.380606060606063, -30.011857142857142, -62.92781132075472, nan]","[770.2207812500001, 1448.0200000000002, 2983.4867676767676, 5535.252428571429, 10259.288905660378, 16159.813100775194]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.6946874999999997, -1.1162500000000004, -7.063030303030303, -21.904285714285713, -55.886792452830186, -54.8568992248062]","[10.411979347648481, 22.003991009492587, 37.06056051313331, 55.52607374084424, 65.67360763673416, 40.191314409284956]","[-7.408450644571882, -13.537386753514841, -30.502116301601482, -20.04286633356374, -12.508591029248226, -9.126496414932225]"
2014-03-15 15:00:00,"[-2.8131007751937975, -10.660729166666664, -8.901610738255034, -31.025384615384617, -62.936603773584906, -77.47945736434109]","[782.0285271317828, 1462.5008333333328, 3002.5410738255036, 5554.086182336182, 10279.433018867925, 16164.406899224805]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.3035658914728687, 0.7431250000000007, -6.968724832214765, -21.646894586894586, -57.220377358490566, -55.26]","[5.760175863303583, 17.06345327040079, 36.67555669180666, 50.864825439268984, 60.06332368414963, 38.25998233742989]","[-4.521213002837217, -11.242685932590382, -15.973095870154344, -17.86725697345831, -11.856891606055424, -6.052357278967876]"
