,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-01-12 12:00:00,"[9.184086956521739, 2.726649214659684, -19.426283783783784, nan, -52.584999999999994, nan]","[749.4038260869569, 1456.1146596858641, 3048.21222972973, 5683.346551724138, 10624.77515151515, 16371.450387596899]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.217391304347826, 9.934240837696334, 2.4460810810810787, -13.635862068965519, -48.39560606060606, -69.09255813953489]","[31.904288590722036, 31.966490952050865, 44.82355546727623, 62.90739086706048, 78.33172039103053, 39.516179658440386]","[7.933240852245392, 7.53577323731369, 27.760580220344064, 51.34133008959772, 70.01632956245105, 24.710369127059604]"
2013-01-12 15:00:00,"[8.446484374999997, 0.8581675392670153, -11.546430976430976, -18.712865329512894, -52.751363636363635, nan]","[768.4497656250002, 1468.7123036649211, 3055.1747811447817, 5678.513610315186, 10603.718333333332, 16375.332558139535]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.1884375, 8.590261780104711, 0.2931986531986497, -14.044813753581662, -48.694848484848485, -68.23286821705426]","[20.981975898021986, 22.543057317955167, 35.20036712478612, 69.38477703054242, 76.93499468094983, 38.89059702792613]","[2.2978132265379974, 12.101196615890913, 20.875611541382174, 41.65639559113841, 73.58687750377968, 31.46172006585411]"
2013-01-12 18:00:00,"[5.875312499999996, 2.3337172774869077, -12.522693602693606, -20.72481375358166, -53.6880303030303, nan]","[765.3572656250001, 1464.3923560209419, 3050.3276430976434, 5676.008022922636, 10588.909090909092, 16372.836821705425]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.508750000000002, 8.407015706806284, 0.5682828282828256, -14.700401146131805, -49.68878787878788, -68.11193798449612]","[8.108744852923953, 15.125350559864888, 26.470167327105102, 64.08420800632629, 72.33866915084738, 42.329822336784034]","[-2.1888799514074444, 17.91081469426005, 23.586319078991224, 44.79983045737543, 70.6155090162221, 36.9107255820075]"
2013-01-12 21:00:00,"[1.8870312499999997, 5.712198952879578, -14.376734006734017, -23.992091690544413, -53.54121212121212, nan]","[761.42078125, 1457.7094240837691, 3040.86696969697, 5664.945472779369, 10577.501818181818, 16358.188527131782]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.4790625, 7.423769633507854, 0.979057239057237, -15.34624641833811, -49.588787878787876, -68.1553488372093]","[1.6967552848821268, 7.852634554491222, 23.749545343081312, 54.04335434623704, 72.5681897757474, 45.86865792531878]","[-4.537008845265086, 16.62763258527571, 27.281167421546023, 43.71603123469891, 76.51629030658009, 41.472913409513055]"
2013-01-13 00:00:00,"[0.34684210526315484, 7.229684210526315, 1.2617567567567551, -15.27442528735632, -54.52045454545454, nan]","[735.8624561403507, 1430.706947368421, 3020.120675675676, 5651.025028735632, 10564.998181818182, 16352.707906976744]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.9145614035087695, 7.359473684210526, 1.499459459459458, -13.529540229885058, -50.62212121212121, -67.83286821705427]","[-11.558705865960777, -7.213213520770057, 15.653574066985271, 48.901756630999834, 73.36341378982318, 46.697532939863144]","[-11.450418031576998, 15.639791963255723, 36.87049767281253, 51.830542401873565, 77.43983954373739, 44.53359650772992]"
2013-01-13 03:00:00,"[0.9442105263157847, 9.278105263157896, 0.7518983050847472, -14.038126801152739, -55.292053231939164, nan]","[713.4079824561401, 1409.193210526316, 2999.944644067796, 5644.05613832853, 10565.66897338403, 16345.003643410852]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.550526315789469, 9.412631578947368, 1.4518644067796622, -12.631469740634007, -51.178250950570344, -67.91503875968992]","[-10.96582036407945, -14.516114921698254, 8.970215266675506, 21.264012707463817, 61.277588481144114, 43.86297410632883]","[-20.07856696412292, 16.989138530607793, 31.51643933449931, 56.43878101868027, 69.74474754426346, 45.07025747820504]"
2013-01-13 06:00:00,"[-2.221061946902655, 5.168947368421054, 1.2240677966101694, -14.036791907514448, -55.63083650190114, nan]","[705.0191150442478, 1391.1953684210528, 2976.2022033898306, 5624.159884393063, 10537.277908745247, 16326.491085271318]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.3104424778761063, 5.745263157894738, 1.7433898305084747, -12.687456647398843, -51.34479087452472, -67.87472868217054]","[-7.781235467053121, -4.561840137253169, 34.889256553779994, 47.123006530488695, 49.69798217777535, 37.816596023650504]","[-29.279154539554945, 9.078518188625514, 25.921779166996785, 39.2388222273291, 84.39655622685794, 49.03678098935457]"
2013-01-13 09:00:00,"[-3.13, 1.7579999999999996, -1.2732432432432446, -26.908160919540233, -55.154999999999994, nan]","[725.9485087719296, 1405.9215263157894, 2978.1662162162165, 5613.211120689655, 10521.399090909092, 16309.13410852713]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.398596491228071, 2.586315789473684, 1.14, -13.707126436781607, -50.61, -67.37162790697674]","[-12.959163879564539, 5.610497996651731, 43.71442231579149, 57.78078051093112, 59.19958759778179, 40.39433781541301]","[-17.721818133674283, -2.091572239860016, 18.771061733567397, 62.95053302458403, 98.41527269161718, 48.75512441573888]"
2013-01-13 12:00:00,"[-3.6757894736842065, 1.790000000000001, -20.550608108108104, -40.038390804597704, -57.778977272727275, nan]","[729.8207894736846, 1410.5978947368421, 2985.82777027027, 5597.21724137931, 10481.136136363637, 16283.337131782946]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.8021052631578884, 3.40842105263158, 0.3379729729729756, -17.0783908045977, -49.83954545454545, -66.29565891472868]","[-4.419567682379004, 8.389910444858254, 57.87995010093107, 58.164675798501015, 70.99804165426022, 42.004416243351315]","[-15.036033548791131, 1.7037685364724366, 22.61490065614206, 57.07918943917345, 112.30138558194922, 57.72669585511243]"
2013-01-13 15:00:00,"[-5.915781249999998, 1.2380729166666669, -13.284362416107381, -29.515428571428572, -71.3898106060606, nan]","[747.9500781249999, 1421.04921875, 2990.793288590605, 5589.681714285714, 10455.815643939393, 16263.778062015504]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.293593749999999, 2.518645833333334, -0.9700671140939621, -18.36, -50.14030303030303, -64.89875968992249]","[5.576589981191353, 9.668703909541632, 35.52955451155418, 66.11439614404887, 73.38766223006539, 48.311152039025565]","[-13.708168917130491, 6.384810272226348, 31.545805402399765, 63.55793201881082, 96.60481423805098, 58.84887878042823]"
