,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-12-15 12:00:00,"[-28.506328125, -19.25526315789474, -17.08010067114094, -35.29430199430199, -59.94641509433962, nan]","[761.91515625, 1419.7301435406696, 2929.766711409396, 5461.815242165242, 10222.671735849057, 15971.616]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.881093750000001, -8.36956937799043, -9.000604026845638, -22.644900284900285, -53.39735849056604, -58.36]","[-0.7867964687416675, 4.108806215324949, 24.19137969084949, 46.73272537043465, 109.21157893189094, 39.868508337137044]","[8.452836163525273, 2.4836941693781793, -13.941162672104936, -37.45920568232587, -100.74638571036908, -19.816925265328972]"
2010-12-15 15:00:00,"[-28.471007751937986, -17.79309523809524, -16.90545150501672, -24.830284090909092, -58.626641509433966, nan]","[763.2921705426357, 1422.0745238095237, 2933.3034113712374, 5475.817187500001, 10262.351283018868, 15981.4]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.47782945736434, -8.271904761904763, -9.109498327759198, -21.846079545454547, -54.10075471698113, -58.78]","[-1.3998220452399595, 3.72546933220715, 22.959595639946446, 49.387969479743894, 109.84217807783733, 35.93531109231752]","[10.980122386809592, 4.5940490468438275, -15.69239331174827, -38.60650311382775, -72.70055885503959, -22.896845125439473]"
2010-12-15 18:00:00,"[-25.156744186046517, -11.337500000000002, -14.063724832214765, -24.733199999999997, -59.894999999999996, nan]","[746.4499999999998, 1408.7933333333333, 2931.6998657718123, 5486.919999999999, 10287.552500000002, 15994.866279069767]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.825116279069769, -6.251666666666666, -8.126107382550334, -21.083999999999996, -54.535000000000004, -58.81503875968992]","[-2.355497925593022, 4.545023268289219, 22.44904898016956, 46.75910867077861, 107.99849353599853, 29.262861172046335]","[15.372521087841784, 7.56169754358832, -9.509185027432581, -35.68903972026029, -43.853640672182294, -22.183590177650355]"
2010-12-15 21:00:00,"[-22.05007812500001, -9.709109947643979, -9.733097643097642, -22.9119770773639, -59.8569696969697, nan]","[734.6335156249996, 1398.6052356020941, 2927.1755218855214, 5492.616017191977, 10299.338787878787, 16013.031550387597]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.599062500000002, -5.138534031413612, -7.874814814814812, -20.162578796561608, -55.06606060606061, -59.576279069767445]","[-6.213733251625091, 2.7442006713005282, 21.867401453815837, 48.766329464167995, 95.76052076971195, 30.189961867673226]","[14.799734647626247, 9.072539751711664, -1.492112536219366, -18.609197304833003, -34.28323069934418, -17.627838829631774]"
2010-12-16 00:00:00,"[-16.039999999999996, -6.98848167539267, -6.692020202020201, -22.511264367816093, -58.572575757575756, nan]","[730.8864062500003, 1394.0186387434555, 2927.1849494949493, 5495.709885057471, 10304.619242424242, 16027.427441860465]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.749062499999999, -4.5348691099476435, -6.114882154882155, -20.06344827586207, -53.95242424242424, -60.54372093023256]","[-6.144038880964613, 0.6387104447982613, 25.978583118606203, 40.75755620976875, 109.34705077680694, 37.22799237531537]","[17.287278804140787, 8.661928438313604, -5.890262037231313, -9.671895507735183, -42.268945813329026, -20.503796095753483]"
2010-12-16 03:00:00,"[-7.730526315789474, -2.1502631578947367, -6.409797297297296, -22.413505747126436, -58.04060836501901, nan]","[712.2952631578947, 1379.4994736842104, 2917.051554054054, 5490.271465517241, 10310.603041825096, 16030.969612403102]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.738947368421053, -1.4073684210526316, -6.0241891891891886, -20.067758620689656, -53.22996197718631, -59.84992248062016]","[-10.035096674510042, 1.9233229147309947, 19.566151939266035, 36.38005661149115, 117.31546572080315, 38.412364093991]","[15.544596228966615, 9.916522053842316, 3.4440929797787834, -1.457080392702924, -23.413284111587128, -16.271970691797485]"
2010-12-16 06:00:00,"[-6.5268421052631584, -1.6060526315789454, -6.4032203389830515, -22.334046242774566, -58.236564885496186, nan]","[690.8931578947368, 1359.2326315789476, 2899.0485423728815, 5471.2884971098265, 10286.915114503816, 16030.66558139535]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.691578947368422, -1.4252631578947348, -6.058305084745764, -19.992369942196532, -53.60351145038168, -59.548372093023254]","[-14.428111676791191, -1.4747272837773309, 16.170028625884623, 25.48656961443975, 115.16685031015119, 39.220486612127175]","[11.434933031812722, 9.415204694454747, 14.10155115065578, -2.1315446840618653, -7.8349483082680855, -13.006148258588428]"
2010-12-16 09:00:00,"[-6.385, -2.484920634920635, -7.228979591836736, -20.66092753623189, -57.959543726235744, nan]","[677.885, 1344.976507936508, 2883.3131632653062, 5459.457159420291, 10267.913992395437, 16027.45426356589]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.76, -2.2954497354497354, -6.7528571428571444, -18.489275362318843, -53.35619771863118, -60.50186046511628]","[-15.560794794184533, -2.3280700203091804, 18.314845323583405, 44.14479327438367, 127.79353144794608, 44.61342575873425]","[8.083185657479325, 7.7838555344855545, 6.334596319878166, 5.429140263615098, -13.084905463878489, -10.246429554815528]"
2010-12-16 12:00:00,"[-6.57221238938053, -3.264814814814813, -7.690375426621163, -24.092, -57.16351145038168, nan]","[671.9251327433631, 1337.7711111111116, 2874.239215017065, 5448.692666666667, 10253.78709923664, 16029.695968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.138761061946902, -3.078518518518517, -7.0811604095563165, -20.246666666666666, -52.973740458015264, -60.2631007751938]","[-14.550063755881835, -0.6453980637135048, 18.501040538272846, 44.8872855307978, 119.82621825173999, 54.988358739511895]","[1.488636434661025, 3.468615097504484, -0.636305611287234, -3.201811901784466, -14.87180898370265, -12.668970778702949]"
2010-12-16 15:00:00,"[-6.932631578947368, -4.321052631578947, -8.034659863945578, -48.89526011560692, -58.488320610687026, nan]","[680.0447368421053, 1344.4042105263159, 2875.7903401360545, 5443.639595375723, 10244.283320610686, 16032.328372093023]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.449473684210526, -4.091578947368421, -7.502176870748298, -20.87329479768786, -51.69129770992366, -59.20496124031008]","[-10.683382673974721, -1.083291691934796, 20.213075032670467, 53.44960133169559, 117.76297274227431, 53.8824257608223]","[-2.8697573929867852, 3.7810329455210776, -5.1354214756633345, -4.228332688159376, -7.874523183181961, -12.445650899613048]"
