,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-02-01 12:00:00,"[-10.971162790697674, -11.221698113207548, -22.24772870662461, -25.927711864406774, -62.27996254681648, nan]","[827.1157364341086, 1489.4109433962267, 3006.6359305993687, 5571.716949152542, 10330.367827715356, 16146.776000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.5057364341085275, -6.1015094339622635, -7.4959621451104095, -21.2464406779661, -57.4910861423221, -60.06]","[6.266270137282078, 10.571696169123491, 21.20049010072794, 39.06111819290657, 62.11781976730068, 39.31729588551722]","[7.492953414693129, 8.799073458610584, 7.440860405073523, 14.228208239406882, 26.438738793306364, -0.7260993394097873]"
2010-02-01 15:00:00,"[-10.408372093023255, -11.451563981042653, -22.948190476190483, -30.60742209631728, -60.57278195488722, nan]","[822.0002325581393, 1485.0527962085307, 2998.513301587301, 5555.903059490085, 10311.63680451128, 16157.952]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.6786046511627895, -6.26, -8.476507936507936, -22.48804532577904, -56.1615037593985, -59.519999999999996]","[4.475062359416874, 10.182469463361874, 19.58782197588422, 36.95400080500478, 61.553925376656075, 40.284200635800296]","[8.234944060709093, 5.105660567579593, 6.373049462498097, 22.172310889200105, 28.230749105605163, 4.1558612987667125]"
2010-02-01 18:00:00,"[-10.426356589147284, -11.810379146919432, -21.342784810126584, -25.026175637393766, -59.21796992481203, nan]","[816.1120930232555, 1479.1750710900478, 2991.1197784810133, 5543.199036827195, 10299.767293233082, 16165.310000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.635968992248062, -6.482274881516588, -8.577721518987344, -21.437903682719547, -54.51187969924812, -59.32]","[2.948733995935364, 8.193190732460863, 22.448050163294912, 46.99722647213693, 60.421066787734, 44.80802542722306]","[11.445081074470561, 3.988454628833516, 7.062892601105924, 12.459845299021966, 28.302715750338045, 6.380317963340985]"
2010-02-01 21:00:00,"[-8.74829457364341, -11.504218009478672, -23.621200000000005, -40.46356940509916, -60.53766917293233, nan]","[800.2556589147287, 1465.165829383886, 2980.254933333334, 5533.161473087819, 10283.441052631579, 16165.858]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.2987596899224805, -5.473270142180095, -9.12266666666667, -20.918923512747877, -53.26, -60.1]","[0.6719246551413498, 7.441788000823746, 26.910484619383887, 46.06977235375324, 66.66956365963807, 50.401022555187986]","[9.952382403983954, 3.320203662459119, 10.79714634001418, 9.64190329222782, 34.40707156916365, 3.0296847016533563]"
2010-02-02 00:00:00,"[-9.509534883720931, -10.391042654028436, -19.642207357859537, -36.87917613636364, -61.8978947368421, nan]","[795.8881395348837, 1461.8168720379144, 2976.072173913043, 5529.120568181818, 10283.344736842106, 16170.792000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.2948837209302324, -5.303601895734596, -9.790100334448159, -20.838693181818183, -52.991578947368424, -59.92]","[0.9156478027769954, 6.416934848098004, 23.949401846561035, 47.40498330693849, 81.44302599392512, 42.95589940143771]","[13.390357903155786, 5.0463645799759975, 13.14545811022796, 19.50194946023578, 50.86628836763203, -0.09296565798027939]"
2010-02-02 03:00:00,"[-9.569767441860467, -11.729336492890999, -16.23421404682275, -29.107698863636365, -61.8978947368421, nan]","[795.4888372093026, 1463.9678199052137, 2975.407993311036, 5520.162073863637, 10269.409210526315, 16179.534]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.580155038759691, -4.232985781990523, -10.60782608695652, -22.11653409090909, -53.74421052631579, -59.42]","[2.5421264390968075, 7.809257241955273, 24.22754723591797, 44.95679170596389, 81.30158512381149, 37.05801057941115]","[12.572071973564173, 8.114871182797886, 15.693089862529876, 24.649874310534965, 58.55258105602513, 3.106637393750899]"
2010-02-02 06:00:00,"[-8.625, -10.823333333333334, -11.19799331103679, -30.490227272727275, -65.7637358490566, nan]","[788.965, 1456.4890476190478, 2961.6905351170562, 5500.971420454546, 10239.408981132075, 16173.514000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.51, -5.443809523809525, -10.270702341137124, -23.290113636363635, -51.4977358490566, -59.58]","[4.690898027819633, 9.600860817550304, 26.854193108985278, 42.753557162806395, 63.44308540456955, 36.259970061292684]","[15.458961824540415, 9.242896262871268, 6.742174260291773, 29.92019075133157, 40.09681983853246, 6.579093794297063]"
2010-02-02 09:00:00,"[-6.959922480620154, -8.730478468899522, -11.478456375838926, -32.5008547008547, -66.48428571428572, nan]","[775.8706201550386, 1442.6850717703353, 2949.94288590604, 5474.336239316239, 10211.681766917292, 16159.199999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.5119379844961234, -5.666698564593303, -10.687516778523488, -24.495042735042734, -50.50887218045113, -59.78]","[9.574949233015989, 13.028614868034063, 25.383442946762763, 42.33727277987496, 65.46187999951991, 34.733359238190616]","[11.253056493521607, 9.712770475942614, 4.480093378143491, 27.867200712266868, 37.01744386848853, 5.1562342878111265]"
2010-02-02 12:00:00,"[-8.739999999999998, -9.13640625, -14.244395973154361, -39.69285714285714, -70.17415094339623, nan]","[770.2066666666663, 1437.0659375000002, 2944.576644295302, 5458.435714285714, 10175.07, 16150.483333333334]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.693333333333332, -5.349062500000002, -11.207986577181208, -26.145714285714284, -50.98641509433963, -58.04062015503876]","[10.427679451826775, 16.863135523747466, 28.02202172649796, 44.393668995784665, 58.80073087372654, 32.04866066168359]","[12.371576344587202, 10.689869997414963, 5.406557081050926, 12.771616410845127, 26.709392225425972, 5.857426314674718]"
2010-02-02 15:00:00,"[-6.5981250000000005, -6.93, -15.564046822742474, -34.95380000000001, -70.17415094339623, nan]","[771.7901562500001, 1436.8673437499997, 2940.596421404682, 5446.3828, 10160.954905660377, 16155.772325581396]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.6654687500000005, -5.857395833333333, -11.770033444816054, -26.882, -49.36377358490566, -57.19720930232558]","[12.644792405101262, 15.523534924948816, 27.52083965030245, 52.02623881001936, 54.79298205178798, 31.569480871915566]","[8.720437207320803, 7.183499857829764, 2.211250696592974, 9.954465092752901, 14.929752468104649, 6.085658422029895]"
