,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-04-15 12:00:00,"[-6.31186046511628, -7.320261780104713, -37.44630872483222, -28.183219373219373, -65.18064150943397, nan]","[766.5938759689924, 1437.8752879581155, 2966.9422147651007, 5539.637435897435, 10292.259471698113, 16217.08984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.2088372093023267, -3.3191623036649225, -5.494563758389262, -19.811566951566952, -53.71094339622642, -55.93751937984496]","[1.7158734613340583, 3.154042346109141, 25.764665627786062, 38.97169023344198, 53.330830233741295, 36.892982666246475]","[-11.900265657082365, -16.111509428063343, -26.807586537383152, -23.417925426369752, -21.50273581440364, 5.506294080285131]"
2019-04-15 15:00:00,"[-5.59093023255814, -10.293857142857133, -23.94442953020134, -32.734159544159546, -65.21577358490566, nan]","[786.4643410852714, 1460.8814285714282, 2995.4708724832217, 5567.31586894587, 10338.021056603775, 16227.658]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.1299224806201545, -1.661428571428571, -6.237852348993288, -19.364558404558405, -53.72867924528302, -57.06]","[1.5716324530776193, 6.264148316926049, 27.219192580083618, 36.936708889145436, 69.45971198266292, 35.246607465220485]","[-0.7367173142562959, -7.823651342751674, -27.03913737105072, -29.04747323649701, -54.65229257264899, 4.680363040690683]"
2019-04-15 18:00:00,"[-3.6559375000000003, -17.483428571428572, -8.623678929765886, -33.51931623931623, -60.51396226415094, nan]","[796.6843750000002, 1476.688285714286, 3023.9978260869566, 5604.95923076923, 10412.678150943397, 16241.174]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.4931249999999983, 1.731428571428571, -5.126220735785953, -18.427521367521365, -53.021509433962265, -57.96]","[2.9157482070564384, 10.624540367797255, 34.98524750670873, 42.0147251426562, 81.52791620895294, 37.040960753916394]","[6.917483983260978, -5.16882411267211, -22.469012986933727, -23.562732187489416, -71.177047837534, 4.620260861339478]"
2019-04-15 21:00:00,"[-1.7562500000000003, -1.987068062827225, -4.391744966442955, -28.145714285714284, -59.924905660377355, nan]","[792.1131250000001, 1480.7036125654452, 3040.8328187919465, 5633.238342857143, 10476.965094339623, 16246.096279069767]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.596249999999999, 4.429528795811518, -3.3717449664429555, -17.03742857142857, -52.96, -58.77627906976744]","[3.0335224812322252, 16.588851457594536, 39.56627723757815, 49.12471648543434, 83.94110380941106, 40.99987940417732]","[11.648997708209006, -1.773189427156306, -15.005799199558869, -23.199152597586476, -50.79461178561849, 3.2100164836132272]"
2019-04-16 00:00:00,"[1.0432812499999995, -2.3670833333333334, -6.131818181818182, -24.78382857142857, -58.35777358490566, nan]","[788.4329687500001, 1482.8454166666668, 3057.2769696969694, 5658.3733999999995, 10518.06962264151, 16259.793488372094]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.493906249999999, 6.560833333333333, -1.6448484848484832, -16.820857142857143, -53.01509433962264, -59.1584496124031]","[3.1065195922394, 19.02736051170362, 33.982898049529105, 48.97459415962323, 78.14147755592396, 43.94985106797864]","[21.199299290864957, 12.213199055437164, -8.799313956537969, -17.989562168708588, -26.80315040613455, -0.5832449873424511]"
2019-04-16 03:00:00,"[3.4473437500000004, 1.6255729166666697, -7.863221476510067, -22.281851851851854, -59.4610606060606, nan]","[792.2340624999997, 1490.6458333333328, 3076.4557046979867, 5682.087407407408, 10538.270492424243, 16275.818372093025]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.632187500000002, 7.343645833333333, -0.21771812080537095, -16.785925925925927, -52.878181818181815, -59.37937984496124]","[12.546325000172251, 30.785774444126865, 27.416863099291398, 47.423625018723776, 65.24314202445473, 45.61581034342105]","[34.370095834627215, 21.58367659577419, 0.8466616325447466, -13.542124056642923, -15.097780036447535, -2.671185525296387]"
2019-04-16 06:00:00,"[5.406279069767441, 3.606979166666666, -8.367272727272729, -19.202714285714286, -57.275000000000006, nan]","[785.7482945736436, 1490.0698958333335, 3076.0335353535356, 5689.237428571429, 10540.1025, 16279.97023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.61984496124031, 9.291041666666667, 1.1894949494949485, -17.14142857142857, -52.91, -60.27782945736434]","[24.780011722271016, 34.219083780204066, 20.816376445604412, 43.49208512255626, 66.8197584177389, 49.48050009590929]","[37.00153459066748, 15.96298340249691, 6.484303927744288, -0.614678909437959, -5.144433034359711, -1.4408075449379065]"
2019-04-16 09:00:00,"[6.686929133858268, 6.819633507853403, -9.677272727272733, -21.82485714285714, -58.33386363636364, nan]","[775.2383464566926, 1482.8989528795812, 3070.1308080808085, 5692.666571428571, 10539.607689393939, 16280.211240310078]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.268346456692912, 9.710157068062827, 1.9662626262626246, -16.411428571428573, -53.46416666666667, -61.29565891472868]","[30.817379643861337, 31.94524928090737, 26.04717778683297, 44.55043987088833, 67.79048028697159, 52.15695535519628]","[34.16030796427305, 11.777564363758563, 11.981642848443, -3.6779221457724196, -4.424814278097709, -4.12039160458897]"
2019-04-16 12:00:00,"[7.789062500000001, 6.861675392670157, -6.856060606060613, -24.426819484240685, -58.33386363636364, nan]","[775.4912499999997, 1482.8980104712043, 3071.3921212121218, 5700.554813753582, 10544.864166666666, 16285.31953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.94, 10.07089005235602, 1.9016161616161604, -15.527048710601719, -53.74030303030303, -61.47627906976744]","[28.870302804493445, 28.81125362203833, 37.894783313648986, 44.39448854313544, 67.77304153299784, 51.92082245218497]","[23.666773682700136, 2.829858991243663, 6.77904202927901, -1.328286032604158, -6.35906608158537, -4.682599887160879]"
2019-04-16 15:00:00,"[8.129531250000001, 6.8943979057591624, -3.499292929292933, -27.342578796561604, -58.58003787878788, nan]","[779.5314062499997, 1485.0498952879582, 3084.462121212122, 5714.853094555874, 10558.39090909091, 16301.106356589149]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.369687500000001, 9.644712041884816, 3.795555555555553, -15.509856733524353, -53.91492424242424, -61.41503875968992]","[18.163280084367752, 23.723449000818764, 43.014478505162565, 44.18537734610201, 62.540667368654255, 50.01382502861654]","[19.32006149401377, 4.0511297489480205, 13.107987632186612, -2.9612906211468437, -11.354247267328839, -1.5447223793330593]"
2019-04-16 18:00:00,"[10.198125000000001, 7.924031413612564, -7.696363636363637, -29.078481375358166, -58.320151515151515, nan]","[778.8215625, 1484.1977486910998, 3088.3536363636367, 5725.372005730659, 10570.360757575758, 16311.428682170541]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.3540625, 8.47455497382199, 5.1127272727272715, -15.374040114613178, -54.06909090909091, -61.59565891472868]","[15.578963380890938, 18.44999927594468, 35.903228202545435, 45.33357088945491, 54.63319805218992, 52.162996717082315]","[15.3554881844924, 8.847346721564291, -0.69735545882044, -1.6576754838630265, -8.692891446802625, -1.3258935374813208]"
2019-04-16 21:00:00,"[11.222368421052632, 8.856736842105265, -10.027027027027025, -19.899022988505745, -58.29897727272727, nan]","[772.3069298245612, 1481.8693684210523, 3089.345, 5730.3320114942535, 10575.872045454546, 16315.265038759691]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.048771929824563, 9.10526315789474, 5.19641891891892, -15.809137931034483, -54.2225, -62.13596899224806]","[15.539577998583269, 20.219207365611737, 22.54334955116425, 46.23186466993241, 52.91251634227852, 56.54483412589819]","[12.624643623549845, 15.345281705280785, -3.898594409027993, -5.989405235397448, 0.215344044374302, -3.070491956823878]"
2019-04-17 00:00:00,"[11.485468749999999, 9.359371727748691, -9.698243243243246, -22.187241379310343, -58.84261363636364, nan]","[776.8835937500004, 1491.0149214659687, 3093.8009121621626, 5738.922413793103, 10585.898977272727, 16327.864186046512]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.624374999999997, 10.796020942408376, 5.218378378378376, -15.458275862068964, -53.383863636363635, -61.895658914728685]","[10.719163641741803, 22.861056342670754, 14.294769913209345, 46.061137318310976, 66.97108641125621, 57.867486587835664]","[6.814772828021295, 10.41644105871865, 2.7380212492057447, -8.499656953744276, -2.29000961539847, -9.143641363810685]"
2019-04-17 03:00:00,"[11.703593750000001, 10.030575916230369, -11.884290540540542, -21.120630372492837, -56.582878787878784, nan]","[782.6871874999999, 1497.8416753926697, 3101.5021959459464, 5749.015014326647, 10601.106212121213, 16336.9803875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.6775, 11.474554973821993, 6.280202702702701, -16.201833810888253, -51.85242424242424, -61.395658914728685]","[8.498732306888655, 17.19980943334252, 23.391507474386827, 37.754541087175646, 91.70419511180751, 55.724387540968614]","[12.232058898587077, 5.349679370584047, 3.624233199359354, -0.6907567886895055, -2.8892028185570835, -9.32684701604677]"
2019-04-17 06:00:00,"[10.859375, 9.936526315789473, -10.127777777777778, -18.82355300859599, -57.016969696969696, nan]","[777.4762499999996, 1494.884105263158, 3101.525925925926, 5744.29318051576, 10596.601212121213, 16333.683798449612]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.415000000000003, 12.126315789473683, 6.447407407407407, -16.273180515759314, -52.62060606060606, -61.355348837209306]","[20.247400038949273, 13.07929768278191, 28.09760034570379, 43.720974023332204, 91.54364572229876, 56.07554047373911]","[18.83357501678207, 8.11573034608615, -6.223181094409796, 11.700424686809765, 5.7385368908836085, -5.533568580749964]"
2019-04-17 09:00:00,"[10.19373913043478, 9.371308900523559, -11.565912162162162, -17.464068767908312, -56.60284090909091, nan]","[767.6053913043474, 1484.8159162303666, 3091.1881418918915, 5733.600974212034, 10592.674204545454, 16323.473178294573]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.038260869565217, 12.145235602094239, 5.79337837837838, -15.51702005730659, -52.29181818181818, -60.97472868217054]","[24.472920066578492, 10.924220626182013, 24.389161890629122, 41.60928846168538, 88.35365137651273, 58.41539038788812]","[11.126856592173713, 9.715161953721227, 12.065901370628008, 7.175365052992156, 12.409790789772149, -3.107467769647225]"
2019-04-17 12:00:00,"[8.948771929824561, 8.777329842931938, -12.043535353535349, -16.997306590257878, -56.79625, nan]","[765.9014035087715, 1480.879214659686, 3083.923198653198, 5725.7787392550135, 10591.03965909091, 16319.95511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.043508771929826, 11.755183246073296, 4.536632996632998, -14.648252148997136, -52.76568181818182, -60.576279069767445]","[19.449193925695447, 6.480954349579989, 23.40084056098142, 33.39746016682729, 78.29982845984671, 60.144707598990934]","[9.56279374371628, 15.564601849024612, 21.270890409852644, 17.778595270952714, 23.443516798768005, -3.9415203421314597]"
2019-04-17 15:00:00,"[11.08, 9.55584210526316, -2.7589527027027034, -15.226045845272205, -58.065171102661594, nan]","[761.215789473684, 1474.760421052631, 3074.782432432433, 5715.357020057307, 10583.979543726235, 16325.46937984496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.324210526315788, 11.487368421052635, 4.171756756756757, -13.858280802292263, -53.48585551330798, -60.45534883720931]","[12.332944680800525, 12.23525828023859, 33.228126865791985, 32.33780325502191, 66.75548180319389, 57.360159494875624]","[19.86817537356738, 22.106645738562705, 23.804504787280283, 8.337421672352804, 36.030343534205784, -2.4505170234274614]"
2019-04-17 18:00:00,"[11.307543859649124, 5.442368421052631, -3.318101694915261, -22.770691642651297, -60.81429657794677, nan]","[748.7545614035084, 1461.354210526316, 3069.53386440678, 5710.7154178674355, 10565.444714828898, 16329.001705426355]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.04526315789474, 13.408421052631578, 4.242372881355929, -15.26115273775216, -53.037186311787075, -60.6553488372093]","[5.840811989252794, 24.32579020831481, 32.933671147819716, 43.34596856423466, 46.57801427140358, 54.63618910479398]","[27.39676284383398, 33.235375973935774, 26.123851154701654, 11.673259292514599, 28.6407986843053, 3.548752480442642]"
2019-04-17 21:00:00,"[10.66842105263158, 8.912105263157894, -9.254489795918365, -31.823815028901734, -55.81389312977099, nan]","[727.8347368421054, 1444.3226315789473, 3055.845646258503, 5701.559884393063, 10550.421603053435, 16321.421085271317]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.161052631578947, 11.397894736842106, 5.830816326530614, -14.818959537572253, -51.79473282442748, -60.23596899224806]","[11.962447184193131, 17.243543145207234, 29.91504684783576, 45.268772324298766, 53.20794101795699, 55.204431864623544]","[30.80912782545766, 32.95141070492743, 16.846226501898176, 7.946040046749492, 24.870111500522235, 4.908796466723615]"
2019-04-18 00:00:00,"[11.897368421052631, 10.465291005291006, -8.96721088435374, -18.04615606936416, -61.28687022900763, nan]","[720.7505263157893, 1436.232328042328, 3054.710646258503, 5699.897369942196, 10542.610152671756, 16326.009224806203]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.366315789473685, 11.343174603174603, 6.401904761904765, -15.807976878612713, -52.117251908396945, -59.395658914728685]","[12.304103151268121, 22.723772465054207, 34.820431520166984, 39.911393021055055, 54.181842173652186, 53.596249113895716]","[33.59003149337696, 29.861981196255456, 11.271214843806899, 14.841745258504828, 18.453139851929503, 2.955471520917977]"
2019-04-18 03:00:00,"[13.34, 10.758042328042329, -7.524013605442176, -17.902630057803467, -56.02954198473282, nan]","[718.3752631578947, 1433.6466666666665, 3053.5772108843535, 5700.328410404624, 10555.4106870229, 16329.150775193799]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.161052631578947, 11.693968253968254, 6.304965986394562, -15.881676300578032, -50.74778625954198, -58.49565891472868]","[14.892228744166081, 28.35575496614681, 20.394659878929822, 33.3926562735323, 65.21406596802939, 48.900735361990364]","[33.77864762681904, 26.997178838502958, 13.199702872969775, 10.476667919483804, 4.132754581003536, 1.4944499301993828]"
2019-04-18 06:00:00,"[13.156283185840708, 11.847671957671958, -5.987576791808875, -17.511014492753624, -55.37958015267176, nan]","[707.0443362831855, 1420.6945502645503, 3029.9024232081915, 5681.171014492754, 10563.536030534351, 16323.507751937983]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.13557522123894, 11.97015873015873, 5.787781569965868, -15.031014492753624, -51.27106870229008, -59.1537984496124]","[16.390054644671952, 30.843345984022875, 4.30242778812313, 29.95385276893008, 59.52756608993134, 45.00237424330677]","[31.869558031975746, 26.28345442666658, 21.40596537901358, 29.560487840160885, 24.96300593895895, 2.6324533474551637]"
2019-04-18 09:00:00,"[13.584070796460177, 10.72978723404255, 1.1457679180887355, -14.29688953488372, -55.34076335877863, nan]","[684.4340707964604, 1397.506329787234, 3002.856587030717, 5648.4875581395345, 10559.321030534351, 16306.00984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.742654867256636, 12.597978723404255, 3.1376109215017047, -13.121627906976745, -51.50847328244275, -59.87317829457364]","[9.30038640971157, 25.710644663247813, 21.093915667946654, 18.960555997888008, 43.80802347365345, 44.7716797492662]","[33.1668063672994, 29.744732083665554, 27.99617991557781, 48.290021200230385, 42.99464536765477, 8.964407889223057]"
2019-04-18 12:00:00,"[13.305132743362833, 9.292446808510638, 1.2608219178082185, -17.45008746355685, -55.31390804597701, nan]","[667.0893805309732, 1380.4307978723402, 2981.5997602739726, 5628.406559766763, 10536.978390804597, 16297.321782945735]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.429380530973452, 12.101170212765958, 3.0184246575342453, -13.36204081632653, -51.237011494252876, -59.45534883720931]","[3.5640431606916394, 18.1168125562196, 24.101047440204805, 33.601558249476724, 41.245753766080874, 44.782687453075944]","[35.60471858754022, 29.247551124916672, 21.516106424845095, 29.15030480023136, 60.84712570293506, 11.452719352856832]"
2019-04-18 15:00:00,"[14.554799999999998, 11.439999999999998, 2.6073195876288686, -27.539736842105263, -55.08168582375479, nan]","[652.9842000000002, 1366.6553191489365, 2970.9399999999996, 5618.956578947368, 10523.983563218391, 16313.277364341086]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.823999999999998, 11.686808510638295, 3.050309278350518, -14.194210526315791, -50.76766283524904, -58.61348837209302]","[6.073817809338472, 21.411797642100566, 22.524789877111534, 36.778727658061634, 31.810310261854507, 48.823170325145846]","[37.07193169581217, 41.38236422510358, 39.322460765577425, 37.88614155021957, 70.73889022432567, 18.88324803729577]"
2019-04-18 18:00:00,"[10.88366336633663, 5.657446808510642, -6.329862542955329, -21.637784256559765, -54.34406130268199, nan]","[662.0697029702974, 1370.1492021276592, 2964.6308247422685, 5596.353119533528, 10499.811149425286, 16315.969069767441]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.96376237623762, 9.379893617021278, 2.5908591065292073, -15.773994169096209, -50.15578544061302, -58.45224806201551]","[19.189889566792953, 30.421355682753607, 33.60257334033529, 44.489137209127314, 38.65957174005419, 47.86692243364181]","[20.376440405576684, 23.164688191406878, 37.49209742872513, 52.342083063415835, 83.24031264578493, 24.746654528705715]"
