,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-12-31 12:00:00,"[6.88421052631579, 6.088894736842104, -0.7043050847457613, -14.173976945244956, -53.071977186311784, nan]","[727.8763157894739, 1424.4510526315794, 2999.5887457627114, 5627.451700288185, 10553.026045627375, 16248.703798449611]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.455789473684211, 6.2721052631578935, -0.773559322033897, -13.524841498559077, -49.678250950570344, -65.09720930232558]","[-6.055330887533465, 9.379445767254026, 17.334122503184133, 58.134510899900654, 98.04894165659584, 70.68183017904467]","[8.547754446030252, 12.51363850333769, 34.455264507897546, 49.027862464780036, 65.69337153904245, 20.521178299603946]"
2018-12-31 15:00:00,"[7.761578947368421, 6.658736842105264, -0.20047619047619136, -14.49771676300578, -53.43511450381679, nan]","[706.4033333333333, 1405.183684210526, 2984.1526530612246, 5616.499479768786, 10540.823740458016, 16258.095348837209]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.152280701754385, 6.8568421052631585, -0.14843537414966068, -13.705086705202312, -49.38824427480916, -63.76]","[-9.172548131408927, 1.3057671264679922, 14.130320355452813, 42.55089559701169, 102.13190433301858, 70.45172422135094]","[14.893818592822642, 22.74866073585756, 34.94557514425081, 51.35961530362276, 77.06425549188083, 23.13493920925664]"
2018-12-31 18:00:00,"[7.500884955752213, 7.345396825396824, 1.4274657534246589, -14.495087209302326, -52.029274809160306, nan]","[669.976283185841, 1368.971428571429, 2955.3143150684928, 5601.070377906976, 10522.713091603055, 16260.087751937985]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.698407079646018, 7.465396825396824, 1.5249315068493163, -13.371918604651162, -48.14931297709924, -62.81813953488372]","[0.3191737167840972, 18.995871198692065, 36.155298855241526, 72.75251171236654, 105.68985233309748, 71.1475827689376]","[22.147080756713294, 26.18842169147815, 38.48239538191138, 63.620733833127936, 86.39015984810133, 32.28964538904572]"
2018-12-31 21:00:00,"[7.96, 7.394148936170212, -5.0856164383561655, -17.064897959183675, -53.37183908045977, nan]","[651.56, 1352.4476595744682, 2932.890890410959, 5566.918571428571, 10505.344636015327, 16250.429069767442]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.14, 7.624574468085106, 0.13246575342465672, -14.25795918367347, -47.20444444444444, -62.116589147286824]","[22.924926444818666, 23.464898889829403, 47.07325816323532, 66.99358186155435, 116.77290091069386, 76.64900184190523]","[22.340274114246085, 19.95870291929242, 32.44095339383832, 82.24566928931738, 91.19489224412591, 40.28714392066686]"
2019-01-01 00:00:00,"[3.9098230088495587, 1.5886170212765953, -7.817952218430032, -52.014782608695654, -54.185801526717555, nan]","[677.8071681415927, 1366.73585106383, 2925.312252559727, 5548.101217391304, 10470.442061068703, 16247.397596899224]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.023185840707965, 4.380425531914893, -4.420750853242321, -13.355652173913045, -46.96458015267176, -61.79720930232558]","[32.62162996243173, 39.29714164957156, 46.71475923275579, 79.0020196479314, 130.27579692402787, 78.51215151489595]","[5.501626162955807, 1.5381793170053124, 17.506700475437526, 58.16817321629603, 99.4634514686496, 41.728212336428605]"
2019-01-01 03:00:00,"[0.9023684210526324, -0.6742105263157895, -12.193952702702704, -52.79810344827586, -55.34422053231939, nan]","[719.9363157894735, 1400.436052631579, 2954.747702702703, 5557.554137931034, 10435.220456273764, 16236.094651162792]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.034736842105264, -0.4573684210526316, -2.219797297297298, -16.554827586206898, -47.11513307984791, -61.11968992248062]","[27.32218852602445, 28.73305542909006, 55.077356020238305, 75.99643650403354, 142.84768918693842, 77.79634394043411]","[-10.221498541355185, -19.432577124166457, -6.75823166435006, 22.093389979383982, 94.11577138463467, 39.950360707413545]"
2019-01-01 06:00:00,"[-0.5749218750000022, -0.4132984293193712, -19.95858585858586, -44.51939828080229, -65.50219696969697, nan]","[755.9587500000004, 1433.349895287958, 2983.0682154882156, 5584.091690544412, 10417.218560606061, 16232.343178294575]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.3662500000000023, 0.5672251308900526, -3.5940067340067343, -17.258280802292262, -49.05090909090909, -60.91658914728682]","[16.292957558688755, 16.13474185723768, 48.22157125670211, 81.0040653347507, 132.25333796678635, 74.55511550026796]","[-11.317443974535216, -12.299932723691011, 1.2319878255964616, 18.063769726412193, 81.73025241907655, 33.58147589631044]"
2019-01-01 09:00:00,"[-1.2222480620155043, -2.303253588516747, -23.150671140939597, -37.558461538461536, -71.3865037593985, nan]","[780.9055038759689, 1456.1877990430626, 3000.9512416107377, 5593.4062393162385, 10410.844210526317, 16219.032000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.0080620155038764, -2.148516746411481, -2.5237583892617446, -17.936068376068373, -51.378045112781955, -61.699999999999996]","[11.368319750261843, 13.261949728180772, 40.20462244970326, 76.45551214921947, 112.8271401780471, 75.02843316479787]","[-13.274874012273902, -6.770307531342898, -1.5158310722660302, 24.408109350566722, 62.55068628818739, 30.1186540342602]"
2019-01-01 12:00:00,"[-2.7754263565891466, -3.488857142857142, -25.229230769230767, -32.02272727272727, -70.23811320754717, nan]","[800.2649612403098, 1472.6694285714284, 3012.6493645484948, 5595.183920454545, 10399.69920754717, 16205.954]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.6297674418604644, -3.1857142857142846, -3.6964548494983274, -18.803749999999997, -52.79433962264151, -61.64]","[4.551491986604907, 12.422256975421725, 32.18782228610945, 76.78914479511438, 106.13105507437646, 73.32258159835526]","[-13.011635774833485, -7.114704970710993, 0.9259203746092735, 20.894388319712117, 51.46158592934362, 25.143969928245884]"
2019-01-01 15:00:00,"[-3.3358139534883735, -4.95188679245283, -23.66354430379747, -28.10177966101695, -65.79736842105264, nan]","[823.2823255813956, 1491.9561320754715, 3028.39164556962, 5601.052711864407, 10394.812631578947, 16201.526]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.051472868217056, -4.284528301886791, -4.828354430379745, -19.400677966101696, -53.2803007518797, -60.68]","[-0.23486452034925, 7.968933852415253, 32.189298475312285, 77.32655101456754, 113.87352169573653, 72.82118941788671]","[-11.434720026198656, -7.922489395287972, 5.3139085233791405, 17.464512756075155, 53.416439146575975, 22.675697823093934]"
