,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-11-07 12:00:00,"[-1.8134883720930217, -13.934786729857834, -8.094190476190477, -27.693087818696885, -62.97432330827068, nan]","[825.0653488372091, 1505.529573459716, 3058.0609523809517, 5648.546798866855, 10468.948195488721, 16252.97]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.2795348837209315, 0.9196208530805694, -3.3704761904761886, -17.913541076487252, -51.463759398496244, -64.66]","[-21.36570096235422, -14.410381843340746, 8.244184805773786, 50.078984975818386, 90.33055060765561, 60.3128047667083]","[-13.389751888981301, -6.3286015797131805, -3.3460360626706955, 8.821111140627742, -0.4687657388966904, 1.3539443020039343]"
2017-11-07 15:00:00,"[-3.00246153846154, -16.273270142180092, -7.9583492063492045, -24.90028328611898, -57.57496240601504, nan]","[832.4103076923078, 1512.409668246445, 3059.482857142857, 5643.371983002833, 10451.392706766917, 16245.158]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.2515384615384606, 1.2774407582938396, -3.2904761904761886, -19.03818696883853, -53.12541353383459, -64.17999999999999]","[-19.015184031685525, -15.36366294132682, 10.319689152787337, 54.02182819070452, 103.72998978355066, 62.873884127315904]","[-15.544743395224648, -9.193322928963811, -0.07145150581980514, 2.5064618273349555, -4.492262958895866, -0.12070934037566562]"
2017-11-07 18:00:00,"[-1.9296899224806212, -13.419056603773585, -8.688354430379745, -22.557881355932206, -58.69015037593985, nan]","[836.9769767441865, 1516.7977358490564, 3059.824272151898, 5635.293813559322, 10431.077067669174, 16237.488]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.078759689922477, 1.1041509433962269, -3.699873417721518, -20.1464406779661, -53.85774436090225, -63.6]","[-13.281322630194524, -11.86972928666433, 12.059097488703365, 57.232170593645584, 103.47217256122163, 63.36816230653787]","[-14.380568531567674, -7.847523988990335, 2.66851854401146, -1.9808778515750616, -5.193075925255978, 2.071137342687286]"
2017-11-07 21:00:00,"[-2.9757364341085264, -16.252890995260664, -8.815904761904763, -23.24720338983051, -58.69015037593985, nan]","[834.9081395348835, 1514.4383412322277, 3056.681428571429, 5624.243333333334, 10406.187142857143, 16225.168]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.7128682170542655, 0.9655924170616106, -4.892380952380954, -20.822429378531073, -53.48330827067669, -64.06]","[-13.255729762475251, -8.962472529032949, 14.668058967643187, 49.90049553601629, 108.3886843107688, 65.76738259733936]","[-16.072332320306316, -8.304960688943916, -1.1472625801728482, -2.740243316116605, -6.821951193730657, 3.4536285693722752]"
2017-11-08 00:00:00,"[-4.260769230769231, -17.538301886792457, -10.18629746835443, -23.653559322033903, -61.75578947368421, nan]","[842.8707692307693, 1520.875235849057, 3056.7958544303797, 5620.7250847457635, 10390.684060150375, 16217.428]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.7784615384615383, 0.17867924528301798, -6.716962025316455, -21.16169491525424, -52.61639097744361, -63.160000000000004]","[-15.714393422006511, -8.60894739158966, 13.839987977960535, 45.539315312929645, 106.1913593434191, 64.9498147026028]","[-16.08368596346303, -7.797558605158727, -5.822877990080596, 4.415530908008791, -5.247613867674987, 0.5327983648255379]"
2017-11-08 03:00:00,"[-4.238000000000001, -13.756933962264155, -9.677088607594937, -28.210197740112996, -66.4849063670412, nan]","[850.3780769230771, 1527.371698113208, 3057.407911392406, 5610.504519774011, 10379.251198501872, 16209.872]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.2884615384615372, -0.9864150943396233, -8.315696202531647, -22.015084745762714, -51.638651685393256, -62.32]","[-15.945748725232955, -7.317945912650837, 9.165145765227185, 41.48302840069181, 91.01037584753563, 61.08665384975686]","[-12.135737359809978, -6.638417903148557, -9.684624197959542, -0.04315460753931676, -6.1306551982942405, -0.8081988864046005]"
2017-11-08 06:00:00,"[-4.526923076923074, -9.198915094339624, -12.435457413249209, -39.29661016949152, -66.4849063670412, nan]","[850.7076923076919, 1526.983962264151, 3056.5504731861197, 5601.3145762711865, 10366.988689138576, 16195.062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.9776923076923101, -1.7552830188679245, -7.91141955835962, -22.312542372881357, -51.32554307116104, -61.86]","[-14.0489008602968, -4.648324495264554, 12.790816548517878, 45.737969935050025, 74.52486730236762, 58.993082436140526]","[-8.439352041003497, 4.443836812563958, -10.945562256960025, -4.1844462364203805, -4.827916834560221, -1.412913543968086]"
2017-11-08 09:00:00,"[-4.70907692307692, -7.591037735849056, -14.704353312302837, -53.67322033898305, -66.4849063670412, nan]","[849.2030769230765, 1525.2509433962264, 3052.927791798107, 5590.73813559322, 10355.706104868914, 16177.876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.7723076923076944, -1.8552830188679243, -8.5189905362776, -22.40237288135593, -51.3038202247191, -61.8]","[-9.408857959320885, 2.380985347866992, 13.74939265123549, 43.836409637028446, 62.27025773715285, 58.012367561132095]","[-6.8714918646319365, -8.252049439478533, -7.221006873812296, -5.756134166234783, -6.497749534114245, -1.2577304767352535]"
2017-11-08 12:00:00,"[-4.189692307692309, -9.981320754716984, -16.93517350157729, -55.773183098591545, -66.4849063670412, nan]","[850.2004615384617, 1524.9600000000003, 3050.5659305993695, 5591.271126760564, 10359.35352059925, 16170.52]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.35846153846153744, -2.295849056603774, -9.24864353312303, -21.11154929577465, -51.33865168539326, -61.56]","[-8.010996501303561, 0.6455611417159589, 13.773170945314826, 5.128287085837475, 47.63032846546226, 55.397690580087996]","[-7.402816121949265, -9.05286070314583, -6.329549428559087, -13.181344001603964, -9.615234907781492, -2.8703070206564405]"
2017-11-08 15:00:00,"[-3.7383448275862055, -11.739952830188678, -21.754794952681387, -47.10904225352113, -66.47835820895523, nan]","[861.6486896551721, 1535.575896226415, 3059.497476340694, 5611.869774647887, 10377.034701492537, 16173.726]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.003448275862067862, -2.477452830188679, -9.506687697160881, -20.33154929577465, -52.185746268656715, -61.2]","[-5.919252412091549, -4.5643836471275545, 11.853102237231365, 4.279273128791019, 36.22682994465268, 52.28565256257224]","[-6.039609620716584, 5.2635131572348355, -5.787778133430903, -17.310023195839072, -12.811842104656865, -2.6742946931823868]"
