,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-11-12 12:00:00,"[-9.39674418604651, -10.790238095238095, -57.763333333333335, -23.514334277620396, -64.8491320754717, nan]","[795.747441860465, 1462.4521428571427, 2985.9, 5565.216912181303, 10402.397396226415, 16269.574]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.933643410852713, -1.779047619047619, -9.306666666666667, -17.050934844192636, -51.4411320754717, -59.059999999999995]","[24.01164056473137, 27.91594421648724, 25.27122260698352, 45.214338583760735, 49.42318472224256, 46.13575840955308]","[-8.407261652169376, 0.5412357246914148, 10.665454579750913, 102.51833524496355, 113.83464938695823, 38.4006832227677]"
2012-11-12 15:00:00,"[-13.091395348837212, -25.009241706161138, -27.968349206349206, -49.00345609065155, -66.478007518797, nan]","[806.9928682170546, 1471.5455450236966, 2988.6726349206356, 5498.182209631727, 10334.898458646618, 16251.137999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.994883720930235, -2.673744075829384, -10.877777777777782, -17.549801699716717, -48.00962406015038, -57.42]","[23.63353789296517, 31.441135231558206, 32.62137681290358, 56.592480202610595, 55.096196084878144, 38.13398742409349]","[-5.7888176666471525, -2.6622920219916533, 11.302176731357472, 100.77269973191336, 101.07676735625066, 33.4473194611927]"
2012-11-12 18:00:00,"[-12.97829457364341, -22.177914691943126, -31.941518987341773, -52.18850282485876, -71.38984962406015, nan]","[817.2420155038758, 1477.4337914691941, 2979.9377848101267, 5469.574971751413, 10288.934135338346, 16235.568]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.711937984496122, -6.0945971563981045, -12.201772151898735, -26.96169491525424, -44.58631578947369, -55.04]","[24.084114373824658, 34.00857876416523, 38.47316137502657, 49.016614341809806, 57.982636655009216, 37.81070174930618]","[-0.3398194076717602, -4.358114828676964, 15.578881390234987, 33.00378772672724, 76.09734493385794, 31.20422101615444]"
2012-11-12 21:00:00,"[-11.453999999999999, -14.240900473933651, -22.547238095238097, -34.139971671388096, -70.27556390977443, nan]","[822.2721538461534, 1484.684834123223, 2982.951428571429, 5501.73940509915, 10270.95827067669, 16227.164]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.789230769230765, -8.678009478672987, -11.784761904761906, -24.3299716713881, -45.602105263157895, -55.26]","[23.654822302305586, 30.041202191892733, 37.74049140651669, 48.16496065261558, 55.231057159396165, 38.706872533324415]","[2.1378364997353168, -1.1317197080003596, -4.45460492101716, -0.696753422663783, 45.60571214662307, 25.808419221040577]"
2012-11-13 00:00:00,"[-10.888000000000002, -13.433349056603774, -22.293544303797468, -43.49285310734463, -70.29928838951311, nan]","[835.7384615384619, 1501.5360849056603, 2999.827088607595, 5532.869237288135, 10289.307752808989, 16227.728000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.521538461538465, -7.477452830188678, -11.095443037974684, -23.14559322033898, -47.714681647940075, -56.2]","[29.655104155619867, 35.03188766333068, 36.45528771855453, 49.26037267071554, 53.08742511265619, 42.33682473843254]","[1.9745686080702949, -5.393960383274275, -5.340790893249698, 12.78427943799517, 16.2886056362241, 18.30849931226607]"
2012-11-13 03:00:00,"[-11.57689655172414, -13.775660377358491, -28.029432176656147, -50.906478873239436, -70.3338202247191, nan]","[852.14075862069, 1517.827924528302, 3018.112555205047, 5559.345070422535, 10338.767640449438, 16228.76]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.4765517241379347, -7.661886792452831, -10.242334384858044, -21.829014084507044, -50.618426966292134, -57.599999999999994]","[27.979554563333323, 30.109905719546706, 36.28559257106995, 42.32075989963202, 51.361736787474605, 40.6036083028187]","[-7.19753572159339, -7.314692514454213, -9.129370441736434, -16.78402012650624, 2.2960899852266534, 15.999098624337332]"
2012-11-13 06:00:00,"[-12.355069444444446, -15.727405660377357, -33.5418927444795, -37.021042253521124, -66.47835820895523, nan]","[857.763888888889, 1520.7755660377356, 3031.055678233439, 5593.855042253521, 10352.378768656716, 16221.025999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.1440277777777794, -7.480283018867924, -7.362208201892745, -20.74845070422535, -51.7984328358209, -58.22]","[20.263662397396324, 25.872573356246413, 35.52458461485022, 39.97647176404692, 52.22975028117991, 38.41523657960103]","[-11.434916304982147, -7.35341871045522, -16.104526366539826, -14.827485486254096, 11.723062564069183, 16.502899700758142]"
2012-11-13 09:00:00,"[-13.787517241379309, -17.64622641509434, -33.870849056603774, -32.88348314606741, -63.47701492537313, nan]","[865.1641379310342, 1528.5328301886793, 3050.9453773584905, 5611.630674157303, 10359.917462686568, 16221.622000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.292413793103448, -5.869433962264151, -5.886415094339624, -21.694269662921347, -51.813731343283585, -58.02]","[15.02018622736533, 23.057031380258177, 30.419442252213074, 41.552387908171035, 52.50402261432984, 39.03269764037518]","[-10.079295816151346, -11.378682979927865, -17.046629918856098, -4.895493303539336, 3.1388042210582703, 14.433986660484683]"
2012-11-13 12:00:00,"[-14.514482758620689, -18.753896713615024, -30.863855799373056, -41.56728291316527, -63.48082089552239, nan]","[874.0975862068966, 1538.8420657276997, 3063.5465517241373, 5619.773277310925, 10365.694925373135, 16218.726]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.480689655172414, -4.962347417840376, -6.4424451410658286, -21.639271708683474, -50.85850746268657, -58.32]","[12.32537106860711, 17.885100983464746, 24.477210978617506, 43.888389980967766, 45.78617894902598, 40.06053184615658]","[-9.080179140811511, -13.494125009285998, -14.169393489506733, -17.467225415839607, -2.4183294332596703, 12.305862513577603]"
2012-11-13 15:00:00,"[-14.889241379310343, -20.683084112149533, -22.266018808777428, -35.10505617977528, -63.47574626865672, nan]","[887.0765517241377, 1554.5786915887852, 3083.8061128526647, 5645.1696629213475, 10378.524514925373, 16223.682]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.8613793103448266, -3.796448598130841, -6.390407523510973, -21.80943820224719, -52.26223880597015, -58.42]","[8.101531607041291, 11.918296291857835, 20.492374170165984, 42.17872672179231, 42.73128533219494, 38.5837488971843]","[-8.297011448732384, -12.698211543542067, -11.81292725208701, -17.080003092484613, -4.85390055026342, 12.512800047912098]"
2012-11-13 18:00:00,"[-12.01144827586207, -22.59399061032864, -19.806144200626964, -35.34469101123596, -65.86835820895521, nan]","[884.9240689655174, 1554.1747417840377, 3087.7859247648903, 5655.404241573035, 10382.33671641791, 16215.654]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.242758620689657, -3.0651643192488263, -5.292288401253919, -21.672078651685396, -53.16, -58.599999999999994]","[4.314587040250365, 8.767207519515733, 19.13393541886991, 38.85707430085597, 48.48974487759077, 38.54717933484463]","[-3.425241581217551, -9.74064544137618, -11.483310960705081, -18.463186710929556, -14.710720624642027, 8.912073907196211]"
2012-11-13 21:00:00,"[-11.047931034482763, -24.572018779342724, -21.534150943396227, -37.971428571428575, -65.86220149253731, nan]","[879.6807586206901, 1551.6336150234742, 3090.7540251572327, 5666.73924369748, 10399.477052238806, 16210.228]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.080689655172417, -1.9576525821596245, -4.280125786163522, -20.528067226890755, -54.91111940298507, -58.099999999999994]","[2.2667072560635106, 5.519062893174789, 16.184303751586143, 34.9506111536899, 53.72768781122051, 35.40555484416546]","[-3.3192541716080024, -8.549501645196425, -10.320031862174718, -20.76186203136275, -15.949087904915844, 6.324542843304313]"
2012-11-14 00:00:00,"[-12.75337931034483, -24.187850467289717, -21.127648902821317, -38.01608450704225, -62.682910447761195, nan]","[887.3959310344829, 1561.3403738317754, 3104.0686206896557, 5684.203154929578, 10424.847164179104, 16221.944]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.5731034482758628, -1.0768224299065412, -3.9280250783699078, -20.07267605633803, -56.355522388059704, -58.74]","[-1.0838314896249308, 2.4268060597819225, 12.652737118136608, 27.404216773510147, 49.69509789435357, 31.14707685729031]","[-1.259162624500609, -5.8999700143252305, -8.314030151640711, -4.46604753216164, -8.95853336384593, 8.023870590061287]"
