,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-08-21 12:00:00,"[9.892755905511809, 2.891151832460732, -15.50962837837839, -43.36068965517241, -65.11704545454546, nan]","[769.8820472440947, 1481.7026178010472, 3078.009020270271, 5732.421724137931, 10705.688636363637, 16567.190852713178]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.233700787401574, 11.249424083769632, 3.559594594594594, -12.22896551724138, -44.79295454545454, -60.69720930232558]","[17.094467500854087, 18.02697060261129, 28.714825033871655, 47.053110085785484, 81.69673799699814, 34.031884292918186]","[-11.260840471791521, -12.266124724010322, -10.145383619118029, 2.611361047900213, 36.60909996361864, 16.84843189642606]"
2016-08-21 15:00:00,"[11.0215625, 2.5073298429319344, -14.173939393939392, -43.955885714285714, -62.91275471698113, nan]","[782.3849999999998, 1492.1463874345552, 3086.7668686868687, 5743.994971428571, 10692.939849056604, 16565.53472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.9634375, 10.776649214659685, 3.3117171717171723, -11.257714285714286, -44.533584905660376, -60.035968992248065]","[14.786959166491314, 15.282284070570157, 26.483716129679934, 38.141797610524684, 82.08198552604786, 35.04940643949872]","[-10.185789500531778, -15.415781669507785, -9.413227254422914, 0.26852877666210295, 23.063631055597146, 17.784917949039773]"
2016-08-21 18:00:00,"[11.167734374999998, 3.200208333333347, -14.935436241610732, -37.6828, -63.4775, nan]","[799.5210937500003, 1509.7216666666664, 3102.920402684563, 5765.1096, 10704.545, 16571.464108527132]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.407968749999998, 10.357708333333333, 3.0091275167785247, -10.699999999999998, -45.685, -59.59720930232558]","[12.815895856748012, 12.354160037981591, 25.617907828304794, 43.754977570874175, 73.2732814945998, 39.031400374519045]","[-8.236298602201346, -14.51865575216235, -11.56151051784414, -9.904593973116585, 3.8144429820275674, 18.246565398414244]"
2016-08-21 21:00:00,"[11.050390625, 8.556145833333332, -21.622222222222227, -30.619857142857146, -62.925000000000004, nan]","[805.4232031250001, 1517.9969791666667, 3111.7578787878792, 5786.083571428571, 10730.8025, 16574.274108527134]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.649375, 9.963958333333332, 3.8713131313131313, -9.178571428571429, -47.56, -59.59720930232558]","[12.287885261647796, 13.023711635452017, 24.898028798144882, 47.42064272799884, 65.22556012128587, 43.61177609025328]","[-7.236786094023445, -8.523052986415607, -12.255656544577656, -15.34857682753802, -11.562660295733126, 14.552218761891877]"
2016-08-22 00:00:00,"[11.079457364341085, 7.593403141361256, -24.22677852348993, -30.73314285714286, -62.92781132075472, nan]","[808.5483720930233, 1521.099109947644, 3117.6804362416106, 5805.942542857143, 10761.362452830188, 16579.1096124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.614418604651163, 10.218534031413613, 4.876577181208055, -8.06942857142857, -48.163773584905655, -59.87782945736434]","[11.075669039660056, 11.646278559540185, 21.874657803410322, 42.941843947651584, 60.5419177062716, 44.848780804847756]","[-7.577991509886752, -9.51006825219694, -14.669498487812373, -20.53919860883307, -14.369700345067145, 7.48627506132664]"
2016-08-22 03:00:00,"[9.914843750000001, 5.4166666666666625, -20.299362416107382, -29.87426136363636, -61.286792452830184, nan]","[825.104375, 1537.0330000000004, 3135.6802684563763, 5832.456136363636, 10793.690264150942, 16592.202]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.3759375, 10.29333333333333, 5.31718120805369, -7.724204545454543, -47.89735849056604, -60.559999999999995]","[7.967086279200787, 9.751978808888172, 16.741823244945905, 35.58592438500737, 58.907912084910784, 42.303978440140604]","[-8.048454645562998, -8.556572683544145, -15.059923633965443, -15.527318327336106, -6.270601425302966, 0.5833284976058796]"
2016-08-22 06:00:00,"[8.59421875, 4.57266666666667, -17.23531772575251, -29.36025641025641, -58.90316981132075, nan]","[831.1345312500001, 1542.8606666666665, 3141.4768227424756, 5840.912307692308, 10801.119018867925, 16585.788]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.255625, 10.360000000000001, 5.576120401337792, -7.957435897435899, -48.09018867924528, -61.38]","[4.951288909618314, 8.885912436602334, 14.534204351658328, 34.28998408102819, 57.696455563708035, 39.27609925879024]","[-6.687506187839898, -7.930237081515024, -10.806418091359602, -8.748034247297882, -3.6675708964867093, -2.717522219533221]"
2016-08-22 09:00:00,"[8.874496124031007, 3.1826666666666728, -15.975719063545151, -30.895299145299145, -58.90316981132075, nan]","[830.2067441860465, 1541.423333333333, 3145.4980936454854, 5842.106324786325, 10800.829396226414, 16578.284]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.95937984496124, 10.5, 6.876120401337792, -8.393333333333334, -47.76641509433962, -61.34]","[3.219310551526767, 8.266816461933992, 15.682829825396837, 34.44729195407362, 50.90297992720801, 34.146651177025184]","[-4.248322621380477, -6.915564299802082, -7.8266929289281295, -5.149075356878658, -2.966700829156367, -2.784567003066186]"
2016-08-22 12:00:00,"[9.12891472868217, 1.0047619047619043, -15.790666666666667, -29.312067988668552, -60.53415094339623, nan]","[840.0977519379844, 1551.2454761904762, 3157.914, 5849.407960339943, 10810.476226415096, 16584.208]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.523720930232559, 11.192380952380953, 6.676666666666667, -8.461699716713879, -47.78377358490566, -61.78]","[2.967590220774604, 8.92426425809485, 13.750339348206504, 30.644170562304005, 44.40749659563235, 30.082066159012925]","[1.716879444326221, -6.020193722106523, -9.190576086903583, -5.595241514732278, -4.379264285680721, -2.3791325319892205]"
2016-08-22 15:00:00,"[9.464031007751942, 2.037772511848347, -15.43, -29.677790368271957, -60.550413533834586, nan]","[854.183875968992, 1565.4513744075828, 3171.22, 5861.895835694051, 10825.792518796992, 16596.66]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.298914728682172, 11.031943127962087, 6.74, -8.651784702549577, -47.50511278195489, -62.3]","[4.804924843089381, 7.719710629881709, 10.099680453961625, 23.347461431912556, 38.64809058362074, 28.057672342240448]","[5.126209792412046, -3.399719276593089, -5.244125735321908, -4.236084476276035, -4.021983474348861, 0.3614176745478428]"
