,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-07-20 12:00:00,"[15.579609375000002, 13.446387434554973, 5.796182432432435, -19.658051575931232, -47.53848484848484, nan]","[793.2574999999997, 1527.5022513089007, 3169.2280405405404, 5868.643266475645, 10962.73409090909, 16717.412480620154]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.37046875, 19.159895287958115, 9.215675675675676, -8.086934097421205, -39.84939393939394, -65.9537984496124]","[30.95136674192188, 25.212274328593878, 16.17370564971237, 21.25785150317821, 42.968973501178475, 9.675407490467505]","[12.157466939023855, 3.721800639179328, -4.498185233192233, -11.266357893743578, -0.10044804000485001, 5.506547612392461]"
2010-07-20 15:00:00,"[17.131562499999998, 12.736649214659687, 5.04508417508418, -18.297650429799425, -44.55984848484849, nan]","[794.3187500000004, 1527.1092670157066, 3172.8301010101004, 5876.15206303725, 10952.743181818183, 16727.94906976744]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.824375, 19.202303664921466, 9.855151515151517, -7.604699140401147, -40.77212121212121, -66.20728682170542]","[13.293005249879597, 19.500349006081525, 21.80872523641859, 27.092523658986906, 46.74286576678271, 12.888894217566383]","[6.955601651678312, 6.993838291265813, 5.439867344097072, -4.409376995266263, 7.499165426500723, 9.648517724218586]"
2010-07-20 18:00:00,"[18.787007874015746, 15.192303664921464, 4.6663299663299656, -12.820773638968477, -48.44162264150943, nan]","[805.2420472440942, 1538.6871204188485, 3181.4659932659933, 5891.159885386819, 10975.872716981132, 16736.420852713178]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.718740157480315, 18.001256544502617, 9.593535353535353, -7.200687679083092, -40.02830188679245, -68.51038759689922]","[8.41162125978659, 16.510718142062718, 22.951276753941865, 19.514293498810858, 52.64234873955083, 17.751740059171574]","[9.36086864765094, 10.597242701190892, 6.629849767170249, -0.46839446594940126, 2.735193327434386, 11.037292625240276]"
2010-07-20 21:00:00,"[19.6753125, 16.21675392670157, 7.5929966329966305, -17.126991404011456, -54.89372623574145, nan]","[796.5687499999998, 1531.8755497382203, 3174.9341750841754, 5898.33888252149, 10988.383346007604, 16730.01465116279]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.305625000000003, 18.658848167539265, 9.03057239057239, -6.198108882521487, -39.44479087452471, -68.66155038759689]","[5.85519569429259, 13.388776583299325, 25.117783315201088, 25.59875925394985, 39.15025278448053, 25.82620186371245]","[9.924670933948516, 13.505462028996547, 1.8260745601031372, -19.04212125342818, -1.5650201058371438, 7.238120433064319]"
2010-07-21 00:00:00,"[20.251484375, 17.289790575916232, 6.182020202020206, -16.342722063037247, -48.31666666666666, nan]","[797.643203125, 1536.167958115183, 3186.612323232323, 5908.011203438396, 10984.256666666666, 16719.957441860464]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.70875, 20.153089005235607, 10.831919191919194, -7.208137535816618, -39.89787878787878, -67.98868217054263]","[10.387248386938811, 26.29845505158298, 26.10079948034308, 28.705570018894615, 45.33269554187836, 29.750572892287174]","[10.67832435410695, 4.509920700876106, -8.144589321420879, -15.542441380773704, -7.745898416059773, 2.3284205196210324]"
2010-07-21 03:00:00,"[20.380468750000002, 17.371047120418847, 5.259090909090908, -22.238997134670484, -48.125757575757575, nan]","[803.6189843749999, 1545.754031413613, 3197.959090909091, 5912.409885386819, 10994.253484848485, 16738.963255813953]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.48375, 21.081884816753924, 10.185454545454546, -6.890659025787965, -39.67212121212121, -67.10341085271318]","[10.852224097059327, 21.185075975879816, 24.54825944603631, 31.56872796180448, 49.729994420770055, 31.50402081475553]","[7.125910149087545, -0.7237317241895422, -7.530291686304904, -10.746395960751126, -8.877800515075664, -1.7647688073989511]"
2010-07-21 06:00:00,"[20.76473684210526, 16.390947368421052, 7.406060606060604, -13.958160919540228, -46.36431818181818, nan]","[787.369473684211, 1527.6937894736843, 3181.405151515152, 5910.663218390804, 10995.798068181817, 16744.111705426356]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.553157894736838, 20.617894736842103, 10.506666666666664, -4.83471264367816, -39.82704545454545, -68.23596899224806]","[9.35409311480045, 13.538631302388447, 25.41100711496932, 42.49545541178019, 54.307517906157734, 29.384251099106443]","[7.0436294593669135, -5.530120470587113, -0.7915776530172857, -9.410998736705265, -10.4377625676353, -9.835369557236541]"
2010-07-21 09:00:00,"[20.79109375, 15.662198952879585, -0.534040404040401, -8.147535816618912, -45.62166666666667, nan]","[793.08265625, 1530.635078534031, 3181.9485858585854, 5898.04670487106, 10997.186060606062, 16715.62612403101]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.82046875, 20.214345549738223, 11.404646464646467, -7.308137535816618, -41.63424242424242, -69.27162790697675]","[12.79884278714399, 16.837620555491394, 21.789048128412247, 25.892635453844125, 65.69899982670572, 18.73582726043745]","[4.387541829996867, -3.5758592746211666, 1.1750058397047225, 1.2049869648662004, -0.9100923439249059, -10.157139239079953]"
2010-07-21 12:00:00,"[20.472109375000002, 17.080785340314133, -2.392457912457904, -8.252571428571429, -44.94083333333334, nan]","[804.2476562499999, 1536.6244502617803, 3177.9042087542084, 5895.920857142857, 11011.048409090909, 16703.521860465116]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.8509375, 17.89078534031413, 10.188148148148152, -4.282857142857143, -40.337272727272726, -68.92744186046511]","[8.04679510185435, 4.378058604242197, 13.315565585903343, 32.92168236842114, 36.589070370111386, 27.65501433182179]","[8.63604604825391, 2.3472471942862683, -5.122520472276571, -8.115242865588375, 1.3907605548014068, -6.2987667582232225]"
2010-07-21 15:00:00,"[19.40578125, 16.033125, 2.0325252525252515, -34.23345714285714, -44.589999999999996, nan]","[813.4015625000001, 1547.4634375000003, 3191.839696969697, 5901.002028571428, 11006.6025, 16724.427751937983]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.918125, 18.471249999999998, 9.364242424242427, -6.387714285714286, -40.01, -66.30806201550388]","[-2.0216626944350846, -0.4296624230230721, 20.473461528983506, 39.68633064647215, 50.21918898399649, 25.629925782603607]","[-1.5523540257359258, -1.9148881043658768, -17.64106308395493, -14.404673168083114, -3.729727073077341, 1.5601102150387796]"
