,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-09-04 12:00:00,"[10.13265625, 5.027203791469207, -34.94373333333334, -52.15346590909091, -49.68774436090226, nan]","[852.0859375, 1567.550995260663, 3187.684, 5891.406875000001, 10900.757142857143, 16666.57]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.8353125, 11.57744075829384, 9.754666666666665, -8.392954545454547, -44.65774436090226, -66.10000000000001]","[-4.532412184906089, -3.357056215648583, -6.407202151366791, 0.3273321056477652, 32.589354405857684, 18.27579262198614]","[7.37444871092213, 6.735068538432734, 7.786318099815906, 0.8491508140085664, -23.53267061652627, -6.020794635108967]"
2016-09-04 15:00:00,"[9.719999999999999, 2.5548815165876695, -34.290066666666654, -48.99019830028329, -52.676954887218045, nan]","[855.976666666667, 1571.4260189573463, 3193.0968666666663, 5899.661983002833, 10918.797593984962, 16671.004]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.606666666666662, 12.122938388625593, 9.847333333333335, -8.104759206798867, -42.77390977443609, -66.28]","[-6.472359870499993, -2.380306066173276, -4.467341924515298, 3.7781873189513786, 33.72567688802992, 14.173634145011414]","[8.166085825335248, 8.339214270656575, 10.494745929724454, 1.472328504554761, -31.684305189737223, -6.521541161670803]"
2016-09-04 18:00:00,"[11.564031007751938, 5.296777251184834, -35.66240802675585, -45.23679886685553, -47.88097744360903, nan]","[853.8121705426356, 1571.1617061611373, 3197.7180936454847, 5907.912266288951, 10939.067894736841, 16680.19]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.26635658914729, 12.925308056872037, 10.564080267558529, -7.672464589235126, -42.73142857142857, -66.6]","[-4.811988937901234, 2.0716771752675176, -1.760565007985358, 4.707821580589148, 31.789896652841662, 13.412553131269712]","[8.08396925947688, 10.56761624112862, 12.836889546425475, 1.7546873210105445, -30.301441297881297, -3.501208719980446]"
2016-09-04 21:00:00,"[13.343798449612402, 9.94303317535543, -39.01561872909698, -42.206723646723646, -52.867999999999995, nan]","[843.6009302325582, 1564.04028436019, 3194.573210702341, 5907.606467236467, 10948.68237735849, 16681.746]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.485736434108528, 13.304454976303319, 11.214916387959867, -7.49276353276353, -42.123773584905656, -67.46]","[-3.493367929606545, 3.4608775297208143, 3.057742162215367, 3.636019453167566, 32.62229991417283, 15.036851452025838]","[8.834552975044499, 13.113212465473524, 11.953777559277722, 3.8323168016133344, -31.277845986713498, -3.4964185118072666]"
2016-09-05 00:00:00,"[14.511162790697675, 2.631999999999975, -36.29565217391304, -36.61242165242165, -57.53729323308271, nan]","[838.5088372093024, 1560.9211428571432, 3194.0146488294313, 5908.954358974359, 10960.250902255639, 16687.048]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.428372093023256, 15.74, 11.226956521739131, -7.169971509971508, -41.836691729323306, -67.74]","[-6.505688355775485, 8.862483638101644, 6.253544188353256, 2.831892955264837, 30.18653942479032, 14.592555414151239]","[12.046740537544244, 16.728231703549724, 10.323666261765402, 5.562312337985789, -32.010109735998746, -6.55692995882413]"
2016-09-05 03:00:00,"[14.965116279069766, 10.992380952380953, -30.50347826086957, -32.23227272727273, -55.778684210526315, nan]","[845.8574418604651, 1572.497619047619, 3202.6752173913046, 5918.136363636364, 10979.937105263158, 16701.239999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.065581395348836, 15.987619047619049, 11.096521739130432, -6.928181818181819, -41.93368421052631, -67.96]","[-4.350992913886756, 9.474016878802011, 6.30849257914658, 3.76642365450434, 31.035705277540345, 13.09411410692902]","[21.490718258439657, 18.293229435571025, 10.062025779022738, 6.537403793631576, -27.119388321377276, -7.017471891979513]"
2016-09-05 06:00:00,"[15.663255813953489, 11.730714285714285, -26.498829431438114, -26.119715909090907, -54.40615094339623, nan]","[841.3744186046508, 1569.8307142857143, 3197.9443478260864, 5913.212329545455, 10983.63883018868, 16702.976000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.80046511627907, 16.41142857142857, 11.134314381270903, -6.654318181818183, -41.952452830188676, -69.02]","[-0.23508514999912547, 9.343677105041712, 5.941049478431211, 4.864235200058885, 31.509306191116586, 14.03473488476467]","[24.582596887794505, 17.48341163332811, 14.155050315432822, 7.989084900062641, -24.44288492555749, -5.532956959381635]"
2016-09-05 09:00:00,"[16.086875, 12.086635071090049, -24.23357859531774, -20.12529914529914, -51.394603773584905, nan]","[840.5268750000001, 1569.7141232227489, 3196.9263210702343, 5912.136581196582, 10984.423433962264, 16682.414]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.1009375, 16.612037914691943, 10.252040133779264, -6.0770940170940175, -42.12867924528302, -69.82]","[8.821963020397439, 13.639810654711233, 9.486855407896558, 8.43208211832879, 29.600917319068174, 15.48474366448557]","[24.011941196605495, 19.98839480827772, 17.40309658086218, 8.344614145219664, -21.694040132098493, 0.590533356529541]"
2016-09-05 12:00:00,"[16.12922480620155, 13.621999999999998, -30.73520000000002, -18.1771875, -49.67815789473684, nan]","[846.1008527131785, 1575.7990000000002, 3200.3761333333337, 5914.583380681819, 10985.766315789473, 16689.91]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.868682170542634, 16.65, 9.374666666666664, -6.194375000000001, -42.415263157894735, -68.36]","[11.218083740319493, 13.640483469270945, 9.151674762902521, 10.653494076032104, 29.808879542077612, 17.274734444170218]","[20.454034851484085, 19.393331604563098, 14.662040759110957, 8.629119953424361, -18.131772215452457, -3.865792788471608]"
2016-09-05 15:00:00,"[16.36953488372093, 14.281333333333336, -20.663745819397985, -19.17491477272727, -51.50921052631579, nan]","[851.0844186046511, 1579.97819047619, 3209.300200668896, 5926.086960227272, 11000.100789473685, 16711.304]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.793488372093023, 16.38666666666667, 9.487826086956522, -5.794375000000001, -41.95736842105263, -69.08]","[11.013067104197878, 12.800539702678341, 11.247609158807977, 14.402005038934336, 27.04769367432694, 15.806912861156086]","[15.801481824936193, 18.496770093739457, 10.694002441120858, 7.508957698793854, -18.020088326989875, -4.576182011220536]"
