,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-12-11 12:00:00,"[-12.159298245614032, -22.681052631578947, -13.57420338983051, -22.819740634005765, -58.5207251908397, nan]","[729.2240350877191, 1428.1973684210525, 3010.4977288135588, 5625.417982708934, 10461.696908396947, 16185.752945736436]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.436491228070176, 6.734736842105264, 1.3793220338983085, -16.28391930835735, -51.44053435114504, -61.41658914728682]","[16.077536254315554, 22.89901649718257, 41.10770358760179, 67.11812695511159, 122.68807955529996, 37.7411042462618]","[0.740091050130426, 5.228859054083106, -14.078687532613648, 0.36264115989819345, -43.627317119431524, -4.460689057932821]"
2015-12-11 15:00:00,"[-10.461578947368416, -21.814554973821984, -15.500405405405406, -18.74758620689655, -57.20659090909091, nan]","[737.834385964912, 1437.1149738219892, 3027.3440540540537, 5648.77908045977, 10493.112651515152, 16205.124418604652]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.155789473684212, 7.369842931937174, 2.0818918918918934, -16.351954022988505, -52.74219696969697, -61.77472868217054]","[5.135119407187702, 12.776138693774325, 35.46345532389517, 66.6718480233193, 112.1321323683364, 37.4727155018974]","[9.737741425855255, 4.841367151774438, 3.2377164259977147, 1.02034066243786, -25.4848387242101, -7.807189879466499]"
2015-12-11 18:00:00,"[2.0522807017543836, -16.840105263157906, -21.454406779661017, -18.41867816091954, -58.26091254752852, nan]","[734.2523684210528, 1436.7626315789478, 3037.2006779661015, 5668.493390804598, 10524.187946768061, 16223.566279069768]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.241754385964912, 9.725263157894737, 3.5722033898305083, -15.751954022988507, -53.821216730038024, -62.5568992248062]","[-0.5327051352159101, 6.389641990640063, 32.34116693208499, 61.755111155603515, 96.17236853645983, 38.88122641609806]","[18.214843587057356, 15.290867763471809, 18.604380239675827, 3.9294587615923806, -12.382503945196662, -6.386978440733991]"
2015-12-11 21:00:00,"[10.833333333333332, 5.218421052631578, -29.048847457627126, -19.401383285302593, -58.00148288973385, nan]","[729.8433333333337, 1433.382894736842, 3037.9948135593218, 5683.22893371758, 10553.17144486692, 16232.440697674418]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.039999999999997, 8.945263157894736, 4.968813559322036, -15.296599423631125, -53.29954372623574, -63.41813953488372]","[4.475536360407495, 15.759679049754597, 29.163176815421835, 57.097757319350166, 84.6432714249327, 39.24223145283721]","[23.91481704480866, 26.53094245317554, 19.97827865539076, 8.05959560262947, -14.626505684076278, -0.7242775582042396]"
2015-12-12 00:00:00,"[13.145087719298244, 8.24305263157895, -15.32047619047619, -21.855549132947978, -55.83342205323194, nan]","[735.2080701754387, 1442.17947368421, 3048.425136054422, 5705.353641618498, 10585.203422053233, 16255.323255813955]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.359298245614035, 8.45684210526316, 5.11755102040816, -14.26578034682081, -51.763802281368825, -63.535968992248065]","[10.539768076340287, 17.87480352998208, 33.172744463944895, 51.13213079531268, 85.6816900054116, 38.9728156331536]","[29.328011208859355, 28.1256205560348, 16.222525823616408, 12.061635443043363, -14.531688811756865, 8.139534134989306]"
2015-12-12 03:00:00,"[12.66859649122807, 6.507684210526311, -15.423932203389827, -21.86994236311239, -54.66908745247148, nan]","[744.1972807017544, 1451.2806315789476, 3060.2083728813554, 5721.019827089337, 10616.727984790874, 16271.083178294572]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.993508771929825, 9.44, 5.731525423728816, -13.61677233429395, -50.710190114068446, -64.79410852713178]","[17.868757353800508, 21.938050384520142, 32.83398934899204, 44.85355914486963, 86.15817955196964, 44.613489886614104]","[27.65811079903543, 22.451442319207068, 15.032996968153952, 11.692897103005409, -4.426725824203865, 11.326849131037084]"
2015-12-12 06:00:00,"[11.579298245614035, 2.095368421052637, -16.468813559322033, -26.6067816091954, -54.502007575757574, nan]","[744.9838596491226, 1451.3431052631577, 3067.1877966101692, 5728.407011494252, 10634.856098484848, 16270.773953488373]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.05578947368421, 11.28315789473684, 7.150169491525424, -13.030114942528735, -50.23462121212121, -66.19565891472868]","[23.027689714723667, 24.99606406084995, 38.071634637436766, 45.72451693420081, 78.77974246950076, 53.47115263087649]","[19.529870857481086, 11.605828814259047, 10.614253507235341, 17.45618597837918, 2.056926627749503, 12.852209257831616]"
2015-12-12 09:00:00,"[8.45368421052632, 0.2218947368421169, -15.639457627118645, -31.89862068965517, -53.80765151515151, nan]","[752.374736842105, 1459.7408421052628, 3077.689423728814, 5739.820689655173, 10649.708257575758, 16274.803023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.961052631578948, 10.775789473684208, 6.908474576271182, -12.177241379310345, -49.83424242424242, -67.51503875968992]","[27.438288536494596, 20.085312598846947, 34.67356228211143, 48.104214759853114, 80.73629178293325, 58.89689684095168]","[13.31397407116188, 13.497198452735587, 10.762221397728597, 17.284252174442656, 17.16727683210122, 14.64444845213898]"
2015-12-12 12:00:00,"[11.972968749999996, 1.787591623036648, -17.21266891891892, -36.99637931034483, -53.66829545454546, nan]","[766.6896875000004, 1473.2662303664922, 3089.5398310810815, 5747.240689655173, 10660.479090909092, 16278.004496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.729062499999998, 10.193403141361257, 6.478175675675674, -12.796206896551723, -49.6225, -67.77627906976744]","[24.085168435622787, 23.230707173540235, 26.917391521322692, 44.953311048504325, 77.27502327823004, 56.97810635144135]","[16.11239346499594, 16.734966728712312, 13.943107424965605, 19.290235819764522, 30.781828836044927, 13.559110996050387]"
2015-12-12 15:00:00,"[13.0721875, 8.69895833333333, -18.454680134680135, -35.99320916905444, -53.05109848484849, nan]","[781.4831250000001, 1489.2085416666669, 3099.895387205387, 5756.961977077363, 10672.602916666667, 16294.858527131782]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.55796875, 8.985833333333332, 6.127205387205387, -13.048252148997133, -48.89257575757576, -68.11658914728682]","[21.597847600615253, 21.753232061240805, 28.64454487625943, 43.584545880317584, 70.82430198764334, 55.81392021164645]","[19.90577855890653, 16.51160182689145, 17.67572486448446, 23.72578368045451, 32.3949216687947, 14.83702870076944]"
