,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-02-22 12:00:00,"[-8.332170542635659, -12.906041666666663, -24.828762541806018, -45.24698005698006, -65.74283018867925, nan]","[765.6282945736433, 1419.7806249999996, 2918.2566889632103, 5487.792336182336, 10316.594150943396, 16232.947364341086]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.0305426356589145, -11.151666666666666, -6.836254180602008, -19.18962962962963, -43.92792452830189, -62.37472868217054]","[13.716811008675535, 5.835433906382137, 33.0539296243776, 72.7415447838292, 117.6580236922963, 63.98822756895272]","[-16.08943666496752, -12.836713435248537, -17.722417594124995, -8.613270264632456, -9.697435477602642, 0.5162522648834329]"
2011-02-22 15:00:00,"[-7.0443750000000005, -12.037428571428567, -26.231337792642144, -44.45330484330484, -65.75293233082706, nan]","[783.5200000000001, 1439.4843809523804, 2936.335418060201, 5509.309572649572, 10331.18917293233, 16249.794]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.828750000000002, -10.82904761904762, -7.455317725752508, -18.28022792022792, -45.36902255639098, -62.199999999999996]","[7.788127810547564, 3.6174531027476147, 31.44292350850044, 70.99028851430829, 107.49764222252279, 64.68220052375342]","[-10.76542692449918, -13.034774904252227, -15.237187067669026, -16.532349404531562, -20.324309400556928, -1.827074000951242]"
2011-02-22 18:00:00,"[-6.9106976744186035, -10.92118483412322, -29.746366666666663, -37.71931818181818, -65.77562264150943, nan]","[798.151860465116, 1457.4594786729856, 2960.367533333333, 5538.040227272727, 10352.107283018868, 16259.132]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.325891472868214, -9.671374407582938, -6.789333333333333, -18.571363636363635, -45.364150943396226, -63.239999999999995]","[5.240620162320546, 5.616901374864698, 27.674525168008095, 64.95372644562491, 108.16119467875241, 62.318740450596756]","[-8.150582820527582, -8.423365609616086, -15.302565706760761, -19.058702236204248, -11.234613131794562, -0.6373952079802413]"
2011-02-22 21:00:00,"[-6.414418604651163, -10.287867298578206, -29.836588628762545, -32.12823863636363, -66.48285714285714, nan]","[802.2345736434112, 1463.3725592417065, 2974.6448829431442, 5549.433863636364, 10354.905187969925, 16257.514]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.508062015503879, -8.908815165876778, -5.754648829431439, -19.58159090909091, -45.899849624060145, -62.68]","[3.9178353147638254, 5.786207452429198, 29.73136989125988, 62.47456498204981, 115.05258735099201, 65.30144679237404]","[-7.1876229684732955, -7.133334677839763, -16.240047670973286, -17.144257633751565, -8.121427196053496, -5.586827975044752]"
2011-02-23 00:00:00,"[-6.722093023255813, -10.78734597156399, -28.570966666666664, -29.733002832861192, -66.478007518797, nan]","[811.0225581395348, 1472.0631279620857, 2992.820933333333, 5563.897677053824, 10373.849436090226, 16263.382]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.6669767441860452, -8.804075829383882, -5.455999999999999, -20.151501416430595, -46.04533834586466, -62.9]","[4.629538352191313, 4.9502257402888095, 31.071604434217335, 58.28535308053051, 119.62653220310223, 70.39879283308436]","[3.1317207941225123, -5.852476925173792, -17.67176850434905, -16.360701334110626, -17.228030958679163, -14.694251380879185]"
2011-02-23 03:00:00,"[-7.086046511627908, -15.276066350710895, -25.536993670886073, -32.77699716713881, -63.47951310861423, nan]","[815.6731007751939, 1479.7135071090045, 3012.3937974683545, 5580.469943342776, 10396.038426966294, 16261.032]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.875503875968993, -4.701232227488155, -5.491645569620253, -20.480679886685557, -47.54876404494382, -63.379999999999995]","[-2.848286669710208, 8.189533549215765, 29.370143922580784, 54.830003558395, 118.45115185073372, 66.22878408316593]","[0.6950315345816772, -6.574522082090563, -17.496139292526948, -14.002383637927386, -20.330991954404382, -15.768150140881628]"
2011-02-23 06:00:00,"[-7.5786046511627925, -17.70909952606635, -22.722594936708866, -37.44753541076488, -62.97781954887218, nan]","[816.6613953488376, 1484.647962085308, 3025.0806329113925, 5594.4050141643065, 10409.425864661654, 16255.89]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.7065116279069783, -1.6533649289099528, -5.488481012658228, -20.38889518413598, -48.27654135338346, -62.18]","[-1.7107388133461707, 7.798867718528816, 30.96746285199181, 55.7797190257016, 117.69628005991679, 58.96023937504416]","[4.997387259242436, -7.445407437819796, -14.567460749103338, -11.15053397633582, -13.044913504922995, -11.11081350925724]"
2011-02-23 09:00:00,"[-8.228992248062019, -17.529336492890994, -15.66834920634921, -39.30966005665722, -62.97432330827068, nan]","[811.7392248062018, 1483.6843127962086, 3027.0082539682544, 5599.06790368272, 10408.389248120302, 16256.304]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.24217054263566, 0.2779146919431279, -5.169523809523811, -19.778980169971668, -48.38669172932331, -62.519999999999996]","[0.28773203835788064, 8.759257626523526, 36.358682785398365, 55.463246766060294, 125.57111929904406, 63.036320819474675]","[7.6611878600774705, -4.17026997555141, -8.551489487507116, -3.9278077304360552, -3.0174491954786347, 1.1047051843201101]"
2011-02-23 12:00:00,"[-8.599534883720931, -16.155402843601895, -10.87384126984127, -34.546005665722376, -63.48112781954887, nan]","[811.2565116279071, 1487.3464454976302, 3032.9048571428575, 5603.518725212464, 10404.309586466165, 16247.474]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.6693023255813957, 2.14, -5.164761904761906, -19.322889518413596, -49.56375939849624, -63.36]","[-1.2982625796193485, 8.082987369922877, 34.40045847120669, 54.51217006808006, 122.94752835218053, 70.4256724268433]","[9.500777509195107, 2.639944375020714, 2.9142946096037203, 2.5458509242945158, 3.253318756911969, 7.869635266450633]"
2011-02-23 15:00:00,"[-8.59418604651163, -15.924739336492891, -14.403015873015873, -29.011274787535413, -66.48082706766918, nan]","[817.6769767441864, 1492.7014218009479, 3032.1209523809525, 5607.006798866855, 10399.061203007519, 16253.225999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.783255813953489, 1.5186729857819905, -6.86, -20.229971671388103, -50.58330827067669, -64.10000000000001]","[0.48583053794080844, 7.517847750190252, 24.064804093303135, 47.69719169079319, 107.85681497924755, 74.9238412674537]","[12.925523950366069, 9.287113985723622, 20.894063011561126, 3.444673313987993, 4.229200433536334, 9.470396492724229]"
