,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-07-31 12:00:00,"[9.60798449612403, 3.119336492890996, -19.907, -32.86028409090909, -62.21177358490566, nan]","[839.013953488372, 1550.950047393365, 3168.124333333333, 5852.570852272726, 10823.54, 16653.948]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.02372093023256, 11.241421800947867, 7.6033333333333335, -9.649772727272726, -45.38377358490566, -61.58]","[-7.090896219713802, 6.215684129477497, 6.093034913521952, 6.998867614622113, 26.511378956876612, 5.348612394813232]","[-13.29690701091582, -11.577825569225384, -8.563178089182017, -17.06649695105213, -40.7121420221886, -8.297513449826418]"
2019-07-31 15:00:00,"[10.763410852713173, -2.2463033175355758, -18.7212, -35.88943181818182, -61.283533834586464, nan]","[841.6851162790701, 1552.2865876777257, 3173.2573, 5856.990482954546, 10827.973233082706, 16652.752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.286511627906975, 12.295924170616116, 7.993999999999999, -9.860568181818183, -45.06451127819549, -61.62]","[-7.588473985183548, 1.9174400801665026, 6.2458248889173476, 3.5180576100922725, 31.21929593231498, -3.3673223367640928]","[-10.377523523718592, -12.811477662250983, -11.720125925389222, -11.717852545447304, -46.680000845384576, 5.87777307152374]"
2019-07-31 18:00:00,"[11.77921875, -1.7330805687203572, -18.17866220735786, -33.92221590909091, -62.951842105263154, nan]","[840.6135937499998, 1551.490426540284, 3174.131471571906, 5861.015880681819, 10831.010263157894, 16658.808]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.32984375, 12.147109004739333, 8.606220735785953, -9.17221590909091, -45.141578947368416, -62.48]","[-2.8276094820915993, -9.582059235570485, 4.246201622483121, 7.226151720641373, 24.33988307850854, 5.284468222424518]","[-10.213387622736356, -7.127080637784493, -9.594554976796571, -6.276919257860884, -56.82019166625946, -3.506473956296479]"
2019-07-31 21:00:00,"[13.284418604651163, 8.835071090047395, -18.219933110367894, -30.347272727272728, -51.30105263157895, nan]","[840.6670542635655, 1553.8968720379146, 3175.537190635452, 5866.030000000001, 10846.759736842105, 16660.03]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.46015503875969, 10.563222748815166, 8.438327759197323, -8.739545454545455, -45.252105263157894, -62.4]","[-3.405980302856997, -4.639002795132184, 4.596841904510661, 11.508609557128537, 24.13435496405858, 3.7992243090141042]","[-9.91281099168464, -7.7064975423751925, -10.155387048845157, -8.389355826613663, -59.52985274764084, -5.678214389206904]"
2019-08-01 00:00:00,"[13.087674418604651, 9.548857142857122, -16.79702341137124, -24.283675213675217, -49.766113207547164, nan]","[837.1563565891474, 1551.8600952380957, 3175.2703678929765, 5865.613247863247, 10856.030226415094, 16670.203999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.636124031007753, 11.445238095238098, 8.363076923076925, -9.116125356125355, -45.73849056603773, -62.019999999999996]","[-5.633338942937645, -6.19689275333222, 1.691703270518653, 11.80697635084635, 33.781896972446766, 4.79559061886137]","[-10.29529028268968, -4.099197507280974, -10.44682333255588, -12.304740092708165, -50.12586873862654, -7.085721319406292]"
2019-08-01 03:00:00,"[10.2825, 4.60274881516589, -16.5013, -23.604772727272728, -50.169736842105266, nan]","[840.6712500000001, 1555.6681516587676, 3179.5290666666665, 5864.956363636363, 10859.145789473683, 16680.82]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.733749999999997, 12.687867298578198, 7.928000000000002, -9.28215909090909, -46.42052631578947, -61.76]","[-5.47179693870532, -4.758588053589884, 1.9028589550330761, 5.397806937028283, 30.113455784555136, 4.267539160042273]","[-12.422001743844472, -8.03765105545579, -8.523032794435805, -6.560951337489411, -31.498315571280735, -7.569954393357051]"
2019-08-01 06:00:00,"[11.762093023255813, -1.0252380952380946, -16.811304347826088, -23.215, -58.70605263157894, nan]","[833.8979069767441, 1547.8719047619047, 3171.2034782608703, 5855.254090909091, 10845.595526315788, 16666.7]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.912093023255814, 13.563809523809523, 7.644347826086953, -9.362272727272728, -45.57578947368421, -62.2]","[-12.601036289975447, -7.211707241222804, 2.127390097750603, 6.86117707379661, 25.835595860174266, 4.855743280591112]","[-5.599315089374854, -6.912442738130831, -6.1879979898562745, -2.0461169732461872, -31.530936189166006, -7.262193414733202]"
2019-08-01 09:00:00,"[12.741162790697675, -0.7690047393364914, -17.43274247491639, -21.77818181818182, -62.951842105263154, nan]","[833.3447286821703, 1547.246113744076, 3169.0982274247494, 5850.617727272727, 10827.295789473685, 16643.260000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.865581395348839, 13.463222748815166, 7.447692307692306, -10.228181818181818, -45.82315789473684, -62.76]","[-10.668223624296903, -7.166357264964915, 2.7221270724346476, 8.046681822000991, 22.72797038257112, 8.639397292835213]","[-3.3781717441576684, -4.754466730520115, -8.186126793405954, -7.62946708888881, -33.418094581539435, -3.5753761223893115]"
2019-08-01 12:00:00,"[13.348837209302328, 1.7972985781990722, -16.21656666666667, -23.70454545454545, -63.4781954887218, nan]","[841.6613953488369, 1555.2051658767768, 3172.699933333333, 5852.213068181817, 10817.28984962406, 16647.538]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.756279069767443, 12.518672985781988, 6.79366666666667, -10.112272727272726, -45.35097744360902, -62.02]","[-9.203236941112754, -6.455834285511992, 1.9287606055237412, 4.714175867085917, 14.648328300444701, 9.297156449795436]","[-5.745679855231663, -5.301925225305664, -11.672485701327325, -13.973136510615214, -38.97326462196056, -10.938812456022234]"
2019-08-01 15:00:00,"[14.183953488372094, 8.858767772511856, -17.1425, -23.765099150141644, -59.95676691729324, nan]","[849.6753488372092, 1563.4976777251181, 3178.8497000000007, 5859.249348441927, 10826.899624060152, 16657.01]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.849302325581396, 11.088341232227487, 7.160999999999997, -9.761416430594902, -45.86451127819549, -61.92]","[-8.544956841610743, -9.215913843169893, -1.37234739075641, -8.913742729516203, 15.642437003764948, 6.598618345786661]","[-7.707112202539816, -3.706571305960239, -10.115129434618424, -12.361901393187463, -46.76194008262823, -15.831908916067189]"
