,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-03-21 12:00:00,"[4.266377952755903, -7.421578947368421, -35.79952702702703, -47.50790830945559, -60.444545454545455, nan]","[750.8038582677167, 1446.1168421052632, 3004.224290540541, 5562.372292263611, 10305.268522727272, 16154.018294573645]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.04708661417323, 6.008421052631578, -4.661351351351353, -22.092091690544414, -56.37931818181818, -57.11968992248062]","[18.087211376209247, 26.38404722825204, 30.86962699889893, 61.754602320983466, 109.12062116889737, 35.283193223667325]","[10.283878069349816, 1.5667715809925253, -5.679448097655755, -14.841418846530795, -28.22397493217867, -6.469411118018093]"
2014-03-21 15:00:00,"[2.3519298245614095, -9.65968586387435, -19.39027027027027, -31.156954022988504, -60.44319391634981, -77.47945736434109]","[745.8228070175435, 1442.3796335078537, 3007.5585810810812, 5568.631781609195, 10318.029239543726, 16161.13976744186]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.427719298245614, 6.966178010471203, -3.623175675675676, -21.754827586206897, -55.974448669201514, -57.41968992248062]","[12.607122518068163, 23.983296071683032, 21.251524507276063, 64.26324151225896, 110.20182205203834, 35.43811182105831]","[5.108971864913777, 0.38833408930604124, -13.297623455952085, -14.865400606589464, -21.958064640851603, -7.0749512207975025]"
2014-03-21 18:00:00,"[4.114122807017545, -7.536999999999992, -15.015830508474577, -26.475804597701153, -60.10266159695818, -77.47945736434109]","[745.5820175438594, 1444.2489999999996, 3012.200542372881, 5575.891034482759, 10345.666768060837, 16170.472790697673]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.674210526315791, 7.410000000000002, -3.752203389830504, -20.843333333333334, -55.88965779467681, -56.61503875968992]","[8.432685025632777, 22.25668150714287, 17.195051568602448, 64.25338521232155, 106.60129799655826, 33.064556635641516]","[12.965631532487976, 9.820542616862094, 0.28151840436034736, -5.7437517635394295, -7.540311481771152, -7.503850628930771]"
2014-03-21 21:00:00,"[3.951052631578948, 1.1219576719576723, -16.270000000000003, -24.973728323699422, -60.05277566539924, nan]","[726.3784210526313, 1429.795396825397, 2997.6923809523805, 5568.965780346821, 10341.998935361216, 16169.416821705427]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.343508771929827, 6.834179894179894, -2.9552380952380926, -20.373872832369944, -56.05011406844106, -56.839069767441856]","[12.000247427995106, 15.720782886141922, 21.005927504419528, 62.38740711386905, 100.70055514264327, 36.24939085637813]","[19.658478368437134, 21.677389183038493, 20.56830111083802, 1.3194549879109927, 0.7446026075106815, -2.194168474198743]"
2014-03-22 00:00:00,"[4.431929824561404, 0.0541052631578961, -11.642857142857144, -23.107861271676303, -61.96809160305343, nan]","[720.9908771929823, 1424.0123157894734, 2988.5981632653065, 5564.956734104046, 10335.435267175573, 16170.78937984496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.934736842105263, 6.92842105263158, -3.58857142857143, -20.578786127167632, -55.822595419847325, -56.384031007751936]","[21.907463993882867, 33.97738318535417, 38.054242134750204, 60.14927913001771, 90.364097599162, 37.18748705150138]","[29.49106713215738, 21.389465081788025, 22.239406898756613, 4.622619011302876, 0.9919594848143132, -1.4871029041486963]"
2014-03-22 03:00:00,"[6.016842105263159, 2.6639999999999984, -4.359220338983048, -39.07884726224784, -64.20174904942967, nan]","[731.3252631578947, 1423.2540000000004, 2981.273118644068, 5560.276340057637, 10330.663954372623, 16173.55937984496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.07684210526316, 3.1263157894736824, -3.846101694915252, -20.085936599423633, -56.02615969581749, -56.26775193798449]","[21.637943654301033, 24.391059938467134, 44.41981950776624, 58.09259422170306, 82.98384683768315, 40.2706442164654]","[-20.89359876147566, -14.90534780744579, 16.916674655708572, -3.892873855808004, -4.733600688723369, -8.58991898654002]"
2014-03-22 06:00:00,"[-3.2533070866141696, -10.765947368421044, -25.09516891891892, -43.23692528735632, -62.08560606060606, nan]","[746.8598425196849, 1429.7259999999994, 2973.3021959459456, 5549.2631609195405, 10311.573636363637, 16158.133178294574]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.5714960629921243, 1.615263157894739, -5.874864864864862, -20.30080459770115, -55.78424242424242, -57.19410852713178]","[17.16714831823414, 26.966814372660274, 44.411743770993226, 65.62796562027148, 84.26980506658496, 38.53342332222154]","[-26.870524671005317, -20.081375929848846, 0.6915985837102521, -7.311533733287674, 0.2897013270066924, -4.898150261414931]"
2014-03-22 09:00:00,"[-3.840937499999999, -16.557068062827227, -37.73043771043771, -39.4892, -62.487500000000004, nan]","[762.2864062499999, 1436.2869633507853, 2974.266936026936, 5543.098, 10289.6325, 16157.807674418606]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.9506249999999996, 0.808586387434555, -6.917575757575758, -21.423999999999996, -55.66, -56.95224806201551]","[9.779279306423396, 16.060562753842348, 30.203513648613708, 66.26484486160587, 87.65192781727893, 37.98519446472975]","[-28.985046404907052, -22.763942599697906, -15.696276326897618, -9.406813919032658, 5.745010871575804, -5.823439419988422]"
2014-03-22 12:00:00,"[-5.38421875, -22.25, -37.26758389261745, -41.27188034188034, -60.85452830188679, nan]","[773.9590625, 1446.56, 2980.4743959731545, 5541.5150997150995, 10270.469056603773, 16165.882]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.5084375, -0.36, -7.104295302013424, -22.329515669515672, -55.71660377358491, -57.1]","[2.7900195078381587, 6.020181499089081, 26.742243782252316, 61.65624431500652, 81.52947388143588, 38.501617507212565]","[-27.75402307827951, -21.752294470193842, -14.408509582194366, -11.805697380771838, 6.730243683307417, -11.315579937780607]"
2014-03-22 15:00:00,"[-5.484651162790696, -22.069333333333326, -33.9979, -32.05340909090909, -62.55518796992481, nan]","[801.1058139534881, 1471.5546666666664, 2998.653233333333, 5552.986931818182, 10270.88067669173, 16174.914]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.783255813953486, -1.553333333333332, -7.629666666666665, -23.43045454545454, -55.85699248120301, -58.44]","[3.7296865730828075, 5.170263503475129, 27.866113810330276, 56.24158951345357, 78.16638158511783, 43.98184547050182]","[-17.63193905971353, -16.731363342675728, -10.114043115872096, -3.195083664010001, -6.4516447676564015, -12.603284215191653]"
