,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-07-30 12:00:00,"[13.424883720930232, 9.165639810426544, 5.500999999999998, -11.571529745042495, -50.223007518797, -77.47800000000001]","[853.4972093023255, 1572.3790521327012, 3187.6590000000006, 5876.838101983003, 10919.199812030074, 16656.714]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.719069767441862, 13.562748815165879, 5.961999999999997, -8.348101983002834, -42.81338345864662, -62.96]","[-1.511761583028344, 3.875264160114254, 15.767764142920326, 20.37793757718309, 63.44609792605344, 18.023859366024105]","[20.603449511102113, 14.928384565461242, 4.887573666272027, -1.8239838572641467, -17.17544483781823, -2.153043788171784]"
2013-07-30 15:00:00,"[12.066744186046511, 11.17204761904762, 5.5585953177257545, -8.634829545454544, -47.96631578947368, -77.47800000000001]","[842.0953488372093, 1559.289428571428, 3180.185183946488, 5871.495284090909, 10914.695789473684, 16658.822]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.949302325581396, 13.385238095238096, 5.739331103678931, -7.757727272727272, -43.59157894736842, -62.42]","[-3.0380477999091218, 4.215049676901822, 10.977653559413834, 19.260377137084028, 49.37273024959852, 25.929620987067366]","[21.449405446614993, 19.319388772095568, 10.994583462485952, 5.531589525097732, -7.578995098504107, -11.481764649522994]"
2013-07-30 18:00:00,"[13.72418604651163, 14.722095238095235, 5.330301003344485, -7.995482954545455, -50.01342105263158, -77.47800000000001]","[839.4105426356592, 1559.4264761904767, 3182.10304347826, 5876.552840909091, 10917.857105263158, 16673.597999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.174883720930232, 15.045714285714284, 5.728294314381274, -7.427613636363637, -43.89947368421053, -64.16]","[-0.7189922766604169, 12.879309952798309, 7.797152547111334, 14.947627231888395, 45.75420541121291, 25.01201351111527]","[23.82853502627568, 14.905690337782845, 14.76170365701373, 1.1190880401020555, -5.011963796193357, -15.724093491193289]"
2013-07-30 21:00:00,"[15.810232558139536, 12.837488151658768, 5.612107023411372, -10.112301136363637, -52.48139622641509, -77.47800000000001]","[827.079534883721, 1550.15336492891, 3172.5987290969897, 5871.398210227273, 10907.929509433961, 16668.735999999997]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.74, 15.287867298578199, 6.179799331103681, -6.87875, -44.376603773584904, -63.56]","[2.839905180632662, 10.443823366341082, 8.371233583071252, 11.444708024702205, 47.04632122154607, 26.5468145812568]","[18.42380414346248, 12.091094476596849, 11.097218328977297, -6.748115154539403, -0.5973377286830368, -11.593604253568934]"
2013-07-31 00:00:00,"[15.887984496124032, 10.454666666666666, 6.395704697986577, -13.749088319088324, -60.4988679245283, -77.47800000000001]","[820.082015503876, 1543.7889523809527, 3165.3931543624167, 5866.899487179488, 10893.846981132076, 16665.468]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.595038759689924, 15.333333333333332, 7.033959731543623, -6.5411965811965835, -44.282641509433965, -62.52]","[-0.6545032837746358, 5.24709066924089, 8.437993276309246, 12.532945417326745, 46.12462585538767, 22.425332769448904]","[17.150927017236143, 11.270905894933142, 0.738726737051975, -7.043301027751446, -3.9714127835802002, -10.789691662854938]"
2013-07-31 03:00:00,"[16.61767441860465, 10.639809523809525, 6.8500000000000005, -15.948319088319089, -62.947886792452834, -77.47800000000001]","[823.9055813953491, 1547.888095238095, 3172.7213043478255, 5872.04113960114, 10895.038226415096, 16672.870000000003]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.198139534883722, 15.515238095238097, 7.37913043478261, -7.085071225071226, -43.59735849056604, -62.84]","[0.20480929709674336, 3.108696760374122, 5.484087459672359, 13.56198844142317, 47.85005661722026, 15.7322060255076]","[17.804170869954415, 9.692529968317526, -2.2342289640023174, -3.463048592172732, -9.165322022288562, -14.02181049547392]"
2013-07-31 06:00:00,"[16.270232558139536, 11.524270833333336, 6.569798657718121, -18.927663817663817, -61.28377358490566, -77.47945736434109]","[815.1999999999998, 1538.0495833333327, 3161.604899328859, 5859.44225071225, 10870.307358490567, 16651.513100775195]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.77643410852713, 15.152500000000003, 6.821208053691275, -7.58991452991453, -44.782641509433965, -62.03054263565891]","[-0.12230743949730064, 0.19578720682804523, 4.54641433638316, 17.689011057210696, 46.60183703834799, 11.032259738537483]","[18.384786969034852, 10.514427299294175, -0.39128880077557, -4.793768731512961, -9.695917822604882, -11.323030952893706]"
2013-07-31 09:00:00,"[16.956744186046514, 11.926387434554973, 6.115906040268459, -21.9584, -61.54554716981132, -77.47945736434109]","[806.3396899224807, 1529.220157068063, 3155.007583892617, 5851.011057142857, 10847.352528301888, 16640.67457364341]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.058604651162792, 15.966178010471204, 6.262818791946312, -7.969428571428572, -45.639245283018866, -62.48558139534884]","[0.35601594591950536, -2.4958336660753297, 6.8571826772184385, 19.813239368614088, 43.114610780350226, 13.485778827681994]","[12.134390876503412, 7.861383765797087, -1.0096015450161948, -7.547368601769785, -12.881907821190946, -8.495608203325867]"
2013-07-31 12:00:00,"[17.113875968992247, 13.034791666666665, 5.905454545454544, -22.346714285714288, -55.112500000000004, -77.47945736434109]","[801.5993023255817, 1524.4959375000003, 3150.2158585858588, 5843.341428571429, 10836.539999999999, 16631.651395348836]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.24387596899225, 15.291041666666667, 6.368282828282827, -8.4, -45.760000000000005, -62.48248062015504]","[-0.5770262538100033, -0.15328345365374732, 6.1661629305490475, 18.432955609454762, 31.897184230238835, 13.870570775083968]","[4.384049574921837, 3.8930251542006187, -0.9708305417200161, -9.871891789311212, -23.48871632150644, -8.96616863696039]"
2013-07-31 15:00:00,"[16.9775, 13.250418848167541, 3.40444444444444, -24.0808, -54.203094339622645, -77.47945736434109]","[804.7050000000003, 1526.972408376963, 3153.2432659932665, 5849.478971428572, 10838.97954716981, 16633.71031007752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.84, 15.277696335078536, 5.9366329966329925, -8.696571428571431, -47.01547169811321, -62.7615503875969]","[-1.7014983994182886, -0.2355678452364155, 8.626116057724158, 19.657777926180707, 30.715288482476826, 13.037855149493224]","[3.5425701399939835, 0.9867742152163541, -2.3050758649256644, -12.173578294566568, -20.57721334498926, -7.599221585904291]"
2013-07-31 18:00:00,"[17.840390625, 13.710314136125653, -7.536430976430991, -20.5722, -52.313396226415094, -77.47945736434109]","[805.5832812500001, 1528.5472251308904, 3155.977070707071, 5850.724171428571, 10844.470943396227, 16639.567286821704]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.76421875, 15.289738219895288, 7.813737373737372, -8.738857142857142, -46.620000000000005, -63.20651162790698]","[1.9396325104006136, 2.8368978629655865, 9.591508533118093, 21.528199230545518, 32.018190329287854, 13.437669636847257]","[-0.03775876847850956, -1.712015726631508, -8.800701864926523, -10.58944051167707, -22.107296412926097, -5.976018664466155]"
2013-07-31 21:00:00,"[18.182734375, 13.79104712041885, -1.5725589225589265, -19.747220630372492, -52.751363636363635, -77.47945736434109]","[793.3196875000002, 1519.3805759162299, 3147.6312457912463, 5842.148825214899, 10840.917424242425, 16638.73519379845]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.679843749999996, 15.990785340314138, 7.743367003367002, -8.246246418338108, -45.49787878787878, -62.88558139534884]","[8.370855719332047, 8.709551711983632, 10.568196967780782, 27.943193487231433, 36.0347960645954, 17.87758661984246]","[-6.393909609349526, -7.3161869813106755, -10.021446476749755, -14.113561692857221, -20.045104194077698, -5.6618149208017]"
2013-08-01 00:00:00,"[18.491328124999995, 12.549214659685864, -1.5845791245791243, -16.143409742120348, -54.89530303030303, -77.47945736434109]","[790.0821875000004, 1516.6561256544503, 3147.4683838383835, 5837.394441260745, 10825.35621212121, 16634.116279069767]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.996249999999996, 16.323246073298428, 8.073670033670034, -8.609856733524357, -46.04939393939394, -62.22744186046511]","[4.687324751800243, 6.8860223554536155, 16.260586515077993, 34.37408164479531, 45.643502528034496, 15.018880826787246]","[-9.189973484936008, -11.141038781673304, -12.566266292939213, -18.66752114317404, -14.377541385091245, -12.51384499766364]"
2013-08-01 03:00:00,"[18.4903125, 9.534999999999997, -1.4169360269360254, -25.64604584527221, -57.03598484848485, -77.47945736434109]","[800.7784375, 1525.2462500000001, 3152.2504377104374, 5828.757507163325, 10805.645416666666, 16632.1807751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.48375, 16.0775, 6.735622895622899, -9.203553008595991, -45.96871212121212, -62.063100775193796]","[6.275571874668918, 8.249906687115544, 15.096194987944854, 34.77320165747535, 50.128535408651416, 10.425512465580486]","[-10.879473688718617, -10.269069865566514, -16.488062067904007, -19.402672298969925, -23.426095689997595, -5.749690565042784]"
