,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-07-16 12:00:00,"[14.436976744186047, 6.233744075829383, 0.45213333333333083, -30.160909090909094, -62.537368421052626, nan]","[832.9029457364338, 1547.5676777251183, 3156.3856000000005, 5810.489318181819, 10755.904736842105, 16622.298]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.076434108527133, 13.030521327014217, 2.4566666666666648, -11.21909090909091, -45.6178947368421, -62.68]","[0.8287710075135515, 8.4931554623727, 29.70753246298799, 25.85344872350441, 49.12219389179871, 17.35735631424298]","[4.325268193401387, -8.982554853506315, -5.45603283719175, -2.54033688057913, 1.1217362687072874, -0.6079521201619326]"
2016-07-16 15:00:00,"[13.923410852713179, 4.278476190476188, -1.862399999999994, -37.85488636363637, -68.56631578947368, nan]","[837.5672868217057, 1551.6242857142863, 3158.997999999999, 5818.4901704545455, 10747.873421052633, 16619.744000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.509767441860463, 13.298095238095238, 3.020000000000003, -11.17221590909091, -45.58631578947369, -62.36]","[-3.4750790179221003, 10.198471975129769, 24.344560769000203, 27.190624106689178, 50.18575925010385, 22.073988288572377]","[-4.1496519652909285, -8.40258783553878, -10.484827224349308, -9.187608139954666, -1.3706737026743727, 2.5431164023633714]"
2016-07-16 18:00:00,"[14.545503875968993, 2.410616113744076, -5.471672240802679, -34.62295454545455, -65.24131578947367, nan]","[840.1390697674416, 1555.63654028436, 3165.6991304347825, 5831.336590909091, 10759.701315789474, 16632.074]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.060155038759692, 14.054691943127963, 4.224280936454848, -10.850909090909092, -46.32052631578947, -62.019999999999996]","[-3.478986363808516, 8.420754828253342, 22.24095023585028, 29.115012181213935, 41.916542104209675, 25.21277128635172]","[0.1944913696634388, -8.279572242862248, -9.33576355681002, -12.12442367147611, -21.896281808306814, -0.682237540830299]"
2016-07-16 21:00:00,"[14.627109375, 4.318000000000007, -7.801003344481605, -33.37375, -57.53729323308271, nan]","[835.7378125, 1555.0428571428577, 3169.9047826086953, 5842.9825, 10797.298345864661, 16643.124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.13296875, 15.637142857142853, 5.067090301003345, -10.197500000000002, -47.75699248120301, -62.0]","[-0.9821466193697471, 9.311540623068531, 20.065326749576062, 28.730322688707417, 36.58907912640477, 25.913694223558423]","[1.1793614974816744, -7.06147895421795, -8.036170969446896, -11.019908564286895, -24.99830478722, -7.066827554703367]"
2016-07-17 00:00:00,"[15.416976744186046, 7.370333333333335, -8.829933110367895, -34.96789173789173, -57.08520754716981, nan]","[831.8511627906976, 1553.6200000000003, 3171.964983277592, 5853.418746438746, 10822.007207547169, 16654.548]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.77953488372093, 15.686666666666664, 6.092508361204012, -9.775099715099714, -47.22490566037736, -61.68]","[1.3520455987116948, 9.969828404747267, 17.419653956933928, 29.587767077844934, 38.73146307259019, 21.44679326852389]","[4.5447780921872285, -0.23791179949533253, -7.733358526127473, -12.8303293540462, -20.706055346896566, -12.587791009434437]"
2016-07-17 03:00:00,"[15.4934375, 9.083142857142853, -11.974381270903011, -36.0325, -60.21443609022556, nan]","[836.5659374999999, 1561.0828571428576, 3182.6356521739126, 5870.927500000001, 10849.284360902255, 16673.722]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.37125, 16.159999999999997, 7.126956521739131, -9.122500000000002, -47.184812030075186, -61.9]","[3.049850885521045, 11.784471134129106, 16.2051242406466, 24.176408816820864, 37.06445645449981, 17.766726611857745]","[7.653121063820482, 5.456176018232844, -3.6483546559995315, -14.956439525650696, -31.43403202420002, -11.356179881434858]"
2016-07-17 06:00:00,"[15.570859374999998, 9.845809523809526, -13.005570469798649, -27.142307692307693, -52.70543396226415, nan]","[830.9764062500002, 1556.7925714285711, 3181.8795973154356, 5873.597179487179, 10859.776188679245, 16667.692]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.8821875, 16.382857142857148, 8.135973154362418, -9.56, -47.35245283018868, -62.96]","[2.645647541281467, 15.389970720461875, 14.678495423240363, 19.4278544358141, 37.50324039729317, 16.883972835564787]","[13.327919711578694, 11.628248332109735, 0.41742393002913153, -12.385955250653055, -28.222243987727794, -8.874059797404477]"
2016-07-17 09:00:00,"[14.218527131782949, 13.193809523809524, -8.143177257525078, -21.793105413105412, -49.386315789473684, nan]","[831.8421705426354, 1558.8690476190477, 3182.125317725752, 5872.313190883191, 10874.241654135338, 16658.924]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.650077519379845, 15.868571428571428, 7.2523745819398, -9.308717948717952, -45.23293233082707, -63.02]","[4.039039310947801, 16.321681244207213, 16.306465623442275, 21.81924593909712, 38.420873566389105, 13.734741894105241]","[15.744195293681408, 11.948998214241467, 4.454120975500647, -6.060641084945353, -42.14770332359556, -6.695914060254241]"
2016-07-17 12:00:00,"[12.838372093023256, 11.709999999999999, -6.026744966442949, -14.154444444444444, -48.22615094339623, nan]","[831.736511627907, 1559.407619047619, 3186.708322147651, 5880.230313390313, 10898.197358490566, 16670.432]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.951627906976743, 16.778095238095236, 7.65275167785235, -8.84632478632479, -44.383396226415094, -63.14]","[5.021242200632457, 12.25027637294191, 19.0792117942417, 25.103407506845222, 34.831447050946906, 12.241922379381181]","[19.9952119401669, 12.521222890121082, 3.737692326702277, -1.8488127833260874, -20.012855941160215, -6.646821530416335]"
2016-07-17 15:00:00,"[16.280775193798448, 12.93056872037915, -0.8604999999999967, -11.800113636363637, -47.2871052631579, nan]","[849.2949612403097, 1578.2535071090047, 3206.4773999999998, 5890.527386363637, 10922.735789473683, 16691.128]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.95705426356589, 17.180758293838863, 6.917000000000002, -9.78215909090909, -43.43368421052631, -63.199999999999996]","[12.612568734637279, 17.599323984388178, 22.809466191372774, 20.88240717167733, 33.516228339161664, 15.527719986631247]","[18.01313359915917, 6.150467330564269, 0.8677593747117868, 5.835741338191686, -13.394643623716641, -8.905049804283669]"
