,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-10-24 12:00:00,"[16.250877192982458, 11.780526315789473, -4.3403716216216175, -43.44290229885057, -48.587651515151514, nan]","[763.6210526315789, 1481.8063157894737, 3090.944189189189, 5756.050804597701, 10738.616893939394, 16470.11023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.313684210526315, 13.029473684210526, 4.160608108108112, -9.564310344827584, -45.61606060606061, -67.80031007751938]","[27.171881703665278, 25.978089795912695, 39.94188016749024, 33.44880527613094, 77.54550945189496, 44.756106303855205]","[22.749629940755757, 18.687060231202306, 22.9401553105818, 28.221660181388472, 42.95134485460773, 19.737769608365795]"
2015-10-24 15:00:00,"[15.224736842105264, 9.687382198952884, -4.369594594594597, -31.089971181556194, -48.86340909090909, nan]","[764.1199122807016, 1479.4676439790574, 3085.001756756757, 5744.581959654179, 10721.335984848485, 16470.937674418605]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.807543859649124, 12.285026178010472, 3.899459459459458, -10.366628242074928, -45.628181818181815, -67.81813953488371]","[25.158185821610758, 27.830248879281278, 40.81852016568663, 37.6153066402337, 80.49758342633707, 46.79588039466441]","[18.64613712423053, 14.464181830410078, 24.76889091603098, 37.69413265053195, 45.80730034667941, 23.33962915728043]"
2015-10-24 18:00:00,"[11.4871875, 7.258638743455499, -12.194949494949496, -40.052177650429805, -47.935568181818184, nan]","[769.7546875000003, 1475.7635078534029, 3078.5047474747475, 5732.562378223496, 10713.883636363636, 16461.295968992246]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.832187499999998, 9.297068062827226, 4.724848484848485, -11.14166189111748, -44.37931818181818, -68.09565891472869]","[27.777363070248665, 29.337122448829863, 44.24411986150997, 50.27701199819688, 85.5659403581853, 54.67783064037773]","[0.39393164127766817, 14.801182302079182, 23.53562244335257, 34.50984261523276, 49.17482609106955, 30.737193246700222]"
2015-10-24 21:00:00,"[7.252578125000001, 3.249633507853402, -28.178445945945942, -39.08426934097422, -47.26681818181818, nan]","[776.7561718749996, 1475.5680104712044, 3071.1678378378374, 5722.298567335243, 10706.268181818183, 16448.391317829457]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.818125000000004, 7.6258638743455505, 4.315675675675677, -12.838223495702008, -43.32060606060606, -67.63751937984496]","[25.66922001940382, 28.094705819850677, 39.603719126815655, 51.24282236379118, 95.44477580508214, 62.080756612640045]","[-8.76172171327294, -5.750455917207136, 7.672449587987703, 17.507529156030465, 46.836494869736924, 28.97419823808866]"
2015-10-25 00:00:00,"[6.296821705426356, 2.8874345549738183, -26.43171140939597, -42.240028490028486, -45.66588679245283, nan]","[795.1100000000001, 1491.7963350785344, 3082.467651006711, 5732.4926495726495, 10694.978603773585, 16441.053488372094]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.524496124031007, 7.577172774869113, 3.2044295302013426, -11.907008547008544, -41.71396226415094, -66.83596899224806]","[20.735954999137938, 19.754836817366474, 28.961657960055533, 46.21494867412985, 114.38210065499928, 64.43622561350836]","[-17.621525954923825, -15.283647790334463, -9.477188321875731, 3.711358508641053, 39.28475111564419, 22.193315487855426]"
2015-10-25 03:00:00,"[3.7027131782945744, -11.483619047619056, -36.9961204013378, -44.22204545454545, -46.13720754716981, nan]","[815.6591472868216, 1510.5570476190478, 3095.419866220735, 5744.357897727273, 10684.442528301886, 16441.634000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.693488372093024, 8.024761904761904, 1.6537123745819424, -11.402045454545455, -41.85094339622641, -66.46000000000001]","[10.878734251269128, 11.737904341437963, 27.936891063148295, 43.91490647697672, 115.85314838726941, 60.63850210065028]","[-23.41233454032879, -20.765758915584712, -14.096652586012988, -4.83824498232705, 29.516214607522613, 11.04393765780266]"
2015-10-25 06:00:00,"[0.476821705426361, -19.806777251184826, -24.736266666666666, -38.59130681818182, -47.103233082706765, nan]","[828.446821705426, 1524.6007582938387, 3100.947466666667, 5746.859090909092, 10681.366390977444, 16437.568]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.475658914728682, 7.430521327014219, 0.8573333333333323, -11.841250000000002, -42.870526315789476, -66.84]","[2.766774438227023, 7.231638113698062, 29.648142814868933, 41.598430148585244, 114.99467486293659, 57.27460674386486]","[-19.574579016061204, -16.645445634162105, -16.17373325701695, -2.9547795069627383, 29.18773925292236, 6.758624589044056]"
2015-10-25 09:00:00,"[-3.13186046511629, -21.050331753554502, -30.01412698412698, -33.92300283286119, -47.9387969924812, nan]","[837.7865116279073, 1533.4657345971564, 3104.958095238095, 5749.193059490085, 10678.266541353383, 16423.578]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.8865116279069785, 6.569383886255925, 0.32571428571428573, -12.17246458923513, -43.94796992481203, -67.02]","[-2.2374780363390046, 2.8552214970312684, 21.85261614900877, 40.32504931265699, 112.28297034938717, 55.008923093346255]","[-18.1170080618207, -16.914691123831506, -19.581347562983318, -2.2041034133223025, 29.693397158707942, 5.820501362453026]"
2015-10-25 12:00:00,"[-7.04720930232558, -19.881462264150944, -31.010886075949358, -29.687401129943503, -49.473483146067416, nan]","[853.0813953488372, 1549.0975, 3118.077594936708, 5752.811581920904, 10678.825243445694, 16413.484]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.658604651162791, 6.3522641509433955, -0.4226582278480997, -12.848700564971754, -45.33303370786517, -66.2]","[-6.306067013745527, -2.1776946854698664, 15.464225531755995, 38.355043944070516, 104.86200330143501, 52.60123493320514]","[-16.779500879161795, -13.046576999001468, -17.492361049629178, -3.607189446834037, 29.59945267595717, 4.064067851520182]"
2015-10-25 15:00:00,"[-10.383958333333325, -17.2688679245283, -30.369968454258675, -26.632921348314607, -50.71943820224719, nan]","[870.7462499999996, 1566.3842452830188, 3131.846971608833, 5757.73606741573, 10681.582022471912, 16420.662]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.344166666666666, 5.972075471698114, -1.3830283911671923, -13.220955056179776, -46.707191011235956, -65.02]","[-11.447983034928733, -6.135871618665768, 11.081152914812813, 40.275423409860856, 97.40353261046519, 50.04320447377173]","[-12.225559741561288, -9.21276796499269, -14.875683958404169, -0.14986881203144595, 32.503069793648045, 6.070072981132375]"
