,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-11-23 12:00:00,"[0.13437500000000024, -7.68885714285714, -22.57528428093645, -41.95514285714286, -59.712150943396225, nan]","[794.4892968749999, 1486.8914285714282, 3043.3560869565213, 5628.848, 10429.689773584907, 16136.528]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.972031250000001, 4.424285714285717, -2.942608695652172, -19.636285714285716, -55.03849056603774, -61.78]","[6.813294376979598, 12.046448575727698, 12.752089131523752, 3.2166839536381913, 51.974155213797864, 43.798570287869346]","[34.62692269259057, 32.42805102411418, 25.339818362432062, 19.664330538487608, 4.974797450828382, -4.1633228001884675]"
2018-11-23 15:00:00,"[-1.5577343749999966, -10.1348167539267, -20.00629629629629, -36.56497142857143, -58.35777358490566, nan]","[778.6805468749997, 1471.0286387434553, 3028.646767676767, 5604.118342857143, 10410.050905660379, 16129.936589147286]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.51421875, 4.486073298429321, -3.1980471380471363, -20.51257142857143, -54.56603773584905, -60.91503875968992]","[7.736941865410048, 8.205909254726802, 13.307195338516555, 6.530459736878972, 33.01465943674203, 42.97622476318061]","[35.03765789868619, 34.57947031814069, 30.765348933250213, 28.51583691464365, 24.13247167374402, 2.090814124790891]"
2018-11-23 18:00:00,"[-0.333359374999998, -15.425654450261783, -22.683986486486486, -24.953553008595986, -58.85247148288973, nan]","[754.9908593749997, 1444.0315706806286, 3004.7234459459464, 5575.116733524355, 10358.169733840305, 16112.707906976746]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.018906250000003, 5.042094240837696, -3.1072972972972988, -21.59810888252149, -55.04821292775665, -60.13596899224806]","[-0.5644842600330303, 11.343798506981226, 16.448943573772326, 12.214561216270646, 14.278937006270073, 44.76473154475958]","[32.08605057286061, 40.21096410882638, 35.233533955387614, 31.3632507819136, 33.1291134524809, 4.992286070103134]"
2018-11-23 21:00:00,"[1.1192982456140357, -7.735526315789474, -6.712203389830508, -22.261152737752163, -64.20174904942967, nan]","[730.5878947368418, 1416.5923684210525, 2972.9512203389836, 5547.2834293948135, 10310.561863117871, 16096.491162790699]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.845263157894739, 2.458421052631579, -5.063389830508477, -19.972103746397696, -54.73110266159696, -59.01658914728682]","[-3.0049889108675663, 8.712469159745167, 10.652585933586773, 30.91791282437521, 21.31688157968036, 44.29094953592567]","[35.04033248484284, 45.230903878844565, 32.95723904302247, 30.17605138231154, 36.78513965050177, 4.052604965389172]"
2018-11-24 00:00:00,"[3.1257894736842107, -0.07694736842105415, -7.373694915254237, -22.502017291066284, -61.28673003802282, nan]","[724.7326315789473, 1408.6619473684211, 2945.8058644067796, 5522.906801152738, 10272.67752851711, 16088.39527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.650526315789475, 0.13947368421052503, -5.667796610169491, -19.522536023054755, -56.43604562737642, -57.83596899224806]","[4.45284635328913, 12.884564272198908, 11.058760443732114, 11.685895525728647, 24.613890351281825, 38.38112654275694]","[31.83854794947918, 41.173933846977064, 46.90404800029972, 22.15187541128932, 34.6532711958837, 1.8813665441951055]"
2018-11-24 03:00:00,"[4.2718584070796455, 0.8222222222222202, -7.334965986394559, -23.736666666666668, -62.858320610687024, nan]","[694.2938938053098, 1379.8640740740746, 2919.270612244898, 5494.910666666667, 10238.190458015268, 16080.79]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.630265486725663, 1.0622222222222202, -6.92326530612245, -19.22, -56.74702290076336, -57.0553488372093]","[-1.6119082539480187, 12.785415636300389, 20.452320746012397, 24.19629749112942, 19.787717511509804, 34.16337589101428]","[32.805201472387886, 45.356108714940525, 18.042240566431868, 21.270937892624183, 40.755617850490346, 2.6795075508874073]"
2018-11-24 06:00:00,"[4.303362831858406, 1.222553191489361, -6.193447098976108, -24.263488372093022, nan, nan]","[676.123539823009, 1361.4321276595747, 2908.4153583617745, 5473.630348837209, 10197.497557251909, 16068.230852713179]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.407256637168141, 1.4102127659574462, -5.761365187713309, -21.72627906976744, -52.885954198473286, -56.935968992248064]","[11.712473085919108, 19.24343772257924, 17.203874575951993, 19.39267699953208, 21.734895627071555, 34.788397893310965]","[26.143901170566245, 17.787258195028723, 16.278779110932366, 21.121703430830166, 26.653384887160843, 4.654363071032524]"
2018-11-24 09:00:00,"[4.630884955752212, 2.268412698412699, -7.2001027397260255, -30.794186046511623, nan, nan]","[662.7215929203539, 1350.6290476190475, 2896.746335616438, 5451.405988372093, 10171.003716475096, 16051.694263565892]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.786902654867256, 2.3590476190476197, -6.659657534246573, -22.958255813953485, -50.57647509578544, -56.87627906976744]","[16.963030452421396, 22.679322273976684, 22.81725247039151, 24.85827337159753, 36.20325741375693, 38.568423862744176]","[18.23456045782441, 8.679354160223287, 14.534812534164129, 16.647849160832052, 7.767383394597248, 2.7741126110090137]"
2018-11-24 12:00:00,"[5.184690265486727, 2.478936170212765, -6.790856164383561, -29.390784883720936, -71.39053639846743, nan]","[661.7004424778758, 1350.5498936170216, 2897.787808219178, 5446.789796511628, 10171.842681992337, 16048.89511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.328495575221239, 2.667127659574467, -6.364794520547945, -22.93354651162791, -49.935478927203064, -56.77627906976744]","[21.790172488631505, 24.30395529057292, 24.790225533774006, 32.05170258312437, 51.906304851865286, 39.32013111863599]","[12.16407417892806, 6.201416657707188, 1.2278918375066723, -1.4343085165284801, -11.967465848467544, -0.7820204503192683]"
2018-11-24 15:00:00,"[3.8050877192982444, -4.23936170212766, -12.125753424657537, -45.220956521739126, -66.4816091954023, nan]","[672.3398245614037, 1360.0576595744678, 2911.069863013699, 5462.534086956522, 10202.915172413794, 16055.81511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.257543859649121, 4.014468085106384, -5.638082191780823, -23.436521739130434, -51.93586206896552, -56.79565891472868]","[22.620807842314655, 29.531447620288883, 31.623159256630515, 39.031340106617925, 75.34735638117796, 36.94110529820151]","[3.2591425857509484, -6.955816296784716, -12.305495410636851, -8.395666072053395, -27.40662173064182, 0.21056864650751658]"
