,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-03-06 12:00:00,"[-10.112291666666668, -29.57745283018868, -52.5622641509434, -46.322584269662926, -65.84719101123596, nan]","[862.04, 1536.5435849056603, 3077.5179245283016, 5651.240505617978, 10427.287565543073, 16173.802]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.1808333333333334, -0.6859433962264152, -3.8930188679245274, -20.06730337078652, -55.374232209737826, -60.379999999999995]","[-4.03027203902807, -1.7679448516142466, -7.800913543287345, -9.87281731329129, 0.9199423106984882, 24.29777679545605]","[3.2441634289795753, -7.099404197436208, -12.646632399350565, -15.406889493694196, -21.57200383744229, -23.91406504127221]"
2010-03-06 15:00:00,"[-10.009034482758626, -29.514481132075474, -54.352082018927454, -44.26881690140845, -65.84719101123596, nan]","[862.9615172413795, 1537.0467924528302, 3079.629621451104, 5657.456507042254, 10441.784007490636, 16181.606]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.2820689655172417, -0.76, -3.4814511041009455, -19.47887323943662, -55.35325842696629, -60.18]","[-1.92994100317751, -3.4865866363495424, -9.516554645070572, -10.903139018686838, 11.123120403538172, 28.72529588206222]","[7.162687909444798, -3.606679085522747, -9.495326535143116, -9.398052592355224, -12.411194172615899, -25.631101819624906]"
2010-03-06 18:00:00,"[-6.737986111111111, -31.30784037558686, -57.479305993690836, -44.87625352112676, -63.00955056179775, nan]","[861.3655555555556, 1537.5842253521128, 3083.104731861199, 5664.877521126761, 10450.04191011236, 16190.488]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.20527777777777778, -0.022441314553990538, -3.3618927444794977, -18.729859154929578, -56.12067415730338, -60.519999999999996]","[-1.7397971134636543, -3.896497987721539, -4.9524745763640965, -7.273051320456939, 17.453875602392987, 29.43778942176725]","[6.209483977459739, -0.04911430761609755, -3.571899491332775, 0.3398240597815128, -10.65365626683976, -21.310971774175105]"
2010-03-06 21:00:00,"[-5.415538461538464, -29.100188679245274, nan, -44.89202816901408, -63.480561797752806, nan]","[854.285384615385, 1532.434150943396, 3079.7019558359616, 5660.810028169015, 10444.60543071161, 16191.736]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.907692307692304, 0.24, -3.2123659305993666, -19.067323943661975, -56.32179775280899, -59.98]","[-1.3836674638243385, -0.8856400911580029, 0.5963860330803875, 2.6073032343740254, 27.750024982311814, 37.74393378123138]","[6.7848089101453, 3.8165133614862685, -4.514309205411535, 7.876196185712109, -4.217264624967253, -15.461449049750177]"
2010-03-07 00:00:00,"[-6.091937984496122, -28.718199052132697, -50.61189873417721, -47.960367231638415, -65.8147191011236, nan]","[846.0826356589145, 1525.8548341232224, 3076.341012658228, 5655.126129943503, 10436.301573033707, 16198.492000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.358604651162793, 1.0120379146919434, -2.6815189873417737, -19.832598870056493, -56.45625468164794, -60.24]","[0.2066308911558768, 3.993995115308823, 0.6275500295959716, 10.554284977487576, 41.44599359376824, 42.22897237263488]","[10.276837630046481, 4.645071791931923, -4.897935783131356, 9.07091318326017, -0.14711275045378683, -16.832275317117407]"
2010-03-07 03:00:00,"[-6.957519379844959, -46.620613207547166, -63.78512658227849, -37.460225988700564, -65.8005617977528, nan]","[839.1648837209299, 1519.7437735849057, 3072.140126582278, 5641.3102259887, 10421.876067415731, 16203.173999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.3934883720930253, 1.6140566037735848, -2.866962025316452, -20.955197740112993, -55.436404494382025, -60.96]","[2.4985748738965308, 5.509955964271626, 5.632915975183378, 14.096209778910689, 61.001308262928205, 44.063072855245366]","[11.800475062522253, 1.6414038491797935, -4.264431606243337, 11.72913851991659, -1.8378954739403486, -24.055901865308204]"
2010-03-07 06:00:00,"[-8.951999999999993, -36.487867298578195, -26.7063924050633, -31.29691218130312, -65.81157894736842, nan]","[838.7078461538457, 1521.2120379146918, 3072.2156962025315, 5630.714249291785, 10406.891203007519, 16200.86]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.9415384615384634, 2.0357345971563983, -3.771075949367085, -22.556033994334282, -53.67278195488722, -60.68]","[8.14821833749258, 11.88839552236179, 12.258698569272912, 22.112519475216075, 71.9216456355183, 37.98653556192781]","[15.461917364903552, 1.4090886429650802, -3.147534912859235, 9.679072775841462, -13.515410498201183, -26.10547030801004]"
2010-03-07 09:00:00,"[-6.552093023255813, -7.809952606635072, -6.5593015873015865, -41.34113314447592, -62.976891385767786, nan]","[825.8517829457364, 1510.5881042654028, 3060.376634920635, 5616.525127478753, 10387.466629213483, 16193.527999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.648527131782946, 2.5584834123222757, -5.1841269841269835, -22.196543909348442, -52.44314606741573, -61.32]","[12.392153967076407, 12.547091057010137, 18.823748125467507, 27.96519673885345, 84.73048855066283, 43.82327822581297]","[12.623664564151305, -1.5657423576585094, -4.809722148722381, 5.235447706021514, -14.76615041569085, -23.17973385401538]"
2010-03-07 12:00:00,"[-3.782558139534883, 0.566208530805687, -10.170733333333326, -30.144375, -62.97432330827068, nan]","[817.977519379845, 1505.2385308056873, 3052.1891999999993, 5602.406875, 10370.143684210527, 16195.114]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.74, 2.4741232227488155, -5.2559999999999985, -23.322499999999998, -51.7490977443609, -60.26]","[14.209429766145188, 20.49817044094106, 14.38739999486806, 31.529946738961087, 87.00505598630004, 45.42259680281081]","[16.741542128512283, 5.913186778970861, 4.2570808528463, 4.028417518179723, -9.221429647619926, -22.423604431252397]"
2010-03-07 15:00:00,"[-0.4987596899224768, 2.939146919431278, -7.639100000000002, -27.98596590909091, -65.77894736842106, nan]","[811.5705426356593, 1500.6331753554507, 3047.7461000000003, 5590.982443181819, 10356.14007518797, 16210.119999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.534573643410854, 3.3248341232227467, -6.106000000000002, -24.618522727272726, -50.960751879699245, -59.5]","[16.31880451529773, 19.599538903039022, 26.07825487523218, 31.648981336036698, 85.68385823834565, 46.38250382322625]","[23.066265319280536, 10.677982890732148, 4.365968403736907, 6.8576355065266, -11.333460698244938, -22.242682821287598]"
