,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-01-09 12:00:00,"[-12.267931034482748, -11.708028169014081, -9.906792452830189, -28.661966292134835, -65.41070895522388, nan]","[860.5383448275858, 1526.7664788732395, 3046.376037735849, 5577.07988764045, 10258.214216417911, 15955.286]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.164137931034487, -4.706478873239437, -9.164716981132075, -25.335280898876405, -59.88014925373134, -64.78]","[-1.9544299384704185, 6.602522418546111, 27.2228865831192, 30.67792607696591, 64.74254516840163, 77.12454838953879]","[13.041956662247376, 11.383047175394722, 12.002547487859735, 10.870428210435298, 12.381765933656345, 8.70270255206339]"
2014-01-09 15:00:00,"[-5.581805555555555, -4.479811320754717, -8.661703470031547, -28.135295774647886, -65.83604477611941, -77.47800000000001]","[845.5163194444447, 1512.9462735849054, 3038.9425552050475, 5574.286816901408, 10257.905970149255, 15957.583999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.606527777777777, -3.9397169811320754, -8.130347003154576, -24.45464788732394, -60.04955223880597, -64.7]","[-1.404294335182385, 4.455215897638381, 21.227677741648446, 31.51404237685447, 60.717479989722655, 69.47578970206158]","[18.652629039730186, 18.047030458123213, 26.014337589414108, 14.409105892535136, 17.42008605833912, 2.7952941303048657]"
2014-01-09 18:00:00,"[-4.972868217054264, -3.8724999999999996, -8.912753164556962, -28.384067796610168, -63.480561797752806, nan]","[836.1402325581397, 1503.2649056603775, 3030.6813924050634, 5576.820960451978, 10264.582509363296, 15982.814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.9662015503875967, -3.4925471698113206, -8.434050632911392, -22.8919209039548, -59.425543071161044, -64.3]","[-0.07180845503665693, 8.940687048857013, 24.396573770674674, 36.26931891638456, 52.53825930729005, 65.8205472595322]","[23.442835757373285, 23.739717170690987, 23.736038549733504, 18.597466127713886, 30.283132187381568, 7.424836863910699]"
2014-01-09 21:00:00,"[-5.343720930232558, -3.2331753554502374, -9.083333333333332, -30.973163841807906, -62.97808988764045, nan]","[819.576356589147, 1488.2879146919431, 3017.280476190476, 5561.455028248587, 10246.442696629212, 15993.318]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.5196899224806195, -2.5325118483412323, -8.607619047619048, -24.15887005649717, -56.51056179775281, -64.44]","[3.1132903858191505, 14.749725257147961, 28.64278826681716, 32.165447174825616, 49.714487861177474, 68.37998407503181]","[23.608788267565092, 23.320140030353116, 25.65018809260726, 23.933818620032852, 31.071838191371143, 10.490480346409141]"
2014-01-10 00:00:00,"[-3.9102325581395374, -2.5075829383886266, -10.605238095238088, -33.932974504249295, -66.478007518797, nan]","[811.6902325581393, 1481.70355450237, 3012.6832380952374, 5555.337988668555, 10250.528571428571, 16012.562]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.278604651162794, -1.9391469194312814, -9.353333333333333, -23.76254957507082, -55.547218045112785, -65.47999999999999]","[7.63960515312609, 18.019785775699045, 26.259625639016217, 31.13350083501981, 61.03167169720151, 72.5053907314725]","[20.86019713226411, 20.08531791600897, 23.468841962834464, 18.934757642446993, 22.258256210344115, 9.445117197605319]"
2014-01-10 03:00:00,"[-2.7633333333333323, -2.264549763033176, -16.789999999999992, -26.62223796033994, -64.17368421052632, nan]","[806.9933333333337, 1478.9877251184835, 3009.1077999999998, 5552.73552407932, 10254.280112781955, 16029.15]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.2266666666666644, -1.6818009478672997, -6.253999999999999, -23.7328045325779, -54.955488721804514, -65.84]","[11.77349856297596, 20.727678845020527, 30.29379051833356, 33.578095401854405, 56.71937453785424, 71.34641127337235]","[21.86880752804584, 20.335930206546507, 16.33563150852867, 14.382315403992258, 22.221339850827384, 10.115987268220723]"
2014-01-10 06:00:00,"[-1.5627906976744177, -2.301000000000001, -16.005366666666667, -28.37777777777778, -63.47526315789474, nan]","[795.2173643410854, 1470.4950000000003, 3005.4004333333337, 5550.067777777778, 10249.973684210525, 16036.734]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.0375193798449596, -1.6100000000000017, -6.26466666666667, -24.12666666666667, -54.32578947368421, -65.44]","[16.448181299171484, 21.21946130470793, 36.825646879996526, 35.160282433372956, 63.47704641962413, 71.22831357156684]","[20.84979319787201, 21.568971021771134, 15.932751867068662, 6.348861349880992, 11.509835069437232, 14.68327013136193]"
2014-01-10 09:00:00,"[-0.5471317829457372, -2.808095238095231, -14.07836120401338, -41.18606837606837, -62.52954887218045, nan]","[790.4212403100778, 1465.2877619047615, 3013.071705685619, 5571.09245014245, 10289.577819548871, 16033.932]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.4454263565891468, -0.31666666666666815, -6.0011371237458215, -22.28222222222222, -58.0772932330827, -66.08]","[17.425743101618874, 20.198231302244604, 35.27310895181485, 37.010581658155, 96.1519927145348, 71.99620994790308]","[18.578884506597756, 18.08889701276938, 13.437532918923642, 3.420022437574565, 6.417839209999653, 11.55770206993849]"
2014-01-10 12:00:00,"[0.2414062499999999, -0.9116666666666768, -17.544615384615387, -29.455384615384613, -62.52524528301887, nan]","[784.93953125, 1465.101333333334, 3018.0784615384623, 5582.57358974359, 10322.879773584906, 16042.364]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.8931249999999998, 0.413333333333338, -5.067692307692311, -21.24717948717949, -58.53849056603774, -64.74000000000001]","[12.274160829511354, 23.42826368108377, 33.28463127344267, 44.93554629206496, 101.12094349631879, 68.02984977750027]","[20.807146162423457, 25.551342971894627, 17.526158243212073, 13.273119088878808, 21.21077311127174, 7.960375320972294]"
2014-01-10 15:00:00,"[2.3483593750000016, 2.4933333333333314, -17.928758389261745, -23.540057142857144, -62.12833962264151, nan]","[772.1753125000002, 1459.5941666666672, 3017.320167785235, 5584.550971428572, 10343.029698113207, 16053.257906976743]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.800156250000002, 2.8858333333333306, -3.9546308724832206, -20.810285714285715, -57.239622641509435, -64.03286821705426]","[12.023874612287589, 29.455931456666654, 31.360728900917184, 55.42049627532113, 103.30672603723313, 68.54866553124504]","[25.42306442664679, 29.68603210299679, 27.039547914771454, 21.563497658727204, 32.80564921170458, 10.08789374621269]"
