,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-06-07 12:00:00,"[7.978828124999996, 0.8249999999999965, -20.672953020134226, -18.726, -50.07984905660378, nan]","[805.5003125000002, 1519.3783333333338, 3111.9275838926173, 5770.050285714286, 10791.215132075471, 16559.816589147285]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.866562499999997, 11.402499999999996, 2.89268456375839, -9.456, -44.99018867924528, -64.59875968992249]","[0.9094676151620303, 8.851910833513786, 23.66783249527348, 43.37739731218284, 90.81869714062647, 26.184192651389733]","[-11.247979402080528, -17.017050587767333, -17.47998265145987, -39.01662529962371, -44.460176926074986, -17.956908286086108]"
2010-06-07 15:00:00,"[9.732790697674416, 1.2963809523809537, -22.78086956521738, -12.91769230769231, -52.7693962264151, nan]","[820.5886046511631, 1531.922857142857, 3121.1060869565213, 5784.688945868946, 10799.620075471697, 16561.64]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.484186046511626, 10.915238095238095, 1.7443478260869574, -10.104729344729346, -45.10754716981132, -63.839999999999996]","[-2.8931705441383304, 8.5988717690527, 24.54130446995231, 60.74945456639231, 79.5619395718368, 22.41473423751644]","[3.5276591265575465, -16.16687417610216, -18.213848401418293, -50.05074756554503, -44.28003856783338, -13.841460365926283]"
2010-06-07 18:00:00,"[9.131627906976743, 6.98, -23.7473489932886, -16.571965811965818, -57.52622641509434, nan]","[820.923178294574, 1535.17, 3123.8957382550334, 5803.232193732194, 10815.204528301887, 16570.572403100774]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.51209302325581, 10.84, 3.691342281879195, -9.629515669515673, -44.76, -63.44217054263566]","[1.1066447817112877, 4.082738528031374, 27.530709946704675, 51.09364232223728, 77.04869251363654, 29.442057711721183]","[-7.060073786449218, -8.5557960536544, -16.801077048915857, -34.59003241291631, -47.33179731026987, -5.1889237459485855]"
2010-06-07 21:00:00,"[10.05279069767442, 8.130416666666665, -5.513791946308724, -12.0364, -51.14332075471698, nan]","[814.4051937984493, 1530.3629166666672, 3119.6856375838925, 5800.464457142857, 10828.377396226415, 16575.707054263567]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.115968992248067, 11.314999999999996, 2.163489932885906, -7.718285714285715, -44.19018867924528, -63.842170542635664]","[-2.022437402612552, 0.9315019828521462, 22.937324231941034, 46.26769123916521, 74.59324859265156, 36.858811664172975]","[-4.278993866847229, -3.8934537153689517, -19.334705469175866, -19.757589661421537, -31.899261923101037, -7.181241333960936]"
2010-06-08 00:00:00,"[11.067499999999999, 9.052812500000002, -0.12718120805369154, -11.650598290598294, -53.735660377358485, nan]","[817.2446875000002, 1531.2044791666665, 3121.6043624161075, 5803.811054131055, 10844.14396226415, 16582.899379844963]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.623593749999998, 11.047812500000001, 1.047046979865771, -7.566837606837609, -44.06566037735849, -64.10031007751938]","[-3.6620714689588554, 5.230923818573136, 11.777805152789924, 44.114130683152446, 72.26252312581974, 38.61322080063822]","[2.258927988680506, 4.074462237590571, -8.551628730154487, -31.433384676756823, -20.172980816298665, -14.835714926637491]"
2010-06-08 03:00:00,"[10.7640625, 7.767809523809525, 3.9258389261744964, -15.595982905982908, -58.39237735849057, nan]","[820.2335937500002, 1535.677619047619, 3138.2018791946307, 5825.257407407407, 10852.554943396226, 16590.502]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.8275, 12.215238095238098, 5.131275167785234, -8.105584045584045, -45.25924528301886, -64.8]","[-4.329462781513791, 6.837496920626467, 27.642030945756364, 39.56310460118418, 54.99422160905892, 29.143811060751226]","[0.4205861064049776, 1.343741662799028, -11.913867803520203, -30.16849221350229, -39.30853477089214, -21.065608865049096]"
2010-06-08 06:00:00,"[10.401562499999999, 6.610208333333332, 5.614161073825504, -19.426068376068372, -50.477924528301884, nan]","[812.0346093750001, 1528.587291666667, 3135.952483221476, 5828.082564102564, 10857.326226415094, 16581.66511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.11578125, 12.862916666666665, 6.0151677852349, -6.6531623931623916, -45.66566037735849, -64.27937984496124]","[-7.006757576968664, 4.6146094538764535, 26.20101093704739, 46.619142197074474, 53.32675009145748, 20.35385449046379]","[9.518753449234769, 6.641510828864933, -8.274173265486576, -39.65190322133327, -44.29170976584585, -18.45830757095492]"
2010-06-08 09:00:00,"[10.30453125, 7.080937499999999, 7.283758389261745, -13.048857142857143, -52.54354716981132, nan]","[805.0521875000002, 1520.4846875, 3129.5455704697983, 5823.864428571429, 10855.48841509434, 16584.902790697673]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.5759375, 12.3025, 7.560805369127517, -7.7057142857142855, -45.79094339622642, -64.23441860465115]","[-9.649590221277421, 3.75620272194345, 31.609602781820527, 37.72731966616759, 48.31480448111072, 21.997166883747763]","[15.578084519855608, 13.106000145751256, 0.23412147995371543, -29.498966455258007, -29.10665400700584, -5.563922291432788]"
2010-06-08 12:00:00,"[8.837499999999999, 5.511099476439794, 5.6290604026845585, -9.919200000000004, -49.34264150943397, nan]","[800.4750000000003, 1516.8880104712039, 3132.3986577181213, 5828.875314285715, 10860.385433962265, 16572.35387596899]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.639999999999997, 13.01539267015707, 6.97154362416107, -7.874285714285715, -44.890188679245284, -63.49875968992248]","[-12.283922928388865, 3.058617867521885, 25.215038584887136, 41.48688540023196, 47.337551508762054, 18.46397369686535]","[25.6586339024392, 22.434714196438595, 3.8074041771494485, -15.847468879837168, -20.055857946632962, -0.6656617188756266]"
2010-06-08 15:00:00,"[9.538515625000004, 7.12848167539267, 7.927037037037037, -11.78577142857143, -48.090377358490564, nan]","[791.2335937499997, 1506.3775392670157, 3132.728148148148, 5836.865485714286, 10874.002603773584, 16581.37620155039]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.683749999999996, 12.66565445026178, 8.247407407407406, -8.846285714285713, -43.718867924528304, -64.11658914728682]","[-6.815613141269088, 15.017556251581535, 42.23407123375579, 41.27032713953416, 32.1601967286025, 14.145929024819747]","[32.03486746537566, 32.96132031782505, 11.847899115108746, -7.382199348399052, -24.019414191201967, 1.8545396851800422]"
