,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-11-03 12:00:00,"[-1.2589230769230784, -8.139811320754713, -37.861550632911396, -29.84553672316384, -62.277030075187966, -77.47800000000001]","[841.0158461538463, 1517.8122641509433, 3053.7119620253166, 5668.350564971751, 10569.12522556391, 16358.652000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.1423076923076914, -2.678867924528301, -2.0362658227848103, -16.552090395480228, -44.13781954887218, -69.66000000000001]","[-1.6899115182254034, -2.9772283021769637, 14.254539554494098, 40.887512913729694, 76.64406989852276, 40.849458618249884]","[-2.6708966041456117, -3.161171969243391, -21.915361803123844, -31.872979906073876, -24.093152970296153, 6.790421974803201]"
2013-11-03 15:00:00,"[-0.9556923076923102, -8.283018867924525, -28.52192429022083, -36.48402816901409, -62.031647940074905, -77.47800000000001]","[851.7880000000004, 1528.8760377358487, 3071.1678864353307, 5687.001408450705, 10582.591123595505, 16351.952000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.183076923076921, -2.3524528301886787, -0.510788643533122, -15.53154929577465, -45.073108614232204, -69.24]","[-5.839986553560669, -3.0730995696178143, 16.186773175461116, 37.56802995394438, 69.15843411371772, 45.556129671153286]","[2.104756717821048, 1.669998574930531, -15.597319354473457, -23.078742524312737, -19.976934997185325, 12.046656523080049]"
2013-11-03 18:00:00,"[-0.24400000000000127, -11.194716981132075, -17.81564668769716, -42.56138028169014, -58.7091011235955, -77.47800000000001]","[853.1470000000004, 1532.089245283019, 3085.0664353312304, 5706.135070422534, 10599.941048689137, 16349.972]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.0399999999999965, -0.8807547169811321, 0.23274447949526844, -14.212112676056336, -47.185468164794, -68.62]","[-6.2159016718151126, -3.5284444015988488, 18.285363817365404, 34.314971745962985, 69.17410890235296, 51.67771974023015]","[7.361779092469844, 5.926739159487103, -12.545715701861011, -17.86971975811738, -17.408652005760594, 13.220523682904043]"
2013-11-03 21:00:00,"[-0.05806201550387641, -11.921658767772502, -16.35379746835443, -35.556685552407934, -56.01240601503759, -77.47800000000001]","[841.1851937984497, 1522.6163033175353, 3083.949367088607, 5714.059150141644, 10605.156691729324, 16337.672]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.2872868217054245, 0.10824644549762996, 0.7994936708860783, -13.345835694050994, -48.805864661654134, -68.64]","[-5.395818601424369, -4.320692397707463, 15.810958895106944, 30.518565326531625, 66.28857329865973, 57.29072053960839]","[10.789307333264443, 10.42200247058521, -4.872384672662389, -10.775836261107038, -12.030141592977303, 6.4261839416946245]"
2013-11-04 00:00:00,"[0.3517054263565882, -14.904811320754714, -16.823924050632915, -31.3364406779661, -55.178988764044945, -77.47800000000001]","[844.8295348837213, 1527.4841509433961, 3100.241898734178, 5738.185338983051, 10620.515505617977, 16348.282]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.136124031007748, 1.6711320754716978, 2.0640506329113895, -13.219887005649719, -50.340898876404495, -68.98]","[-8.7443863616081, -3.5245228624496, 15.482135279152098, 26.98818523020663, 74.63476855004507, 52.931371711731416]","[14.893917258454946, 13.66125567553356, 4.832694024442036, -3.151135007009053, -10.383432915249765, -1.7411170881129643]"
2013-11-04 03:00:00,"[0.059147286821705586, -18.97033175355451, -17.488196202531647, -33.735480225988695, -54.42696629213483, nan]","[841.6375193798449, 1526.7127962085312, 3107.811518987342, 5746.9960451977395, 10630.091011235954, 16361.43]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.133798449612404, 4.185023696682467, 2.566898734177214, -13.402937853107343, -49.87573033707865, -69.52]","[-11.416119226959045, -2.0639079557776796, 15.643685264257751, 25.511063219953012, 81.04808548912551, 47.36153399944925]","[21.63790572757156, 18.603779572036906, 10.446953297891055, 7.7117697115083494, -0.026701731149151406, 1.6423145919746804]"
2013-11-04 06:00:00,"[0.38269230769230855, -17.094150943396222, -18.549050632911392, -32.16604519774012, -61.76288389513108, nan]","[848.3231538461534, 1534.1905660377356, 3112.509272151899, 5743.0204519774015, 10633.907902621722, 16366.622000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.544615384615388, 4.079622641509434, 2.227025316455693, -14.185988700564973, -47.665617977528086, -69.33999999999999]","[-6.809580763247321, 3.3055166945537144, 13.711747058878737, 25.697827548660424, 76.22960104446598, 45.50304645646325]","[28.815712157269115, 24.643067915003584, 12.960114896887228, 18.82151176826966, 12.72787836340822, 4.630054770836577]"
2013-11-04 09:00:00,"[0.7120000000000004, -16.548436018957343, -18.903291139240505, -30.003626062322947, -62.59864661654135, -77.47800000000001]","[843.3970769230765, 1530.6528436018957, 3109.592215189873, 5736.839376770538, 10628.984248120301, 16367.308]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.858461538461541, 4.874597156398104, 1.9536075949367113, -15.156033994334278, -46.65022556390977, -69.98]","[-4.448770753018469, 6.722861724351359, 13.63816582805457, 31.491503173490262, 78.83408745182074, 50.85436740953787]","[29.793687498983527, 25.44049432930687, 18.657250876213165, 27.97650979862332, 21.151196993139973, 8.129164494321229]"
2013-11-04 12:00:00,"[0.41945736434108594, -17.918773584905658, -23.989588607594943, -19.912909604519776, -60.43561797752809, -77.47800000000001]","[842.0068217054261, 1530.6020283018865, 3106.910506329113, 5728.252711864407, 10628.728539325843, 16372.642]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.225271317829458, 4.99566037735849, 0.9494936708860793, -16.921016949152545, -45.99820224719101, -69.94]","[-1.2448956572905192, 10.341661216587921, 16.89373769472031, 31.129648014560384, 88.87460182229361, 44.821935310893096]","[31.180352063459083, 26.121625364943746, 22.401211535120208, 32.268152957238804, 22.30115378024543, 10.633459972469662]"
2013-11-04 15:00:00,"[-0.5115384615384615, -14.682830188679253, -23.531012658227848, -29.439322033898303, -62.986804511278194, -77.47800000000001]","[845.5253846153846, 1535.8508018867926, 3114.4766772151897, 5732.610677966102, 10643.100751879698, 16378.184]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.886153846153846, 4.974433962264151, 1.730822784810127, -17.10745762711865, -45.70548872180451, -69.08]","[1.0555583860955606, 11.346718070430674, 18.056428801193796, 29.816443677575464, 91.81571571731253, 46.459641633785495]","[32.38357057581986, 28.86084116581509, 22.58748560817512, 37.62767784488606, 29.008010820129265, 16.330040271237113]"
