,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-10-10 12:00:00,"[11.459302325581396, 8.003999999999987, -26.650533333333335, -39.61781869688386, -54.80954887218045, nan]","[840.8491472868216, 1550.450571428572, 3156.8632000000007, 5829.2428328611895, 10776.765263157895, 16503.420000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.343100775193799, 8.975714285714284, 6.290666666666664, -11.014107648725213, -47.66451127819549, -67.04]","[3.2524446213788014, 6.6675791104829365, 1.9320272414042694, 1.660883109870075, 24.102498650801987, 25.99263117258527]","[1.859088715861002, 1.8326587548078874, 9.263060212395894, 0.8905862566347401, -12.434179491325732, 0.2667596782655912]"
2013-10-10 15:00:00,"[11.273643410852712, 8.17133333333333, -24.5459, -40.043125, -52.37436090225564, nan]","[840.1095348837213, 1549.4141904761907, 3155.2251000000006, 5826.948494318182, 10777.892781954886, 16503.218]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.009767441860463, 8.879047619047617, 6.196999999999998, -11.013125, -47.86451127819549, -67.44]","[3.689285868322695, 5.584076643723135, 0.9438654436036851, 2.5339688607088053, 32.99498505106525, 21.72493879324657]","[3.1857693757024936, 3.327431803113732, 8.89174431224666, 5.471423558572496, -8.722978231950552, 1.807493963942999]"
2013-10-10 18:00:00,"[11.283875968992248, 7.831421800947867, -22.996321070234114, -41.829090909090915, -52.843947368421055, nan]","[837.6071317829454, 1547.8552132701423, 3155.506086956522, 5827.6475, 10774.067105263159, 16502.98]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.360155038759693, 9.388341232227488, 6.02896321070234, -10.885, -48.50473684210526, -67.25999999999999]","[2.62968902555551, 4.019471270360997, 3.8446339257492577, 7.235583304786976, 26.414991367915686, 21.982110621231158]","[4.861825701287016, 5.206397760026368, 8.673011819566861, 5.5647002096584055, 1.7893363940300935, 7.4054863875343395]"
2013-10-10 21:00:00,"[11.087984496124031, 8.974190476190476, -23.557046979865778, -44.10259259259259, -56.36471698113207, nan]","[820.9703875968993, 1534.3608571428572, 3145.0004026845645, 5820.315014245014, 10757.914716981131, 16497.167999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.939224806201548, 10.43238095238095, 6.599731543624159, -11.071396011396015, -48.705283018867924, -67.08]","[1.4993482917668295, 3.307456600431514, 3.2253213341385374, 9.278618080980998, 23.65322595632253, 24.403826394051887]","[5.826614289810555, 5.443376816167756, 7.911725687235477, 1.4306333984367232, 5.636227972757536, 10.718627399484346]"
2013-10-11 00:00:00,"[11.494418604651162, 8.646614583333335, -23.574127516778525, -38.75595441595441, -59.5488679245283, nan]","[818.1411627906979, 1531.1965624999998, 3142.9127852348997, 5819.692421652422, 10759.08924528302, 16502.872015503875]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.71209302325581, 10.546770833333333, 6.815167785234898, -10.929515669515673, -47.45433962264151, -66.4584496124031]","[-0.24514047763722388, 2.5214221329973623, 1.9270142512037924, 9.440384559044281, 28.806727683803132, 31.41749748887393]","[7.2496550327462534, 3.499161308900691, 6.873091350164138, -1.4672894080287409, -8.068246293351356, 14.37397691030738]"
2013-10-11 03:00:00,"[11.3125, 7.41325358851675, -22.836744966442954, -36.06760683760683, -60.864150943396226, nan]","[821.2136718749999, 1533.365933014354, 3145.5117785234897, 5822.331481481481, 10770.873396226414, 16500.174]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.20171875, 10.526602870813397, 6.799395973154362, -10.924387464387467, -47.35584905660377, -65.17999999999999]","[-1.0525957789525093, -0.5759165573226829, -0.5481810292170325, 8.208810254297855, 18.788765692597053, 32.81458727800944]","[8.118926307816594, 4.278107831338926, 8.708367424064706, -1.0914631145316303, -24.409945751459603, 7.603599001387503]"
2013-10-11 06:00:00,"[10.8275, 5.541333333333322, -22.385637583892617, -33.197521367521375, -60.4988679245283, nan]","[815.9099999999997, 1527.12380952381, 3138.4330201342277, 5814.201452991452, 10773.689245283018, 16488.822]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.665000000000001, 10.537142857142856, 6.421208053691278, -10.926666666666666, -47.38452830188679, -65.8]","[-1.4789539818395552, 0.1917599516576353, -0.05806420294330452, 6.089606105587319, 17.512332497935734, 33.09774107033754]","[9.490454157710312, 6.600929516991316, 11.546565416616826, 3.228643273381086, -18.732377865787992, 8.371328212469713]"
2013-10-11 09:00:00,"[10.5021875, 5.57, -22.19030100334448, -32.3302849002849, -58.8866037735849, nan]","[811.52171875, 1521.79, 3131.7491304347827, 5807.76264957265, 10775.25924528302, 16473.066]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.1525, 10.14, 6.433979933110367, -10.929515669515673, -47.38452830188679, -66.52]","[-1.7248316635956755, 1.745686078895408, 1.2799305205557205, 6.993541762305123, 16.03371659531812, 34.164172692383566]","[10.408997927810535, 6.7891590137476365, 12.152885667467213, 5.760850318296184, -11.95617503175089, 11.488221805179112]"
2013-10-11 12:00:00,"[10.044883720930232, 6.186190476190481, -21.940434782608694, -37.2811396011396, -57.80007547169811, nan]","[814.1100000000004, 1523.6235238095237, 3131.8078260869565, 5807.8386324786325, 10781.462301886793, 16471.52]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.723720930232556, 9.726666666666668, 6.322608695652176, -10.518119658119659, -47.23169811320755, -65.72]","[-0.6497239450835053, 3.2982361833856153, 1.5013806746695706, 7.225149465216578, 21.49479569617942, 30.390304798658878]","[9.98865872053475, 6.047431704759517, 12.951091272300289, 6.646664126663588, -6.901629925701608, 11.484751553456046]"
2013-10-11 15:00:00,"[9.50984375, 6.240238095238095, -21.83171140939597, -40.94817663817663, -55.77471698113207, nan]","[816.3467187499999, 1526.0469047619047, 3135.0910738255034, 5814.963304843304, 10794.079886792453, 16469.586]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.72125, 9.928095238095237, 6.599395973154363, -9.991339031339033, -47.28339622641509, -65.62]","[-1.9322598801895674, 2.514354098630233, 1.8769722263448891, 11.504915036081796, 24.5511513623853, 28.038632921592026]","[11.433023231732012, 9.15579199713598, 14.17106923664605, 6.179513838014854, -8.995411569017856, 13.142610847476819]"
