,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-10-18 12:00:00,"[-6.590547945205478, -37.89046948356807, -13.611812499999997, -42.260561797752814, -60.94522388059701, nan]","[912.4088356164381, 1593.9637089201876, 3166.0093125, 5815.100898876404, 10756.145820895523, 16447.666]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.5550684931506877, 3.0409389671361495, 1.859687500000001, -12.443146067415732, -47.87641791044776, -69.2]","[-5.32252947350501, 7.080066277899532, 12.485401509711062, 34.505034159306135, 90.1687488654709, 58.883779590598614]","[-0.4441324824366749, -18.081375115296147, -16.517328073989592, -13.738589214233345, -15.883441380275228, -11.202861291911196]"
2018-10-18 15:00:00,"[-7.479863013698628, -31.06901869158879, -12.948338557993733, -46.39991596638656, -59.01955390334573, nan]","[918.313835616438, 1602.2618691588782, 3175.3482131661444, 5822.3883753501395, 10763.805353159853, 16453.268]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.9454794520547964, 3.74, 2.0465830721003124, -11.952436974789915, -48.138810408921934, -69.62]","[1.2574772526514164, 3.2252547509359166, 6.389346762771887, 35.24717355496017, 81.03932588043457, 61.11464643275345]","[2.471355138550399, -14.909917113836757, -15.181074695561728, -15.512562555973124, -14.031063512079779, -11.417424201611135]"
2018-10-18 18:00:00,"[-6.571793103448274, -22.297183098591557, -13.6682131661442, -47.871123595505615, -58.799739776951675, nan]","[915.9106206896547, 1603.0463380281687, 3180.0140438871476, 5828.219101123596, 10769.387657992565, 16460.22]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.8013793103448315, 4.493521126760564, 2.554733542319749, -11.424044943820226, -47.855167286245354, -69.66]","[4.276157460989229, 3.251382876963469, 4.38804186793245, 34.5405028140762, 76.04902428560386, 62.005650904445616]","[3.1581007159688705, -9.664196334916157, -12.119614949713746, -14.904286434801929, -11.299579588745905, -13.001098873403818]"
2018-10-18 21:00:00,"[-6.1025, -14.421126760563379, -15.870817610062891, -52.276853932584274, -57.41832089552239, nan]","[899.0280555555554, 1589.1432394366198, 3175.5456918238992, 5824.236966292135, 10766.282126865672, 16463.688]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.798333333333335, 5.644225352112676, 3.616415094339623, -11.822921348314608, -47.695447761194025, -69.44]","[4.467605299375194, 2.3520122356006583, 5.839533662529209, 30.211155906486802, 78.00579728359907, 60.847537887840105]","[3.6097602708852654, -9.271386661748217, -7.396802652181326, -11.453639410195256, -11.637998228398907, -14.381505796955452]"
2018-10-19 00:00:00,"[-5.866896551724138, -8.921267605633803, -16.3522641509434, -45.63, -58.54985074626865, nan]","[889.8872413793104, 1584.2521126760562, 3175.7988679245286, 5825.963483146067, 10774.801194029851, 16476.942]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.929655172413793, 7.283661971830986, 3.549433962264149, -11.297078651685391, -47.24507462686567, -69.47999999999999]","[6.313829157192633, 2.615445078032062, 5.787805080050178, 27.834802204495524, 81.22474717437058, 55.29260619581304]","[5.828978319272999, 6.011918873992542, -4.210272207758846, -8.828878283279625, -11.073599181478741, -15.155392574088511]"
2018-10-19 03:00:00,"[-6.478206896551722, -7.790328638497654, -16.09320754716981, -40.3561797752809, -59.26850746268657, nan]","[887.6064827586205, 1585.1809389671364, 3175.739245283019, 5824.941573033708, 10780.223731343283, 16476.856]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.600689655172414, 7.996807511737089, 3.2563522012578607, -11.094831460674156, -47.277910447761194, -69.24]","[8.929460657870292, 2.4505401063788113, 6.222631932488954, 25.73047714852529, 87.2988152806685, 50.36545405284177]","[6.586220165213102, 0.6019146393397822, -0.6131481759430232, -2.801912594179221, -14.309039582319055, -13.33158047836355]"
2018-10-19 06:00:00,"[-6.388888888888884, -8.097042253521126, -16.10359621451104, -30.711859154929577, -52.33100746268657, nan]","[877.0899999999996, 1575.126525821596, 3165.691924290221, 5817.088732394367, 10771.082201492538, 16463.082]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.645555555555555, 8.084131455399062, 3.114763406940064, -10.365352112676058, -48.16037313432836, -68.88]","[10.426025741499776, 5.360606593908448, 10.215692714942135, 37.39516736230436, 85.36182852464306, 48.36942497931682]","[7.886412750087627, 3.8068023091520247, 5.677674540597119, -3.8424156030719474, -6.403070220744082, -8.403544678898418]"
2018-10-19 09:00:00,"[-6.849230769230765, -8.91566037735849, -16.374303797468354, -15.48504225352113, -54.47063670411985, nan]","[857.5543076923074, 1555.6830188679246, 3146.7234177215187, 5803.742535211268, 10753.963445692883, 16446.618]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.967692307692309, 8.24943396226415, 3.2070886075949363, -11.241126760563379, -47.986591760299625, -69.02]","[11.312940841238738, 8.353026640586027, 16.651963456471055, 39.052993593642846, 86.59027998844937, 53.08321104841017]","[9.257607332493244, 6.5249479892225075, 5.2387381963341015, 6.939679860077796, -3.7642241140725274, -5.583017176218059]"
2018-10-19 12:00:00,"[-6.386279069767442, -10.532075471698114, -15.341518987341772, -14.331977401129942, -56.39360902255639, nan]","[841.1558139534883, 1539.0977358490563, 3130.1310126582275, 5787.053107344633, 10739.046390977444, 16435.456]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.009767441860465, 8.472075471698114, 3.496962025316458, -11.259435028248587, -47.97729323308271, -69.7]","[13.603246189597314, 13.496846229003099, 22.25841465261591, 41.72815777510508, 94.97354401714956, 53.382833955546744]","[12.825515516740849, 11.01234858857667, 9.158554952098111, 5.091457793412076, -1.5157742673294774, 0.5814076663805037]"
2018-10-19 15:00:00,"[-4.967751937984493, -10.791469194312794, -1.11, -23.498725212464592, -53.13048872180451, nan]","[831.9167441860462, 1528.4253080568724, 3117.36, 5777.113342776204, 10730.04992481203, 16427.594]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.881085271317827, 8.104928909952607, 2.94, -11.933654390934846, -47.728045112781956, -68.24000000000001]","[22.12994499416423, 21.695358766590914, 24.861739276292084, 52.01026058691897, 104.39480854771024, 55.08774744080281]","[15.93773670937103, 15.512029520008376, 19.42411954652451, -2.234619231824882, 4.51082922247336, 4.997867335006333]"
