,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-12-24 12:00:00,"[-7.026171875, -13.062571428571434, -29.782374581939802, -36.72324786324786, -56.54664150943396, nan]","[803.2583593749997, 1506.3328571428574, 3109.8558193979934, 5759.294729344729, 10669.704150943397, 16275.938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.291562500000001, 10.342857142857143, 5.192508361204012, -14.648888888888887, -48.483396226415095, -67.3]","[5.095138783251512, 13.874573089185288, 17.642737427873318, 34.3404115554439, 73.10951301035414, 36.545881868243775]","[8.633212258524875, 3.462112302172698, 7.105928232899488, -10.968398621205333, -36.87819034664811, -11.269518821687614]"
2019-12-24 15:00:00,"[-8.373953488372093, -12.976714285714284, -27.50759197324414, -39.27394886363636, -55.77275471698113, nan]","[803.8118604651164, 1505.7347142857143, 3106.9617725752505, 5758.306051136364, 10676.110566037734, 16286.422]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.007441860465116, 9.314285714285715, 5.779799331103681, -14.150909090909092, -48.10754716981132, -67.22]","[9.270329195823258, 12.501139198161974, 24.964743976884268, 32.41350888146041, 71.67552341012767, 40.78081967085186]","[13.571918689512918, 6.652172109062301, 10.272271976755874, -5.927264845469442, -30.04205449799078, -8.990124969846741]"
2019-12-24 18:00:00,"[-6.0395348837209335, -13.916073298429318, -27.707919463087247, -41.2154, -54.46660377358491, nan]","[795.5713953488373, 1499.2236649214658, 3105.8904697986577, 5759.0946, 10685.005094339622, 16300.323023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.414418604651164, 10.141570680628273, 6.321208053691275, -13.640000000000002, -47.786415094339624, -67.22434108527132]","[12.954007716394122, 11.462717923582533, 28.343920338435755, 32.453546517618015, 74.38114718229818, 43.84400657914477]","[16.450200910307952, 14.772991326346633, 7.2550843885450895, -1.0081007235407917, -26.554403135212183, -11.456621852954244]"
2019-12-24 21:00:00,"[-2.849843750000005, -20.33479166666665, -26.377785234899324, -40.2896, -50.55, nan]","[781.4050781250003, 1486.3372395833328, 3094.377919463087, 5750.593199999999, 10680.105, 16294.707286821706]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.67671875, 11.860312499999997, 6.1936912751677875, -13.163999999999998, -47.435, -67.04527131782946]","[16.874803759197135, 17.60209626294795, 27.064267263555273, 34.17419731270456, 74.69524849662426, 47.56508058257402]","[16.03187996596554, 14.033161386603268, 5.690192316755662, 3.602949207570972, -20.00405229641114, -8.016503935978607]"
2019-12-25 00:00:00,"[-4.05546875, -21.49356020942409, -25.744377104377104, -40.80777142857143, -50.64803773584906, nan]","[781.9258593750001, 1490.463769633508, 3100.4582491582496, 5757.128742857143, 10695.937735849056, 16313.17511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.8009375, 13.220104712041886, 5.915084175084172, -13.273714285714286, -47.27169811320755, -68.00186046511628]","[16.256801316869577, 19.375413455773092, 24.241641989324144, 31.544640776979577, 76.46838864227168, 46.080040918753916]","[18.81272415285712, 8.843123521147712, 6.293714389581282, 9.554466030546585, -10.670469658929843, -4.975050184158401]"
2019-12-25 03:00:00,"[-3.957343750000001, -18.965445026178017, -25.024579124579123, -41.76105714285715, -55.30477272727273, nan]","[777.2962500000001, 1485.6582722513092, 3093.0974747474747, 5749.548914285715, 10694.307348484848, 16317.468372093024]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.007187499999999, 12.715916230366492, 5.234276094276096, -12.803714285714287, -48.01340909090909, -66.94062015503876]","[17.62055888106688, 16.87876688270915, 20.60890687460126, 35.90096578141911, 76.26708829251254, 46.05995630203963]","[20.654508217467374, 10.844406673517987, 11.372825147714146, 13.351082678796807, 3.5376441351166887, 0.6126811057405597]"
2019-12-25 06:00:00,"[-6.646249999999998, -21.12675392670156, -28.20959595959596, -39.606361031518624, -57.71715909090909, nan]","[773.0772656250003, 1480.9362303664918, 3087.0972727272733, 5739.1108309455585, 10679.63803030303, 16306.640930232557]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.986874999999998, 12.871937172774867, 4.563232323232321, -12.875472779369629, -48.3164393939394, -66.52434108527132]","[19.70249049558088, 17.812608023740466, 24.705415772092756, 37.57267855455805, 74.10332562865752, 47.03571022332458]","[24.347650816045284, 17.88724724656727, 16.582201172509077, 20.24648739205793, 18.733927287746003, -0.6955485391932967]"
2019-12-25 09:00:00,"[-6.159212598425196, -15.034921465968575, -28.37148148148148, -38.012464183381084, -53.18924242424242, nan]","[765.5233858267716, 1473.1006282722508, 3076.8062962962968, 5725.382607449857, 10659.54409090909, 16297.656744186048]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.74, 12.339476439790575, 3.850437710437708, -12.84624641833811, -48.82363636363637, -65.4646511627907]","[19.47485736645587, 20.509584954721532, 24.689698006228195, 39.988363757366194, 74.27202659272302, 45.701808653680125]","[24.208072926978893, 20.4288563758817, 21.58351276550948, 27.505565413922287, 30.601921450787746, 6.831761429325047]"
2019-12-25 12:00:00,"[2.557187499999997, -9.709057591623033, -25.906464646464645, -38.654641833810885, -51.37897727272727, nan]","[768.7462500000004, 1471.8039267015706, 3063.6103030303034, 5712.912750716332, 10627.129431818183, 16295.117054263565]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.94, 9.04890052356021, 3.514747474747473, -13.572320916905444, -48.444848484848485, -63.977829457364344]","[25.388605575679506, 26.382847398469647, 22.787962140486297, 43.68434423342894, 78.85996502785098, 51.37988049345354]","[16.142563060941765, 13.32642077492073, 25.69113794806807, 31.515143485591995, 47.137538501931296, 5.18435561037839]"
2019-12-25 15:00:00,"[4.278359374999995, -13.792513089005233, -29.740572390572392, -34.029369627507165, -60.15761363636364, nan]","[770.6428125000003, 1475.0458115183244, 3063.7678451178454, 5706.572865329513, 10612.419886363637, 16299.92558139535]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.413437499999999, 9.562513089005236, 2.4204713804713798, -12.695816618911175, -51.46416666666667, -63.81348837209302]","[22.47067224265501, 23.004172687419096, 27.617968470782618, 53.95930799235238, 85.93961387705174, 47.19339822079913]","[14.416873890952804, 12.210188482970475, 16.67499175148328, 31.48784994061841, 23.163969387269738, 1.2519042986879136]"
