,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-04-27 12:00:00,"[3.7033846153846115, 1.3197156398104266, -2.9648571428571406, -27.58991525423729, -55.358721804511276, nan]","[845.0846153846159, 1536.7674407582938, 3104.0954285714283, 5714.801101694915, 10554.486165413535, 16268.207999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.312307692307689, 3.84521327014218, -1.328571428571427, -16.59305084745763, -52.73218045112782, -59.28]","[-7.464018980583036, -8.50523660449629, 4.909327813427867, 9.346591667864743, 78.45871890419419, 29.224136114458695]","[8.545182072811341, 12.49952356134742, 12.79629260770229, 4.492984810717782, 23.508557902248636, -9.025146223945145]"
2013-04-27 15:00:00,"[3.8344186046511655, 2.825876777251185, -1.3451428571428532, -26.388073654390933, -56.38266917293233, nan]","[840.3065116279067, 1532.060995260664, 3099.818571428571, 5710.918640226629, 10553.159548872181, 16269.176]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.06325581395349, 4.16037914691943, -0.78380952380952, -16.76254957507082, -53.21338345864662, -58.839999999999996]","[-9.035583401050825, -7.410104599490074, 6.068225739505906, 6.64125825790063, 54.42270653144243, 26.296696605001593]","[9.52430503582947, 14.274466848629466, 12.232937701911277, 11.110617071634119, 35.1050916936983, -4.748582068838835]"
2013-04-27 18:00:00,"[3.9175968992248067, 3.924265402843602, -0.8808695652173923, -21.5442776203966, -57.11992481203008, nan]","[832.0181395348836, 1525.2690521327017, 3095.5701003344484, 5704.005750708216, 10544.073909774437, 16266.704]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.704341085271318, 4.933838862559241, -0.7412709030100345, -17.332804532577903, -52.64796992481203, -59.82]","[-9.690334335531542, -7.269255416588303, 3.2938278878635017, 6.8146433822221, 38.96574763153054, 24.911005408074693]","[10.58920090464014, 17.984457106709907, 12.071846003104534, 11.624270461673031, 41.93931183057245, -3.2336062776524823]"
2013-04-27 21:00:00,"[5.869999999999999, 5.323428571428571, -1.720536912751679, -19.224415954415953, -65.74950943396226, nan]","[809.4884375000001, 1505.728285714286, 3082.032281879195, 5691.1296581196575, 10516.11079245283, 16264.902000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.293124999999998, 6.222857142857142, -0.8908724832214779, -17.301310541310542, -52.876603773584904, -59.88]","[-12.59514023485154, -7.32449345747035, 1.6901729324657884, 10.715364096196835, 33.85485914807738, 24.917381909932907]","[7.574282994091267, 19.036681231931365, 12.065684497909443, 12.913628539366448, 39.68872871654366, -2.868937565467102]"
2013-04-28 00:00:00,"[7.840624999999999, 5.606406249999999, -1.1403367003367006, -18.886182336182333, -65.72856603773585, nan]","[795.7234375, 1492.5926562500003, 3066.9360942760945, 5678.820512820513, 10484.365396226416, 16262.486434108527]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.85875, 5.849374999999999, -0.8832323232323236, -17.10131054131054, -53.213584905660376, -59.71968992248062]","[-14.2074851630151, -12.762592021410894, -7.260460698121111, 3.1296556516304874, 27.893158885184235, 23.535944037524512]","[6.67597802781451, 15.611680416510117, 15.904374332841709, 12.382906424712708, 36.765474931442476, -5.63088289369618]"
2013-04-28 03:00:00,"[8.931640625, 6.453403141361257, -0.8268013468013473, -25.825816618911176, -67.7175, nan]","[786.7217187499999, 1485.7368586387436, 3063.141750841751, 5670.982664756447, 10473.92, 16260.816666666666]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.32671875, 6.879267015706806, -0.6041077441077445, -17.561146131805156, -53.059999999999995, -59.54062015503876]","[-16.014409135546664, -8.717951120707259, -2.550357597377217, -4.736977392698034, 33.39011412892075, 21.6780792313137]","[8.294572022673597, 15.49334745105859, 17.828782307127923, 15.881374663907994, 51.12762955054388, -6.421403419664811]"
2013-04-28 06:00:00,"[9.572992125984252, 6.790732984293196, -3.784377104377109, -23.44085959885387, -65.13712121212122, nan]","[769.6180314960629, 1470.4711518324602, 3048.7988552188554, 5655.594011461318, 10447.567424242425, 16256.58992248062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.908503937007874, 7.074031413612568, -0.5421548821548823, -18.046246418338107, -53.36151515151515, -58.1584496124031]","[-11.907723021036807, -6.276994722062372, -2.0542638076156328, -2.352019851935018, 24.739901497058305, 19.50626931130835]","[10.558863481426455, 9.608706248541221, 13.334986983172815, 14.978320199505568, 34.84246483173054, -4.775811120295179]"
2013-04-28 09:00:00,"[9.529826086956522, 6.691623036649217, -2.0694594594594613, -21.250344827586208, -60.44319391634981, -77.47945736434109]","[754.8886956521737, 1455.708691099476, 3031.9056756756763, 5631.897327586207, 10415.505399239544, 16238.06100775194]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.760869565217392, 7.212251308900525, -1.7627027027027047, -18.305689655172415, -54.13034220532319, -57.91813953488372]","[-3.5671420290291933, -1.7968102206944614, -1.36704730407397, -2.8318782277331453, 10.131159018014008, 20.05439090782168]","[4.252163386437584, 4.433782763875532, 8.105253759027345, 9.014712651478414, 11.266548549072423, -8.060458225670308]"
2013-04-28 12:00:00,"[9.52456140350877, 6.63089005235602, -2.9192567567567553, -22.771206896551725, -60.44319391634981, -77.47945736434109]","[752.2678947368424, 1453.2206282722516, 3029.22, 5626.799482758621, 10407.894068441065, 16237.335038759691]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.668070175438595, 7.319581151832459, -2.591081081081079, -17.89620689655172, -53.8877566539924, -58.258449612403105]","[-2.2016099850877886, 0.04191275059870437, 0.5393214378253569, -1.9706677267443249, 1.3132025387604578, 22.297091130956947]","[-2.907736254346162, -2.2884120232512926, 1.4170546923174872, 1.0563166670796105, -9.468263696070245, -9.44657947472416]"
2013-04-28 15:00:00,"[9.448260869565216, 6.432421052631577, -3.6328378378378368, -24.207183908045977, -62.43904942965779, nan]","[754.7599130434786, 1455.9475789473688, 3033.085135135135, 5635.296609195402, 10421.937338403042, 16244.891627906976]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.06086956521739, 7.043157894736839, -1.9802702702702688, -17.496206896551723, -54.00410646387832, -58.27937984496124]","[-0.3892507487164478, -0.5377202354449652, -1.3551673710892764, -2.0659633005306572, -4.130817670736623, 21.789750322029803]","[-5.623326598403961, -5.547473826615161, 0.32465567711000254, -12.366664569014338, -24.114147410211228, -7.652148134115863]"
