,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-03-24 12:00:00,"[3.2491472868217053, 1.8914691943127968, -6.256856187290972, -23.652250712250712, -60.52263157894737, nan]","[814.4717829457364, 1507.2812322274879, 3058.8149163879602, 5632.58566951567, 10392.21552631579, 16200.341999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.128372093023255, 3.4139336492891013, -5.824214046822744, -20.049743589743592, -56.817894736842106, -58.94]","[9.839963262778918, 12.775631777851158, 16.954491329671228, 32.27797135476871, 72.15427322285177, 36.131627125101275]","[12.37214402087115, 7.526731845900514, 5.3366466955022895, 11.207347930262742, 23.57814976336723, -4.395443696903205]"
2019-03-24 15:00:00,"[4.965038759689922, 2.612322274881515, -5.139397993311036, -22.53262108262108, -62.18841509433962, nan]","[809.4642635658917, 1500.2855924170622, 3052.8117391304345, 5625.359259259259, 10379.988452830188, 16205.768]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.6384496124031, 3.1594312796208515, -4.763678929765885, -20.086210826210824, -56.86150943396226, -58.82]","[5.4563156230201, 5.503287181314633, 7.900588377809076, 26.098600597555034, 60.56671442638337, 38.96786057843406]","[19.81384542702891, 12.28437397856031, 3.909707499942343, 21.447196638215605, 36.28165011829949, -6.006082411999105]"
2019-03-24 18:00:00,"[6.236250000000001, 3.4314285714285693, -4.393322147651005, -23.72136752136752, -64.77150943396227, nan]","[795.6812499999997, 1486.722666666667, 3043.391979865771, 5617.408461538461, 10355.831132075471, 16203.04]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.652500000000001, 3.5314285714285694, -4.096912751677849, -21.299316239316237, -55.52226415094339, -59.26]","[3.7745215353918438, 10.102674432729323, 15.274424031517361, 20.215048216189395, 52.63556647440816, 39.93778466032647]","[15.669294605337642, 8.917575034164317, 6.901535397210417, 15.855541325830409, 32.91397631443793, -7.380403269835065]"
2019-03-24 21:00:00,"[6.3374999999999995, 4.225863874345551, -7.7726936026936055, -24.52291428571429, -65.72856603773585, nan]","[782.1675000000002, 1475.7204188481671, 3039.7454208754216, 5603.075542857143, 10335.956037735848, 16198.484961240312]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.614999999999999, 5.077696335078535, -4.052929292929296, -22.02, -53.28641509433962, -59.535968992248065]","[3.005940766420038, 8.591060397519149, 26.270585320428342, 26.976185962962063, 53.50761201525312, 43.71846789713746]","[12.300537645110232, 3.128552865425968, 2.433965523034243, 11.795347139611174, 16.682738397071976, -6.822921381769112]"
2019-03-25 00:00:00,"[6.5668750000000005, 3.4039267015706804, -7.635185185185185, -25.7736, -70.14150943396226, nan]","[776.4781249999999, 1473.0680628272253, 3040.0237037037036, 5600.109028571429, 10325.042603773585, 16193.187751937983]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.12125, 5.813298429319372, -4.060000000000001, -22.546857142857142, -52.28075471698113, -59.11503875968992]","[0.11975900374482448, 10.578506086855244, 24.88334921486274, 27.265156228335602, 61.75608636185508, 47.0882595714623]","[-0.5994033229154184, -0.8175695492568756, -0.33137163401800296, -1.3606383356244367, 10.895890583720766, -9.870765399050816]"
2019-03-25 03:00:00,"[6.381640625, 3.941145833333333, -6.316375838926174, -25.425428571428572, -69.40818867924528, nan]","[784.3592187500001, 1476.8863541666667, 3040.5201342281875, 5601.568228571428, 10320.66996226415, 16197.67457364341]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.5853125, 4.276458333333333, -4.821744966442952, -22.554285714285715, -52.535471698113206, -59.073178294573644]","[-10.43127087932479, -3.003986877621849, 9.597981334459622, 19.334326983218308, 54.970169873987096, 46.31768367136334]","[-1.8392998334439308, -2.743147159652533, 0.9690666564438627, -1.180670364353177, 8.816566229901149, -10.921249552258907]"
2019-03-25 06:00:00,"[5.553333333333333, 3.130366492146597, -6.718221476510064, -25.542771428571427, nan, nan]","[783.2893023255814, 1474.0098952879582, 3032.4238590604023, 5593.463, 10313.195886792453, 16186.22457364341]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.904341085271318, 3.4028272251308898, -4.862013422818789, -22.899714285714285, -51.58641509433962, -59.034418604651165]","[-20.063685522411497, -14.286471942226779, 3.8665346550294473, 12.032459941883875, 34.50849626160129, 47.80771253620604]","[-11.000146765858117, -5.506512224321595, 0.7030520956387897, 1.263067044619864, 4.639235388797304, -10.546609157791035]"
2019-03-25 09:00:00,"[3.488750000000001, 1.6238743455497382, -6.166409395973157, -25.983971428571426, -71.38584905660377, nan]","[782.1875000000001, 1469.4048167539265, 3021.9109395973155, 5578.917028571428, 10305.889245283019, 16165.135813953488]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.7837500000000013, 2.360942408376963, -5.205302013422822, -22.97714285714285, -50.97320754716981, -59.39720930232558]","[-21.324697138808308, -14.425528184178674, 0.7782044530770272, -1.0625264378193096, 26.642710808487408, 52.444527620943724]","[-14.342774045794828, -12.471370846975939, -4.107979497960627, -6.389427774381445, -9.68463631945097, -12.017150600471629]"
2019-03-25 12:00:00,"[1.394296875000001, 1.0861904761904762, -6.5941275167785225, -32.622564102564105, -71.3885283018868, nan]","[793.2814843750001, 1477.0109523809524, 3025.49288590604, 5583.531253561254, 10309.096113207548, 16156.508]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.752500000000002, 1.801904761904762, -5.948590604026844, -22.371111111111112, -53.42867924528302, -60.02]","[-23.328900738719373, -15.827575115433236, 0.7243271340010666, -2.8122387649651026, 30.666229017144985, 52.36969343838451]","[-15.808124686393594, -11.283944897533809, -9.948330547618774, -11.531083832607814, -15.793481371876402, -12.487812185071737]"
2019-03-25 15:00:00,"[0.053023255813952785, 0.4162085308056873, -9.133779264214043, -36.886430594900844, -71.39218045112783, nan]","[810.0215503875969, 1492.7163507109003, 3036.6843478260867, 5599.957535410765, 10316.528796992481, 16154.112000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.3973643410852704, 1.4836018957345973, -5.5218729096989945, -22.072464589235125, -55.47052631578948, -60.0]","[-20.12888847838562, -12.736405800244558, 2.305379142000046, -4.189472606042904, 26.033884651053487, 48.87870254764244]","[-14.921162312580096, -10.50699442224795, -11.621402776612012, -17.474729322639128, -18.89061975394601, -10.680517836654378]"
