,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-02-23 12:00:00,"[-4.975964912280702, -9.4948167539267, -18.085608108108104, -44.339999999999996, -71.39174242424242, nan]","[722.0933333333332, 1383.950785340314, 2874.751182432432, 5348.280086206897, 9981.661893939394, 15944.513798449612]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.751228070175438, -8.619685863874345, -14.375202702702701, -31.482701149425285, -50.745606060606065, -53.67782945736434]","[13.113229411276407, 7.446852810499261, 16.432492845964056, 36.44393897222873, 47.27262958018121, 39.86428596589651]","[-9.31642836063935, -7.687830576198176, -0.6725458570536584, 3.6664068244823502, 7.023347709780529, 6.927812322596132]"
2010-02-23 15:00:00,"[-6.274695652173912, -10.492774869109944, -31.42976351351351, -45.71261494252874, -70.10329545454546, nan]","[729.6374782608694, 1389.3291099476435, 2879.336047297297, 5355.102988505747, 9986.209772727272, 15940.521472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.955652173913043, -9.050052356020942, -14.189054054054054, -29.824655172413795, -51.530454545454546, -53.4584496124031]","[14.382265774872112, 7.823298615642095, 19.491763704017103, 35.675791847108485, 43.610127241576855, 36.57432286450415]","[-6.973944892413243, -4.0902038641348115, -2.745624108022409, -9.480103470980238, 1.2025603809622958, 3.486001023099296]"
2010-02-23 18:00:00,"[-5.9044531250000025, -11.063612565445027, -34.67195945945946, -41.99277936962751, -71.3871212121212, nan]","[739.5651562500004, 1397.4960209424084, 2886.4227702702706, 5372.223581661891, 9988.336515151515, 15952.881705426356]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.109218750000003, -10.1317277486911, -13.744121621621622, -29.226475644699143, -51.11, -52.93906976744186]","[13.409616928614977, 8.809100117077865, 20.55110188617579, 25.87632472592736, 49.57587785583032, 35.48097853081934]","[-5.836603756807915, -4.108427062890007, -8.208358494541137, -16.020738346562343, 4.868899092497221, 5.111025069423393]"
2010-02-23 21:00:00,"[-6.12286956521739, -11.525235602094243, -31.358148148148146, -37.95320916905444, -70.10329545454546, nan]","[732.5846956521735, 1391.1524607329845, 2881.533131313131, 5375.748452722063, 9988.025, 15959.369147286821]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.544347826086953, -10.389842931937174, -13.446868686868685, -28.80269340974212, -51.639545454545456, -53.29720930232558]","[11.836553394487007, 10.596919222073014, 19.712313723889984, 29.137640365342303, 56.273041958248434, 38.51983770539452]","[-5.626199662565287, -6.348755627478773, -6.9852420908983675, -1.1670484358975837, 5.875833387103558, 10.399600259672445]"
2010-02-24 00:00:00,"[-7.0, -11.945183246073295, -21.883108108108107, -34.769022988505746, -70.10329545454546, nan]","[734.13, 1391.96780104712, 2878.4324324324325, 5367.0566954023, 9984.656704545454, 15964.106589147286]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.46, -10.62806282722513, -14.176216216216217, -28.95137931034483, -52.94295454545455, -53.14062015503876]","[12.820703724795223, 13.894777989888096, 20.046317110005543, 36.53875272931794, 60.291907040715856, 39.64058706485397]","[-4.857330130948679, -9.52072437361488, -1.9290478345260136, 7.30200176820661, 10.163913994092908, 6.498774768130159]"
2010-02-24 03:00:00,"[-6.513749999999997, -11.491204188481678, -18.564444444444444, -33.81, -70.11469696969696, nan]","[738.8962499999997, 1396.2389005235605, 2874.4181481481482, 5354.375644699141, 9974.703787878789, 15968.923643410852]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.122499999999996, -10.664188481675394, -15.40074074074074, -29.926475644699142, -51.694848484848485, -52.57937984496124]","[13.014131504493761, 13.844928957614234, 21.488852470825766, 34.4740702105023, 57.08642880538592, 39.22587541818722]","[-5.65583602871785, -3.05757574535264, 3.5470390878768505, 5.840783749741602, 12.61141714534144, 4.237614582232331]"
2010-02-24 06:00:00,"[-7.1424999999999965, -12.781780104712045, -24.796666666666667, -35.77203438395416, -71.3871212121212, nan]","[735.9556249999996, 1390.1959685863878, 2862.474814814815, 5332.634584527221, 9954.666363636365, 15966.576434108527]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.803749999999997, -11.9751832460733, -16.43777777777778, -31.0897994269341, -49.62969696969697, -52.1584496124031]","[11.962429754739704, 9.39499769737933, 22.48453247619307, 35.78161505608548, 50.12886109787226, 36.12840808021064]","[-10.340958882662587, -2.056958876308936, 9.723714461098881, 15.400007651439402, 8.83524361577857, -0.37820297716934925]"
2010-02-24 09:00:00,"[-8.378359374999999, -13.941315789473688, -41.07155405405407, -38.24243553008596, nan, nan]","[734.8621874999998, 1386.3087894736846, 2847.52, 5300.996848137536, 9943.751515151514, 15970.82519379845]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.816249999999998, -12.91684210526316, -17.814054054054054, -31.89982808022923, -47.472121212121216, -51.79565891472868]","[11.234177318670248, 7.777994167201361, 20.602906818778102, 39.27334968941818, 45.72579431170641, 28.77754532439824]","[-14.213177679122285, -7.974597071304792, 1.614663391101789, 21.88649096394149, 4.428034804639936, 2.2014655443553783]"
2010-02-24 12:00:00,"[-10.50734375, -15.44795811518325, -33.801750841750845, -55.782120343839544, nan, nan]","[737.2777343750001, 1384.4635602094243, 2837.869225589226, 5270.982063037249, 9934.213030303032, 15972.507286821705]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.4771875, -14.113403141361259, -19.325319865319866, -33.48808022922636, -46.51227272727273, -52.27162790697674]","[11.437571105565587, 8.266988696796993, 15.363258651741928, 28.588649187694486, 33.980543289312976, 26.92865510406084]","[-17.524820521222985, -10.270735473462127, -9.391583471845939, 5.2830521216242134, -2.114194131490014, 4.940224085131576]"
2010-02-24 15:00:00,"[-12.197596899224806, -16.307015706806283, -27.633265993265987, -52.01634285714286, nan, nan]","[750.3143410852712, 1394.5039267015704, 2845.600134680134, 5273.710800000001, 9934.366150943397, 15983.35387596899]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.99720930232558, -14.14848167539267, -20.6603367003367, -34.82, -45.65924528301887, -52.69100775193798]","[13.598697976735766, 7.508846172152467, 8.034083330929453, 15.333370453660292, 26.384064765125096, 27.54020336493763]","[-14.814479625593046, -14.951251155237042, -13.861623662697822, -13.972293809032198, -5.099388518663122, 2.606323242828827]"
