,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-12-31 12:00:00,"[-3.3426315789473704, -5.957619047619047, -8.088979591836734, -30.615826086956524, -58.46320610687023, nan]","[685.954561403509, 1367.301746031746, 2912.697653061224, 5493.6901449275365, 10263.12576335878, 16069.932635658915]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.997894736842104, -0.16634920634920647, -3.086870748299319, -20.670144927536235, -53.1012213740458, -59.21968992248062]","[34.03799180811778, 42.48879446363364, 52.62665873879252, 61.99760324271179, 112.18279894378787, 64.11505076912492]","[24.28095066749174, -0.08957700285570776, 25.56015560011008, 7.93452097969036, 7.18827503886745, -7.542780507001831]"
2016-12-31 15:00:00,"[-3.2596491228070157, -5.986666666666668, -5.683265306122448, -31.82947826086956, -60.03, nan]","[692.3478070175436, 1370.14873015873, 2907.7130612244896, 5479.851333333333, 10256.202290076337, 16084.759379844962]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.514561403508774, -2.4012698412698392, -4.500816326530611, -20.936811594202897, -52.479847328244276, -60.30031007751938]","[31.47571113408476, 39.849586323101114, 52.48434375701627, 63.66857242400845, 110.96306473654461, 67.77508482997786]","[20.734708090526453, 4.350386485254691, 15.50225149921355, 15.709454780124963, 5.436928106778243, -5.941748507116109]"
2016-12-31 18:00:00,"[-3.5242105263157892, -5.060740740740741, -13.873333333333338, -32.560317919075146, -60.38452471482889, nan]","[697.6900877192982, 1372.6574074074072, 2903.2000000000003, 5467.585202312139, 10255.50577946768, 16086.342325581396]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.0742105263157904, -3.719259259259258, -6.060000000000001, -20.911156069364168, -52.55961977186312, -60.84217054263566]","[28.27994504863349, 32.6377115091551, 42.6072159923593, 73.22569800006853, 123.40505663315516, 69.52173692734422]","[8.646946401865863, 7.545232294680679, 0.8974537081208314, 19.78991060705139, 18.44853508125177, -5.989015708741866]"
2016-12-31 21:00:00,"[-2.800087719298245, -7.3284126984127065, -13.175850340136057, -31.186040462427744, -61.99167938931298, nan]","[708.6475438596489, 1381.6669841269845, 2906.4980272108846, 5462.408901734104, 10253.58396946565, 16102.102713178294]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.0996491228070202, -3.825079365079364, -8.39061224489796, -21.59236994219653, -51.51801526717557, -61.421240310077515]","[19.669149000013316, 24.652581450334388, 42.206734314013055, 87.50382830941129, 122.234767806977, 73.63756989912532]","[-3.1773018812180434, -0.2296198813427491, -0.005662656651169231, 15.588672967027641, 21.54505964533493, -6.2196404488114565]"
2017-01-01 00:00:00,"[-4.958421052631579, -18.8336842105263, -20.3251186440678, -40.43896551724138, -65.6803787878788, nan]","[727.9431578947366, 1396.573684210526, 2917.37786440678, 5466.983448275862, 10271.08946969697, 16116.402480620154]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.975789473684208, -3.2336842105263184, -9.668135593220342, -21.53586206896552, -49.60318181818182, -61.94062015503876]","[14.160850291924355, 23.98983913068044, 41.2398512764607, 79.84972472338681, 103.75450743743751, 76.48243066983834]","[-11.442912812555415, -3.723978239739947, 0.5027179762077029, 1.4235864779591842, 8.240200424472595, -6.107390698139789]"
2017-01-01 03:00:00,"[-7.430156249999998, -25.861047120418853, -33.83959595959596, -39.03262857142857, -70.12018867924527, nan]","[745.4949999999999, 1414.0051308900524, 2934.6951515151513, 5501.6308, 10315.757396226414, 16133.907751937984]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.8928124999999993, -2.46, -8.225656565656566, -19.957714285714285, -49.241509433962264, -62.72124031007752]","[7.636449916175529, 17.574630873903597, 35.89011813639812, 67.93142109071384, 88.19951260416022, 74.6065091921125]","[-8.033745961981184, -7.002242044695662, -6.991436050443276, -11.750958384892062, -1.2236177461047533, -6.214467050008415]"
2017-01-01 06:00:00,"[-9.996821705426354, -28.579999999999995, -28.10815436241611, -41.3276, -65.7275, nan]","[757.2743410852712, 1427.930833333333, 2954.984798657718, 5542.9464, 10367.8375, 16150.806434108526]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.9150387596899225, -2.0099999999999993, -5.301275167785235, -18.299999999999997, -51.21, -63.48093023255814]","[5.280343935591755, 15.348794898398705, 35.677698904621444, 60.44667998141281, 72.16607427979505, 68.31809764886285]","[-3.929360705459889, -2.8890883125998292, -7.167664890921986, -20.861147673717973, -2.8543351753263355, -4.771136447730194]"
2017-01-01 09:00:00,"[-11.433953488372097, -29.538333333333338, -20.275100671140944, -43.76247863247863, -65.74283018867925, nan]","[768.3830232558141, 1440.3277083333335, 2976.119194630872, 5580.078717948718, 10398.59037735849, 16166.728527131781]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.434418604651161, -1.8475000000000008, -3.395570469798657, -17.307863247863246, -52.829811320754715, -64.29720930232558]","[4.010528700726843, 14.518794541729733, 30.961379235703863, 48.53613738738327, 62.39929288281469, 61.96793323619946]","[-1.2018678879313405, -2.3627475387300936, -13.203061198991424, -6.499023038827978, 13.404547773710947, -0.812210942826141]"
2017-01-01 12:00:00,"[-14.388437500000007, -29.857714285714287, -19.028590604026846, -40.13390313390313, -65.21577358490566, nan]","[778.6962500000002, 1453.1297142857145, 2996.9713422818795, 5598.99698005698, 10407.973245283018, 16178.022]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.9724999999999984, -0.965714285714286, -3.18751677852349, -17.461994301994302, -52.61471698113208, -64.66]","[1.3933612895201377, 11.339070117190403, 20.288349700164897, 40.62826878027467, 70.87369541924397, 55.7498848954219]","[-0.103330668356661, -3.670289259007608, -2.9906292910626013, 2.646280901704062, 21.694960746541174, 4.3327887263526845]"
2017-01-01 15:00:00,"[-17.497596899224806, -28.605213270142183, -19.6955, -30.70673295454546, -65.76473684210526, nan]","[792.1081395348837, 1468.244597156398, 3020.2135, 5617.9397443181815, 10420.21947368421, 16195.222]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.4444961240310079, -0.4239810426540289, -1.995, -17.863977272727272, -52.478421052631575, -64.48]","[-4.484326524050068, 2.151896825014774, 18.148141738667455, 33.39066065244898, 70.47549459608047, 50.98330192368929]","[2.0008706314738722, -2.565478750075461, 7.7342877941822366, 9.939137136175042, 29.967040360623365, 12.760723371264643]"
