,2018-08-13 06:00:00,2018-08-13 09:00:00,2018-08-13 12:00:00,2018-08-13 15:00:00,2018-08-13 18:00:00,2018-08-13 21:00:00,2018-08-14 00:00:00,2018-08-14 03:00:00,2018-08-14 06:00:00
DWPC,16.81,16.11,16.69,19.76,20.19,19.65,20.85,17.75,17.18
HCLD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCLD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCLD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRCP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRES,992.5,991.9,992.3,992.7,992.0,989.9,989.3,990.5,989.9
TMPC,18.54,17.64,17.94,23.64,27.04,27.14,25.04,20.44,19.14
UWND,-1.3,-1.3,-1.3,-1.4,-0.8,-0.2,0.2,0.3,0.5
VWND,-0.5,-0.9,-0.5,-0.1,0.5,0.9,0.8,1.1,1.5
WSPD,1.392838827718412,1.5811388300841898,1.392838827718412,1.40356688476182,0.9433981132056605,0.9219544457292888,0.8246211251235323,1.140175425099138,1.5811388300841898
