,2017-10-12 06:00:00,2017-10-12 09:00:00,2017-10-12 12:00:00,2017-10-12 15:00:00,2017-10-12 18:00:00,2017-10-12 21:00:00,2017-10-13 00:00:00,2017-10-13 03:00:00,2017-10-13 06:00:00
DWPC,12.31,12.2,11.96,12.27,12.36,12.45,12.06,11.66,11.53
HCLD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCLD,60.0,99.0,90.0,98.0,99.0,94.0,80.0,0.0,0.0
MCLD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRCP,0.0,0.11,0.18,0.05,0.22000000000000003,0.09,0.15000000000000002,0.0,0.0
PRES,992.9,992.6,993.1,993.7,993.1,991.6,991.8,992.3,992.6
TMPC,14.04,13.84,13.24,15.24,16.94,17.74,15.84,13.64,13.04
UWND,-1.5,-1.3,-1.4,-1.5,-0.4,1.1,0.6,-0.5,-0.7
VWND,-0.8,-1.0,-0.6,0.7,1.7,1.4,0.6,1.5,2.2
WSPD,1.7,1.6401219466856727,1.5231546211727816,1.6552945357246849,1.746424919657298,1.7804493814764855,0.848528137423857,1.5811388300841898,2.3086792761230392
