,2015-11-15 06:00:00,2015-11-15 09:00:00,2015-11-15 12:00:00,2015-11-15 15:00:00,2015-11-15 18:00:00,2015-11-15 21:00:00,2015-11-16 00:00:00,2015-11-16 03:00:00,2015-11-16 06:00:00
DWPC,3.72,2.95,2.08,1.49,0.04,0.6,1.7,1.76,1.66
HCLD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCLD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCLD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRCP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRES,998.5,998.8,999.3,999.9,998.3,996.2,996.5,996.5,996.1
TMPC,8.84,7.74,6.64,10.34,15.54,15.94,11.24,9.74,8.54
UWND,3.9,3.6,3.0,4.4,4.7,3.1,0.5,0.2,-0.3
VWND,4.8,3.8,3.8,4.5,5.1,6.1,5.0,5.1,5.1
WSPD,6.18465843842649,5.2345009313209605,4.841487374764082,6.293647591023825,6.935416353759881,6.8425141578224,5.024937810560445,5.103920062069938,5.10881590977792
