,2014-02-15 06:00:00,2014-02-15 09:00:00,2014-02-15 12:00:00,2014-02-15 15:00:00,2014-02-15 18:00:00,2014-02-15 21:00:00,2014-02-16 00:00:00,2014-02-16 03:00:00,2014-02-16 06:00:00
DWPC,-16.99,-18.69,-19.93,-16.15,-11.96,-9.71,-8.6,-8.61,-7.76
HCLD,-9999.0,0.0,0.0,61.0,95.0,98.0,98.0,0.0,0.0
LCLD,0.0,0.0,0.0,0.0,0.0,41.0,93.0,93.0,81.0
MCLD,0.0,0.0,0.0,0.0,100.0,98.0,100.0,51.0,15.0
PRCP,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.62,0.18
PRES,986.4,988.6,989.1,990.9,990.9,988.0,988.2,987.5,986.9
TMPC,-15.16,-16.66,-17.66,-13.96,-9.86,-7.66,-7.76,-7.76,-6.96
UWND,2.0,3.5,0.2,2.2,1.5,0.2,0.3,-0.1,0.0
VWND,-4.0,-3.3,-3.0,-0.9,1.3,3.3,3.8,4.2,2.4
WSPD,4.47213595499958,4.810405388322278,3.0066592756745814,2.3769728648009427,1.9849433241279208,3.3060550509633075,3.8118237105091834,4.201190307520001,2.4
