,2019-06-25 06:00:00,2019-06-25 09:00:00,2019-06-25 12:00:00,2019-06-25 15:00:00,2019-06-25 18:00:00,2019-06-25 21:00:00,2019-06-26 00:00:00,2019-06-26 03:00:00,2019-06-26 06:00:00
DWPC,15.36,14.91,15.31,18.7,19.19,20.08,20.96,18.5,17.72
HCLD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
LCLD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCLD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,38.0
PRCP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRES,983.2,983.8,986.1,987.2,987.9,986.4,986.2,987.7,988.4
TMPC,16.24,15.74,16.94,22.84,25.94,26.54,24.94,21.04,19.04
UWND,3.8,3.7,3.9,4.1,4.4,5.1,2.3,2.9,0.2
VWND,1.5,1.4,1.6,2.8,5.0,6.1,4.2,3.4,2.7
WSPD,4.085339643163099,3.9560080889704965,4.215447781671599,4.964876634922564,6.660330322138685,7.9511005527536875,4.788527957525152,4.468780594300866,2.7073972741361767
