,2014-09-18 06:00:00,2014-09-18 09:00:00,2014-09-18 12:00:00,2014-09-18 15:00:00,2014-09-18 18:00:00,2014-09-18 21:00:00,2014-09-19 00:00:00,2014-09-19 03:00:00,2014-09-19 06:00:00
DWPC,9.91,9.5,9.09,11.04,9.6,9.64,9.84,9.42,9.5
HCLD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCLD,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCLD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRCP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRES,989.1,988.9,990.1,991.2,991.4,990.0,990.6,992.3,992.3
TMPC,11.14,10.24,9.64,16.44,20.64,20.84,14.14,11.84,10.64
UWND,-2.2,-2.3,-2.4,-2.5,-2.7,-3.0,-2.5,-2.8,-2.8
VWND,-0.2,-0.2,-0.6,-0.6,-1.0,-0.9,-0.9,-0.1,0.3
WSPD,2.209072203437452,2.308679276123039,2.4738633753705965,2.570992026436488,2.879236009777594,3.132091952673165,2.6570660511172846,2.80178514522438,2.8160255680657444
