,2016-03-06 06:00:00,2016-03-06 09:00:00,2016-03-06 12:00:00,2016-03-06 15:00:00,2016-03-06 18:00:00,2016-03-06 21:00:00,2016-03-07 00:00:00,2016-03-07 03:00:00,2016-03-07 06:00:00
DWPC,-1.15,-1.3,-1.35,-0.26,1.55,2.33,3.32,4.28,4.41
HCLD,0.0,0.0,0.0,14.0,52.0,83.0,95.0,98.0,90.0
LCLD,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCLD,0.0,0.0,0.0,0.0,0.0,43.0,47.0,94.0,90.0
PRCP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRES,997.4,997.7,997.3,997.1,994.9,991.0,989.7,989.5,989.0
TMPC,-0.06,-0.26,-0.46,3.54,8.14,10.64,8.44,8.14,7.54
UWND,-1.6,-1.8,-1.2,0.1,1.3,1.2,0.1,2.2,1.6
VWND,-1.1,1.2,3.0,5.6,7.3,8.2,7.6,7.8,7.0
WSPD,1.94164878389476,2.1633307652783933,3.2310988842807022,5.600892785976178,7.414849964766651,8.287339742040265,7.600657866263946,8.104319835741924,7.180529228406497
