,2012-06-18 06:00:00,2012-06-18 09:00:00,2012-06-18 12:00:00,2012-06-18 15:00:00,2012-06-18 18:00:00,2012-06-18 21:00:00,2012-06-19 00:00:00,2012-06-19 03:00:00,2012-06-19 06:00:00
DWPC,20.56,20.37,20.49,20.79,21.54,21.61,22.02,18.58,18.38
HCLD,59.0,87.0,77.0,65.0,59.0,36.0,0.0,0.0,0.0
LCLD,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
MCLD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRCP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRES,983.4,982.3,983.1,982.6,982.9,982.3,981.8,983.9,985.4
TMPC,21.04,20.74,21.64,25.74,28.74,28.84,26.14,23.54,22.34
UWND,0.4,0.8,0.7,2.3,2.7,2.4,0.6,1.2,1.9
VWND,3.2,3.3,4.1,5.5,6.2,6.1,4.9,5.1,4.4
WSPD,3.22490309931942,3.395585369269929,4.159326868617084,5.961543424315552,6.762396025078686,6.555150646628954,4.9365980188789935,5.239274758971894,4.792702786528704
