,2019-09-09 06:00:00,2019-09-09 09:00:00,2019-09-09 12:00:00,2019-09-09 15:00:00,2019-09-09 18:00:00,2019-09-09 21:00:00,2019-09-10 00:00:00,2019-09-10 03:00:00,2019-09-10 06:00:00
DWPC,15.78,15.23,15.17,18.15,20.8,22.33,22.3,21.14,19.89
HCLD,79.0,0.0,0.0,0.0,0.0,0.0,17.0,100.0,100.0
LCLD,59.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
MCLD,0.0,10.0,5.0,23.0,12.0,0.0,0.0,0.0,0.0
PRCP,0.0,0.17,0.0,0.0,0.18000000000000002,0.0,1.1099999999999999,1.06,0.43
PRES,991.9,991.8,992.3,992.8,992.6,990.6,990.8,991.6,991.8
TMPC,16.24,15.84,15.94,22.14,27.14,28.44,24.24,22.34,21.34
UWND,-2.9,-2.6,-2.5,-2.3,-0.8,-0.2,-1.2,-1.6,-0.3
VWND,1.0,1.0,1.7,2.7,5.2,5.7,3.3,4.1,4.3
WSPD,3.0675723300355937,2.785677655436824,3.023243291566195,3.5468295701936396,5.261178575186363,5.70350769263968,3.5114099732158874,4.401136216933077,4.310452412450461
