,2014-03-13 06:00:00,2014-03-13 09:00:00,2014-03-13 12:00:00,2014-03-13 15:00:00,2014-03-13 18:00:00,2014-03-13 21:00:00,2014-03-14 00:00:00,2014-03-14 03:00:00,2014-03-14 06:00:00
DWPC,-9.6,-10.29,-9.59,-7.98,-4.23,-0.2,1.18,1.4,1.57
HCLD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCLD,38.0,45.0,19.0,0.0,30.0,8.0,0.0,0.0,0.0
MCLD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRCP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRES,991.8,992.1,992.4,993.4,991.7,988.8,987.6,986.6,985.2
TMPC,-5.36,-5.26,-5.06,-2.16,2.94,6.64,3.74,2.94,3.04
UWND,-0.6,0.5,0.4,0.6,1.0,2.6,0.4,1.3,2.3
VWND,-3.5,-2.1,-0.4,1.8,3.9,5.5,4.8,5.2,5.1
WSPD,3.5510561809129406,2.1587033144922905,0.5656854249492381,1.8973665961010275,4.026164427839479,6.0835844697020525,4.8166378315169185,5.360037313302959,5.594640292279745
