,2014-02-03 06:00:00,2014-02-03 09:00:00,2014-02-03 12:00:00,2014-02-03 15:00:00,2014-02-03 18:00:00,2014-02-03 21:00:00,2014-02-04 00:00:00,2014-02-04 03:00:00,2014-02-04 06:00:00
DWPC,-10.02,-12.11,-13.12,-12.18,-10.12,-8.85,-10.27,-10.48,-10.27
HCLD,55.0,0.0,0.0,0.0,0.0,0.0,44.0,79.0,97.0
LCLD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCLD,41.0,27.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0
PRCP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRES,996.7,998.4,999.0,999.8,999.6,998.1,999.0,999.4,999.0
TMPC,-8.66,-10.86,-11.76,-10.06,-6.96,-5.46,-8.36,-8.66,-8.56
UWND,-0.1,-0.7,-0.4,-1.0,-0.5,-1.7,-2.2,-2.8,-2.8
VWND,-3.8,-2.3,-2.5,-1.8,-1.7,-0.9,-0.4,-0.1,0.1
WSPD,3.8013155617496426,2.4041630560342613,2.5317977802344327,2.0591260281974,1.772004514666935,1.9235384061671343,2.23606797749979,2.80178514522438,2.80178514522438
