,2012-03-31 06:00:00,2012-03-31 09:00:00,2012-03-31 12:00:00,2012-03-31 15:00:00,2012-03-31 18:00:00,2012-03-31 21:00:00,2012-04-01 00:00:00,2012-04-01 03:00:00,2012-04-01 06:00:00
DWPC,6.23,3.71,2.92,4.44,7.15,7.97,9.21,9.4,9.48
HCLD,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
LCLD,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
MCLD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRCP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRES,985.2,985.8,986.3,987.4,987.0,985.1,984.8,984.8,983.5
TMPC,8.34,6.04,4.74,8.64,14.74,17.24,15.04,13.04,11.94
UWND,-1.7,-1.8,-2.1,-3.3,-1.3,-0.5,-0.4,-0.5,0.9
VWND,-3.8,-3.2,-1.9,-1.5,0.6,2.0,2.0,3.1,3.4
WSPD,4.162931659299729,3.6715119501371642,2.831960451701259,3.6249137920783716,1.4317821063276355,2.0615528128088303,2.039607805437114,3.1400636936215167,3.517101079013795
