,2013-02-01 06:00:00,2013-02-01 09:00:00,2013-02-01 12:00:00,2013-02-01 15:00:00,2013-02-01 18:00:00,2013-02-01 21:00:00,2013-02-02 00:00:00,2013-02-02 03:00:00,2013-02-02 06:00:00
DWPC,-21.56,-22.39,-22.73,-22.9,-22.18,-21.35,-20.72,-19.83,-10.59
HCLD,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,37.0
LCLD,80.0,7.0,1.0,0.0,0.0,0.0,0.0,5.0,91.0
MCLD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,84.0
PRCP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
PRES,995.8,997.6,999.2,1000.6,1000.8,999.1,998.6,998.0,997.1
TMPC,-12.76,-13.96,-14.66,-14.06,-10.76,-8.76,-8.76,-8.26,-8.26
UWND,7.2,6.4,5.5,4.5,4.7,5.0,4.0,2.6,2.8
VWND,-4.5,-3.5,-2.5,-2.1,0.3,1.0,1.2,2.7,3.6
WSPD,8.490583018850943,7.294518489934754,6.041522986797286,4.965883607174055,4.709564735726647,5.0990195135927845,4.17612260356422,3.7483329627982624,4.560701700396552
