,2013-04-03 06:00:00,2013-04-03 09:00:00,2013-04-03 12:00:00,2013-04-03 15:00:00,2013-04-03 18:00:00,2013-04-03 21:00:00,2013-04-04 00:00:00,2013-04-04 03:00:00,2013-04-04 06:00:00
DWPC,-5.92,-5.6,-5.43,-6.58,-6.11,-4.8,-3.31,-3.79,-4.01
HCLD,0.0,0.0,22.0,92.0,98.0,92.0,80.0,88.0,68.0
LCLD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCLD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRCP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRES,999.0,999.8,1000.8,1002.5,1001.3,999.1,999.2,1000.0,997.9
TMPC,-0.36,-1.16,-1.56,2.64,5.84,7.44,4.44,1.64,0.74
UWND,0.3,-0.8,-1.1,-2.0,-2.2,-2.4,-2.2,-1.9,-2.6
VWND,-3.2,-3.1,-3.0,-2.8,-1.2,-1.0,-0.2,0.5,0.8
WSPD,3.2140317359976396,3.2015621187164247,3.1953090617340916,3.4409301068170506,2.505992817228334,2.6,2.209072203437452,1.96468827043885,2.7202941017470885
