,2012-05-26 06:00:00,2012-05-26 09:00:00,2012-05-26 12:00:00,2012-05-26 15:00:00,2012-05-26 18:00:00,2012-05-26 21:00:00,2012-05-27 00:00:00,2012-05-27 03:00:00,2012-05-27 06:00:00
DWPC,21.41,20.58,20.64,21.93,22.33,22.83,23.64,22.4,21.55
HCLD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
LCLD,0.0,1.0,-9999.0,0.0,0.0,7.0,1.0,0.0,0.0
MCLD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRCP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRES,990.8,991.5,991.8,992.3,991.4,989.9,989.8,990.1,989.8
TMPC,22.04,21.14,22.14,27.24,30.44,31.14,28.64,24.54,23.24
UWND,-1.0,-0.7,-0.5,-0.4,0.5,0.4,0.7,-1.0,-1.1
VWND,2.0,1.7,2.3,3.0,3.9,4.2,2.4,3.0,3.1
WSPD,2.23606797749979,1.8384776310850235,2.3537204591879637,3.026549190084311,3.9319206502674997,4.219004621945797,2.5,3.1622776601683795,3.2893768406797057
